url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://pinkplanetplasencia.es/index.php?view=article&catid=1:quienes-somos&id=14:bacateria-hamburgueseria-pink-planet-plasencia&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=2,defacement,1,199,pinkplanetplasencia.es,0,1,5,9,2,0,0,0,0,0,0,0,1,1,0,5,162,0,0
http://kingsportclub.com/js/?app=com-d3&ref=us.battle.net/d3/en/index,phishing,1,69,kingsportclub.com,0,1,1,2,3,0,0,0,0,0,0,0,1,1,0,2,51,0,0
http://slab.ro/nutritie/95-adapteaza-alimentatia-stilului-tau-de-viata-,defacement,1,71,slab.ro,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,2,56,0,0
http://kulgupuit.ee/index.php?view=article&id=2:2011-02-14-09-53-15&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=2&lang=et,defacement,1,147,kulgupuit.ee,0,1,5,9,2,0,0,0,0,0,0,0,1,1,0,17,99,0,0
http://spplodz.nazwa.pl/archiwum/2006_12b.php,defacement,1,45,spplodz.nazwa.pl,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,6,30,0,0
http://garage-pirenne.be/index.php?option=com_content&view=category&id=35&Itemid=63,defacement,1,83,garage-pirenne.be,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,63,0,0
https://ahrefs.com/content-explorer/overview/v3/tiles/all/all/1/rank_desc?topic=site%3Aboredpanda.com,benign,0,101,ahrefs.com,0,1,1,1,2,0,1,0,0,0,0,0,1,1,1,3,80,0,0
http://donganshi.com/Show_P.asp?ID=951,defacement,1,38,donganshi.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,3,26,0,0
http://indianexpress.com/article/lifestyle/health/arthritis-patients-at-high-risk-of-surprise-heart-attack/,benign,0,107,indianexpress.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,0,90,0,0
http://r-tuning.com.ua/index.php?page=shop.browse&category_id=977&option=com_virtuemart&Itemid=1,defacement,1,96,r-tuning.com.ua,0,1,1,4,4,0,0,0,0,0,0,0,1,1,0,4,73,0,0
http://alws.net/contact,defacement,1,23,alws.net,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,18,0,0
http://archive.salisburyjournal.co.uk/2005/4/11/,malware,1,48,archive.salisburyjournal.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,7,31,0,0
http://abdn.ac.uk/local/php/doc/function.odbc-tables.html,malware,1,57,abdn.ac.uk,0,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,45,0,0
http://afotiadis.gr/index.php/new-products,defacement,1,42,afotiadis.gr,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://bollucatml.k12.tr/index.php?&option=com_search,defacement,1,53,bollucatml.k12.tr,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,2,40,0,0
http://rus-master.com/\321%80ะตะผะพะฝ\321%82ะฝ\321%8Bะต-\321%80ะฐะฑะพ\321%82\321%8B/51-\321%80ะตะผะพะฝ\321%82-ะบะพะผะฝะฐ\321%82\321%8B-ะฟะต\321%82ะต\321%80ะฑ\321%83\321%80ะณ.html,defacement,1,178,rus-master.com,0,0,5,0,2,0,14,0,0,0,0,0,1,1,0,69,69,0,0
http://sv-rotamint.de/index.php/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5zdi1yb3RhbWludC5kZS9pbmRleC5waHAvdGVubmlzL21hbm5zY2hhZnRlbi8xMTUtYWJzY2hsdXNzZmVpZXItaGVycmVuLTU1,defacement,1,192,sv-rotamint.de,0,1,1,2,3,0,0,0,0,0,0,0,1,1,0,16,161,0,0
http://manganellipalace.it/fr/teatro-massimo-bellini.html,defacement,1,57,manganellipalace.it,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://maslen.sk/index.php?option=com_content&view=article&id=2&Itemid=3,defacement,1,72,maslen.sk,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,2,55,0,0
http://ndautopartes.com.ar/index.php?option=com_content&view=article&id=105:&catid=5&Itemid=26,defacement,1,94,ndautopartes.com.ar,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,6,69,0,0
http://torcache.net/torrent/379743253C81AEC08DD9ABC1A33BE55AE3B0B6DE.torrent?title=[kickass.to]sia.ft.shia.labeouf.maddie.ziegler.elastic.heart.music.video.1080p.sbyky,benign,0,167,torcache.net,0,1,0,1,14,0,0,0,0,0,0,0,1,1,0,26,118,0,0
http://archive.salisburyjournal.co.uk/2007/3/16/308162.html,malware,1,59,archive.salisburyjournal.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,35,0,0
http://borg4x4.org/index.php?option=com_jcalpro&Itemid=61&extmode=view&extid=80,defacement,1,79,borg4x4.org,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,6,58,0,0
http://archives.li.man.ac.uk/ead/search/?operation=search&rsid=dc.title%20any/relevant/proxinfo%20%22File:%20Family%20photographs%20%22&firstrec=12101&numreq=20&highlight=0,malware,1,172,archives.li.man.ac.uk,0,1,0,5,5,0,7,0,0,0,0,0,1,1,0,22,119,0,0
http://jinglejangle.us/alpine/signon/wellsfargo/visa.html,phishing,1,57,jinglejangle.us,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://islandpacific.com/solutions/global/mobile/mobile-sales-monitor.html,defacement,1,74,islandpacific.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,63,0,0
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn4JCvGpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHibcPbD7TvnMPb8JHrDN9oO4Tj1tSb5cSZXM9oK4QqrM9pKKSbC3HmnMOvLYC2PNQaLsRb8ZGmzsQb9d9ZXcSlrJCc8NPcLMFca6SXHMFnKJEk43DvuICpCZBoCJDcCNPpDNFmHNPsn6Cn13Uh9sRo4NDr43PmmsSnGJDcycOgLMFCbcPbD7TvnMPVLrKcycOfHMFmO2Se9NOz07RXb78sb6Pbz68mzsQb9701,malware,1,316,adservers.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,49,257,0,0
http://ndautopartes.com.ar/index.php?option=com_content&view=article&id=1&Itemid=1,defacement,1,82,ndautopartes.com.ar,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,2,64,0,0
http://masseyfergusonsocialclub.co.uk/index.php?option=com_events&task=view_day&year=2012&month=02&day=26&Itemid=75,defacement,1,115,masseyfergusonsocialclub.co.uk,0,1,0,6,3,0,0,0,0,0,0,0,1,1,0,10,84,0,0
http://metalsul.ind.br/site/index.php?option=com_contact&view=contact&id=64:celso&catid=15:contatosac,defacement,1,101,metalsul.ind.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,78,0,0
http://novaravanni.com/index.php?page=shop.cart&option=com_virtuemart&Itemid=1,defacement,1,78,novaravanni.com,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,1,63,0,0
http://steffen-lemme.de/component/k2/item/224-lemme-liest-kindern-in-ro\303%9Fleben-und-wiehe-vor,defacement,1,97,steffen-lemme.de,0,0,9,0,1,0,1,0,0,0,0,0,1,1,0,8,70,0,0
http://yzsyedu.com/detail.aspx?typeid=17,defacement,1,40,yzsyedu.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,2,30,0,0
http://distractify.com/post/related/id/554939d24a0c4bc45f89ea54/skip/40/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,21,52,0,0
http://webopro.com/index.php/new/na/195----tim-flach,defacement,1,52,webopro.com,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,3,35,0,0
http://momoshop.com.tw/category/LgrpCategory.jsp?l_code=2499900000&FTOOTH=24&Area=tooth&cid=T24&oid=L24999&mdiv=1000100000-bt_0_157_01&ctype=B,benign,0,142,momoshop.com.tw,0,1,1,7,3,0,0,0,0,0,0,0,1,1,0,35,80,0,0
http://kotaku.com/eight-months-later-destiny-players-are-still-hunting-f-1704169849/templates/closure/,benign,0,102,kotaku.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,10,75,0,0
http://themeforest.net/item/mobix-html-mobile-template/full_screen_preview/11093274,benign,0,83,themeforest.net,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,8,62,0,0
http://habrahabr.ru/?utm_source=tm_habrahabr&utm_medium=tm_top_panel&utm_campaign=tm_promo,benign,0,90,habrahabr.ru,0,1,0,3,1,0,0,0,0,0,0,0,1,1,0,0,72,0,0
http://wewerechildren.com/contact-us.html,defacement,1,41,wewerechildren.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://jetrack.net/Index.php/customer/account/index.html,defacement,1,56,jetrack.net,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,46,0,0
http://caruscomm.de/index.php?option=com_content&view=category&layout=blog&id=37&Itemid=58,defacement,1,90,caruscomm.de,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,69,0,0
http://sikobv.eu/de/component/content/article/2-voorpagina-tab/218-webshop.html,defacement,1,79,sikobv.eu,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,4,61,0,0
http://pastehtml.com/view/bzu0lfpex.html,phishing,1,40,pastehtml.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,32,0,0
http://versatilityphoneshop.co.uk/index.php?_a=product&product_id=12,defacement,1,68,versatilityphoneshop.co.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,2,53,0,0
http://ganyuan.net/newsshow.asp?id=38,defacement,1,37,ganyuan.net,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,2,27,0,0
http://archive.salisburyjournal.co.uk/2007/1/19/298128.html,malware,1,59,archive.salisburyjournal.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,35,0,0
http://pitchfork.com/features/update/9618-perennially-contentious-the-return-of-faith-no-more/,benign,0,94,pitchfork.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,4,74,0,0
http://grantland.com/the-triangle/when-it-comes-to-caps-islanders-game-7-rangers-fans-must-pick-their-poison/,benign,0,109,grantland.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,1,87,0,0
http://aolpictures.aol.co.uk/galleries/antonjulianov777/9420NORtoEfpL1sfoR91jqWHy-DIzHVOtl66v4xQp5Fd3Ig=/tag/%D1%81%D0%BD%D0%B8%D0%BC%D0%BA%D0%B8,malware,1,145,aolpictures.aol.co.uk,0,0,1,1,3,0,12,0,0,0,0,0,1,1,0,25,95,0,0
http://tastytours.it/index.php?option=com_content&view=article&id=134&Itemid=90&lang=it,defacement,1,87,tastytours.it,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,65,0,0
http://slaviacapital.com/podmienky-pouzitia,defacement,1,43,slaviacapital.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://feilonline.com/index.php/news-medizin/21-news-medizin/42-sagb-a-dm2?tmpl=component&print=1&layout=default&page=,defacement,1,118,feilonline.com,0,1,6,4,2,0,0,0,0,0,0,0,1,1,0,6,89,0,0
http://q-com.eu/index.php?option=com_content&view=article&id=58&Itemid=130&vsig58_0=0,defacement,1,85,q-com.eu,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,9,57,0,0
http://internationalarenaproducts.com/home/about-iap,defacement,1,52,internationalarenaproducts.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,45,0,0
http://ledmaster.org/where-i-am.html,defacement,1,36,ledmaster.org,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://twalogisticsltd.co.uk/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy50d2Fsb2dpc3RpY3NsdGQuY28udWsvY29udGFjdC11cy5odG1s,defacement,1,141,twalogisticsltd.co.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,17,111,0,0
http://premtrading.com/index.html?author=1&lang=th,defacement,1,50,premtrading.com,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,1,39,0,0
http://ndautopartes.com.ar/index.php?option=com_content&view=article&id=450:&catid=5&Itemid=26,defacement,1,94,ndautopartes.com.ar,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,6,69,0,0
http://wsnc.org.au/neighbourhood-centre/community-directory,defacement,1,59,wsnc.org.au,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,50,0,0
http://astore.amazon.co.uk/allezvinsfrenchr/detail/B00004U672/026-8324244-9330038,malware,1,81,astore.amazon.co.uk,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,25,44,0,0
http://sandomenicoresidence.com/index.php?option=com_content&view=article&id=27&Itemid=33&lang=it,defacement,1,97,sandomenicoresidence.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,76,0,0
http://amazon.co.uk/s/ref=sr_nr_n_0/202-2513040-1206232?ie=UTF8&rh=n:520920,malware,1,75,amazon.co.uk,0,1,2,3,2,0,0,0,0,0,0,0,1,1,0,25,31,0,0
http://martinprothero.com/index.php/gallery/1/52-?tmpl=component&phocadownload=1,defacement,1,80,martinprothero.com,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,4,62,0,0
http://timali.com/index.php/listings/featured-listings,defacement,1,54,timali.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,45,0,0
http://adventustechnology.com/key-personnel/108-randall-may-.html,defacement,1,65,adventustechnology.com,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,3,51,0,0
http://ancestry.co.uk/search/db.aspx?dbid=17097,malware,1,47,ancestry.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,5,32,0,0
http://dedhxx.com/jsfc/ShowArticle.asp?ArticleID=131,defacement,1,52,dedhxx.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,3,40,1,0
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn0ZDs0pNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPATNELr4TnTdU15L9oGaIN5rPqKYC49ZDePaMCzcQZDK9rOaCiLdKqfrLfHsGnrcLh1NLr84InKID6v6Jq9ZHkT5IQrMMLXMGAX7J9bqT1rqG9jcMODcTFfdMPzaMdHLKv9ZM1naGD1pQ65tIKX5QqadQCnKPcL3SNnMJuWaLF9JSBvKEvPqPnjsCuCZIYzK9rO4KFD7S2DLQmy6SnSrDcPbLIXqHrzcDB9tSCfLSaDsC3n6HaLLC2LYC4PLTrPJCpX4R8XqGE1pKtSbIKHLDnaN9rOaJKXbQPf5TAPsDn5dUf5pJ4L5EX1JT9bNCgLMP5LID6LID613RnTcLnqaSa57Qqa7Ksn4Ee1dJCfMS4TtH8LID6z4LCDtQl9JCrH6PZX4I8P4KrjqLhfaHsCbL6X4QGvsQd1dHtftRnTLPD1ZRP9dLsH3HBP7HhLcCnP4E25tPsHKTGXMEvWdUDPpDtLID6LrLmLID6P7UuiKHk57EFbtGYL3UBH5Ef1tCDbN9oOpSb5cSZXMIaLoC4L6UmzcSqLID69JCt43Ds4pDu83CqKID65JCtWZCo83DsC3CoKJ9rOqCp8ZCtSpDtCZ9ZXcSlrJCc8NPcLMFca6SXHMFnKJEk43DvuICpCZBoCJDcCNPpDNFhHMDqDMPk97Ql5ZSXHcSajcQmqcOk9JOcycOgLMFJXqJG1LIETa9l9MQarJCc07Qo5MFp1tRoHtS0,malware,1,936,adservers.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,150,776,0,0
http://aljazeera.net/news/international/2015/5/13/%D9%85%D8%AD%D8%AA%D8%AC%D9%88%D9%86-%D9%8A%D8%AD%D8%A7%D8%B5%D8%B1%D9%88%D9%86-%D9%85%D8%A8%D9%86%D9%89-%D8%A7%D9%84%D8%AA%D9%84%D9%81%D8%B2%D9%8A%D9%88%D9%86-%D9%81%D9%8A-%D8%A8%D9%88%D8%B1%D9%88%D9%86%D8%AF%D9%8A,benign,0,265,aljazeera.net,0,0,5,0,1,0,70,0,0,0,0,0,1,1,0,88,92,0,0
http://lifehacker.com/5891870/the-mohu-leaf-is-a-paper-thin-hd-antenna-thats-perfect-for-cable-cutters,benign,0,102,lifehacker.com,0,0,13,0,1,0,0,0,0,0,0,0,1,1,0,7,76,0,0
http://pedalecesenateciclineri.org/index.php?option=com_comprofiler&task=login&Itemid=62,defacement,1,88,pedalecesenateciclineri.org,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,2,73,0,0
http://s-tab.ru/index.php?option=com_sefservicemap&task=txtmap&no_html=1&lang=ru-RU,defacement,1,83,s-tab.ru,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,1,64,0,0
http://distractify.com/post/related/id/554cea434a0c4b1c2e4f885a/skip/10/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,19,54,0,0
http://somotores.com/index.html,defacement,1,31,somotores.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://bossard-geiser.ch/index.php?option=com_content&view=article&id=51&Itemid=58,defacement,1,82,bossard-geiser.ch,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,62,0,0
http://gartmarine.ru/index.php?option=com_content&preload=0&format=feed&type=atom,defacement,1,81,gartmarine.ru,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,1,65,0,0
http://wijzijnnietgevaarlijk.nl/baasjes/94-angelique/profile.html,defacement,1,65,wijzijnnietgevaarlijk.nl,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,2,54,0,0
http://programsolutionsgroup.com/components/com_portfolio/includes/phpthumb/phpThumb.php?w=700&h=450&src=..%2F..%2F..%2F..%2Fimages%2Fstories%2Fportfolio%2Fitem_original%2F9_1262132960.jpg,defacement,1,188,programsolutionsgroup.com,0,1,0,3,11,0,8,0,0,0,0,0,1,1,0,25,127,0,0
http://codecanyon.net/item/privatecontent-multilevel-content-plugin/full_screen_preview/1467885,benign,0,95,codecanyon.net,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,7,75,0,0
http://hpchess.org/author/henrymb67/index.html,defacement,1,46,hpchess.org,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,36,0,0
http://safaribar.cz/fotky/category/83-kdla-1-1-zdarma-prty-30.-8.-2010-vkend.html,defacement,1,81,safaribar.cz,0,0,9,0,4,0,0,0,0,0,0,0,1,1,0,11,51,0,0
http://hpdeelnemersraad.nl/index.php,defacement,1,36,hpdeelnemersraad.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://tlcllc.com/home/7-ron-potter-blog/69-opposite-of-victim.html,defacement,1,67,tlcllc.com,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,3,50,0,0
http://sprintcar.ro/produse-chimice/fonduri/136-fond-acrilic-f90-f91-f92-f93.html,defacement,1,81,sprintcar.ro,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,11,55,0,0
http://webopro.com/sejeal.jpg,defacement,1,29,webopro.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,23,0,0
http://rg.org.nz/images/amazon.co.uk/ap/signin.html,phishing,1,51,rg.org.nz,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://annviviskennel.net/index.php,defacement,1,35,annviviskennel.net,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,29,0,0
http://custi-animale.ro/magazin-on-line/custi-iepuri/cusdca-iepuri-1-comp-reprod,defacement,1,80,custi-animale.ro,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,1,64,0,0
http://udn.com/news/story/6816/892182-%E6%B5%AA%E6%BC%AB%E6%84%9B%E6%83%85%E8%83%8C%E5%BE%8C%E7%9A%84%E4%B8%8D%E6%B5%AA%E6%BC%AB%E5%85%AC%E5%BC%8F,benign,0,146,udn.com,0,0,1,0,1,0,36,0,0,0,0,0,1,1,0,43,58,0,0
deccart.pl/ojolink/cidphp/cidphp/gate.php,malware,1,41,deccart.pl,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,35,0,0
http://sussexbrickworkltd.co.uk/domestic.html,defacement,1,45,sussexbrickworkltd.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://nicolatessari.it/index.php/en/works,defacement,1,42,nicolatessari.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://fundicor.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5mdW5kaWNvci5jb20vaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9MTAxOnF1aWVuZXMtc29tb3MmY2F0aWQ9NDQ6ZW1wcmVzYSZJdGVtaWQ9ODU=,defacement,1,220,fundicor.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,29,177,0,0
http://otomoto.pl/oferta/fiat-e145w-koparka-kolowa-bez-ceny-minimalnej-ID6y53Jn.html,benign,0,84,otomoto.pl,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,6,64,0,0
http://alexanderstiftung.de/index.php?option=com_content&view=category&layout=blog&id=17&Itemid=8,defacement,1,97,alexanderstiftung.de,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,3,77,0,0
http://homeandawayapts.com/listing-park-beach-12.html,defacement,1,53,homeandawayapts.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,2,42,0,0
http://paypal2alert.blogspot.com/2012/05/paypal.html,phishing,1,52,paypal2alert.blogspot.com,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,7,36,1,0
http://sri-lanka-reisen.eu/10-gruende-fuer-sri-lanka/3-feste.html,defacement,1,65,sri-lanka-reisen.eu,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,3,48,0,0
http://reing-infor.com.mx/index.php?view=article&id=45:definicionreing&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=2,defacement,1,142,reing-infor.com.mx,0,1,1,8,3,0,0,0,0,0,0,0,1,1,0,4,112,0,0
http://musimagen.com/lista_socios.php?letra=J,defacement,1,45,musimagen.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,36,0,0
http://syosetu.com/searchuser/search/index.php?name1st=%E3%81%AE&all=1&all2=1&all3=1&all4=1&p=2,benign,0,95,syosetu.com,0,1,0,6,2,0,3,0,0,0,0,0,1,1,0,12,60,0,0
https://medium.com/life-learning/what-james-altucher-noah-kagan-and-a-trip-to-starbucks-taught-me-about-courage-d70fb8a9cba0?source=has-recommended,benign,0,147,medium.com,0,1,16,1,1,0,0,0,0,0,0,0,1,1,1,5,118,0,0
http://m2packarab.com/index.php?option=com_content&view=article&id=70:-pp-pof-pvc-auto-108-m2pack&catid=4:2010-06-08-00-49-59&Itemid=44,defacement,1,135,m2packarab.com,0,1,11,5,2,0,0,0,0,0,0,0,1,1,0,24,81,0,0
http://brigitte-koischwitz.de/index.html,defacement,1,40,brigitte-koischwitz.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://fitnessequipmentworldok.com/home/4-about-us,defacement,1,50,fitnessequipmentworldok.com,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,1,41,0,0
http://3wjobs.co.uk/cgi-bin/jobs_apply_enviar_cv.cgi?ON=bOUcf,malware,1,61,3wjobs.co.uk,0,1,1,1,3,0,0,0,0,0,0,0,1,1,0,1,46,0,0
http://archive.thisischeshire.co.uk/2004/4/23/,malware,1,46,archive.thisischeshire.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,7,29,0,0
http://florsiris.com/index.php?option=com_jevents&task=week.listevents&year=2013&month=01&day=04&Itemid=59,defacement,1,106,florsiris.com,0,1,0,6,3,0,0,0,0,0,0,0,1,1,0,10,76,0,0
http://wxlottery.com/news/201212/125528.html,defacement,1,44,wxlottery.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,12,24,0,0
http://censor.net.ua/photo_news/335384/oskvernen_ne_tolko_byust_no_i_orden_pobeda_v_rossiyiskom_lipetske_neizvestnye_oblili_kraskoyi_nedavno,benign,0,140,censor.net.ua,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,6,111,0,0
http://distractify.com/post/related/id/55477e1f4a0c4b3e14941a7b/skip/20/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,21,52,0,0
http://olx.co.id/kalimantan-tengah/q-%7Bq%7D/?utm_source=google&utm_medium=search&utm_campaign=search_organic,benign,0,109,olx.co.id,0,1,2,3,2,0,2,0,0,0,0,0,1,1,0,2,85,1,0
http://enprofil.nl/meld-je-aan.html,defacement,1,35,enprofil.nl,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,27,0,0
http://electroestimulacion.net/index.php/component/content/article/19.html,defacement,1,74,electroestimulacion.net,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,2,61,0,0
http://lovettz.com/large-decorative-wall-clocks-for-sale/large-decorative-wall-clocks-black/,malware,1,92,lovettz.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,0,76,0,0
http://flowerstobulgaria.org/index.php/en/delivery,defacement,1,50,flowerstobulgaria.org,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://atvmir.ru/company/news.1,defacement,1,31,atvmir.ru,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,23,0,0
http://mmorenod.com/siwapp/plugins/sfFormExtraPlugin/lib/validator/doctrine/wells/wellsfargo.com,phishing,1,96,mmorenod.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,83,0,0
http://olx.in/hi/all-results/q-%7Bq%7D/?utm_source=google&utm_medium=search&utm_campaign=search_organic&view=galleryBig,benign,0,119,olx.in,0,1,2,4,1,0,2,0,0,0,0,0,1,1,0,2,93,0,0
http://abertosp.com/index.php?option=com_wrapper&view=wrapper&Itemid=151,defacement,1,72,abertosp.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,3,56,0,0
http://stackoverflow.com/questions/28786759/how-to-create-and-interact-with-a-custom-grid-like-sudoku-of-size-mn-in-android,benign,0,123,stackoverflow.com,0,0,15,0,1,0,0,0,0,0,0,0,1,1,0,8,93,0,0
http://audilinks.co.uk/info/showphotos.asp?Type=16&Name=80+/finda/showphotos2.asp?name=80+/info/showphotos2.asp?name=80+/finda/showphotos2.asp?name=80+/finda/showphotos2.asp?name=80+/finda/showphotos2.asp?name=80+/info/showphotos2.asp?name=80+/finda/showphotos2.asp?name=80+/classified/pressrel.asp,malware,1,298,audilinks.co.uk,0,8,0,9,11,0,0,8,0,0,0,0,1,1,0,25,215,0,0
http://us.battle.net.login.en.ooweb.asia/login/en/login.html?app=wam&amp;ref=battle.net/account/&amp;eor=0&amp;app=bam,phishing,1,118,us.battle.net.login.en.ooweb.asia,0,1,0,4,8,0,0,0,0,0,0,0,1,1,0,1,90,0,0
http://fortune.com/2014/09/22/alibaba-is-officially-the-biggest-ipo-ever-after-green-shoe-released/,benign,0,99,fortune.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,8,72,0,0
http://besibajasby.com/tag/jual-besi-beton/index.html,defacement,1,53,besibajasby.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,43,0,0
