url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://voile35.com/index.php?option=com_content&view=article&id=66&Itemid=72,defacement,1,76,voile35.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,6,55,0,0
http://kultur-villigen.ch/index.php?option=com_rsgallery2&Itemid=7&limitstartg=20,defacement,1,81,kultur-villigen.ch,0,1,1,3,2,0,0,0,0,0,0,0,1,1,0,4,63,0,0
http://flugtage-salzgitter.de/programm-2012/202,defacement,1,47,flugtage-salzgitter.de,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,7,32,0,0
http://collectif-potager-wimmenau.fr/index.html?feed=rss2&page_id=207,defacement,1,69,collectif-potager-wimmenau.fr,0,1,2,2,2,0,0,0,0,0,0,0,1,1,0,4,52,0,0
http://strutters.se/index.php?option=com_content&view=category&layout=blog&id=2&Itemid=3,defacement,1,88,strutters.se,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,2,69,0,0
http://lafavoritacb.com/index.php?option=com_virtuemart&page=shop.browse&category_id=18&Itemid=71,defacement,1,97,lafavoritacb.com,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,76,0,0
http://kerryshacklett.com/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=19&Itemid=56,defacement,1,110,kerryshacklett.com,0,1,0,6,3,0,0,0,0,0,0,0,1,1,0,10,80,1,0
http://variety.com/2015/tv/news/ben-woolf-dead-american-horror-story-actor-head-injury-1201440017/,benign,0,98,variety.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,14,66,0,0
http://gingerbreadhausbakery.com/pastries-and-cakes,defacement,1,51,gingerbreadhausbakery.com,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,44,0,0
http://moviepilot.com/posts/2015/05/13/after-watching-this-trailer-it-won-t-be-hard-to-kermit-to-watching-the-new-muppets-tv-series-2929882,benign,0,139,moviepilot.com,0,0,18,0,1,0,0,0,0,0,0,0,1,1,0,15,97,1,0
http://1euro-hosting.eu/partners/print.html,defacement,1,43,1euro-hosting.eu,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1,34,0,0
http://pznsk.ru/index.php?option=com_estateagent&view=showproperty&id=55&ml=1,defacement,1,77,pznsk.ru,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,59,0,0
http://knittedknots.com/index.php?option=com_virtuemart&page=shop.browse&category_id=45&Itemid=4,defacement,1,96,knittedknots.com,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,3,76,0,0
http://amber.ch.ic.ac.uk/archive/all/15018.html,malware,1,47,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,5,31,0,0
https://myspace.com/article/2015/5/6/louis-tomlinson-naughty-boy-zayn-malik-twitter,benign,0,83,myspace.com,0,0,6,0,1,0,0,0,0,0,0,0,1,1,1,6,62,0,0
http://lifehacker.com/5875092/plan-your-free-online-education-at-lifehacker-u-spring-semester-2012,benign,0,98,lifehacker.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,11,71,0,0
http://945wg.com/news/index.html?581.html,defacement,1,41,945wg.com,0,1,0,0,3,0,0,0,0,0,0,0,1,1,0,6,26,0,0
http://pastehtml.com/view/benmgcz8w.html,phishing,1,40,pastehtml.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,32,0,0
http://boroska.ru/index.php?format=feed&type=atom&option=com_content&Itemid=12,defacement,1,78,boroska.ru,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,2,61,0,0
http://amber.ch.ic.ac.uk/archive/all/2632.html,malware,1,46,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,4,31,0,0
http://fanpage.gr/family/antras/%ce%bf%ce%b9-%ce%ac%ce%bd%cf%84%cf%81%ce%b5%cf%82-%ce%b4%ce%b5%ce%bd-%cf%80%cf%81%cf%8c%ce%ba%ce%b5%ce%b9%cf%84%ce%b1%ce%b9-%cf%80%ce%bf%cf%84%ce%ad-%ce%bd%ce%b1-%ce%bc%ce%b5%ce%b3%ce%b1%ce%bb%cf%8e/,benign,0,231,fanpage.gr,0,0,6,0,1,0,64,0,0,0,0,0,1,1,0,30,123,0,0
http://centercamping.com.br/index.html,defacement,1,38,centercamping.com.br,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,31,0,0
http://perezhilton.com/galleries/big-sean-ariana-grande-cutest-moments-relationship/?id=451812&from=gallery_widget,benign,0,114,perezhilton.com,0,1,6,2,1,0,0,0,0,0,0,0,1,1,0,6,90,0,0
http://945wg.com/news/index.html?567.html,defacement,1,41,945wg.com,0,1,0,0,3,0,0,0,0,0,0,0,1,1,0,6,26,0,0
http://iamboo.it/it/news/item/5-smau-milano-2012,defacement,1,48,iamboo.it,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,5,32,0,0
http://egejewelry.com/index.php?option=com_rsgallery2&page=inline&gid=1&limit=1&limitstart=45,defacement,1,93,egejewelry.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,71,0,0
http://hhp.fi/index.php?option=com_rsgallery2&page=slideshow&gid=8,defacement,1,66,hhp.fi,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,2,51,0,0
http://bkr-laserscanning.de/index.php?option=com_content&view=article&id=52&Itemid=57,defacement,1,85,bkr-laserscanning.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,65,0,0
http://korexshop.sk/index.php?page=shop.product_details&category_id=74&flypage=flypage-ask.tpl&product_id=426&option=com_virtuemart&Itemid=79,defacement,1,141,korexshop.sk,0,1,1,6,4,0,0,0,0,0,0,0,1,1,0,7,109,0,0
http://mayfairfoods.in/wp-content/themes/twentyfifteen/le-groupe-edf-2.html,phishing,1,75,mayfairfoods.in,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,1,61,0,0
https://hootsuite.com/var/hootsuite/storage/images/media/images/plans/measures/39146-14-jpn-JP/%E6%8C%87%E6%A8%99.png,benign,0,117,hootsuite.com,0,0,3,0,2,0,6,0,0,0,0,0,1,1,1,15,78,0,0
http://cootecsan.com/index.php?option=com_mailto&tmpl=component&link=142d6d52067dd516882b93b880ec15112def7094,defacement,1,109,cootecsan.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,29,67,0,0
http://bongda88.info/hlv-kiatisuk-thai-lan-se-vo-dich-cho-du-gap-ca-doi-thu-la-viet-nam-hay-malaysia/,benign,0,101,bongda88.info,0,0,17,0,1,0,0,0,0,0,0,0,1,1,0,2,76,0,0
http://mueblescomuneros.com/recepcion/7-recepcion/detail/36-informa001.html?tmpl=component,defacement,1,90,mueblescomuneros.com,0,1,2,1,2,0,0,0,0,0,0,0,1,1,0,6,71,0,0
http://radlinkstaffing.com/index.php?option=com_artforms&formid=2&Itemid=12,defacement,1,75,radlinkstaffing.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,3,59,0,0
http://marrrceloandrade.com.br/index.php?option=com_content&view=section&id=7&Itemid=55,defacement,1,87,marrrceloandrade.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,3,68,0,0
http://abyssinica.co.uk/_vti_bin/shtml.dll/_talk/00002ea6.htm/nav?next,malware,1,70,abyssinica.co.uk,0,1,0,0,4,0,0,0,0,0,0,0,1,1,0,6,48,0,0
http://earth-sure.com/component/mailto/index.html?tmpl=component&link=992d3db8c573e332435e6efd3e1f92f7d292a536,defacement,1,110,earth-sure.com,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,26,71,0,0
http://natureandart.ch/shop/bilder/07-017-stone-square/index.php,defacement,1,64,natureandart.ch,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,5,47,0,0
http://artzone-chronicles.fr/index.php?option=com_content&view=article&id=110:baiser-de-lombre-vampire-academy-tome-3-de-richelle-mead&catid=40:litterature&Itemid=12,defacement,1,165,artzone-chronicles.fr,0,1,10,5,2,0,0,0,0,0,0,0,1,1,0,8,128,0,0
http://lacollina.org/news/50-sponsor/406-hiv-insieme-vinciamo-laids.html,defacement,1,72,lacollina.org,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,5,54,0,0
http://motthegioi.vn/khoa-hoc-giao-duc/blog-sinh-vien/sinh-vien-o-tro-can-nhung-vat-dung-gi-176887.html,benign,0,103,motthegioi.vn,0,0,14,0,2,0,0,0,0,0,0,0,1,1,0,6,75,0,0
http://bilamal.de/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5iaWxhbWFsLmRlL2h5Z2llbmUvYWxsZ2VtZWluZS1oeWdpZW5pc2NoZS1kaWVuc3RsZWlzdHVuZ2Vu,defacement,1,158,bilamal.de,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,14,132,0,0
http://torcache.net/torrent/1D481F28B3D830253C7D5EC33430CCD7BBABA123.torrent?title=[kickass.to]bikini.body.guide.help.nutrition.by.kayla.itsines,benign,0,144,torcache.net,0,1,0,1,10,0,0,0,0,0,0,0,1,1,0,24,101,0,0
http://emgn.com/entertainment/17-motivational-posters-that-will-get-you-pumped-for-working-out/,benign,0,95,emgn.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,2,76,0,0
http://goecklingerhausbraeu.de/bilder/item/59/asInline.html,defacement,1,59,goecklingerhausbraeu.de,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,48,0,0
http://variety.com/2015/scene/vpage/miley-cyrus-lights-up-adult-swim-party-upfronts-1201495589/,benign,0,95,variety.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,14,64,0,0
http://correios.com.br/para-voce/correios-de-a-a-z/fac-franqueamento-autorizado-de-cartas,benign,0,89,correios.com.br,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,0,72,0,0
http://secure.runescape.com.d.weblagon.loginforn.com/mod/?/&amp;,phishing,1,64,secure.runescape.com.d.weblagon.loginforn.com,0,1,0,0,6,0,0,0,0,0,0,0,1,1,0,0,49,0,0
http://ancestry.co.uk/search/db.aspx?dbid=12672,malware,1,47,ancestry.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,5,32,0,0
http://alexanderstiftung.de/index.php?option=com_contact&view=contact&id=1:jens-wortmann&catid=19:kuratorium&Itemid=20,defacement,1,118,alexanderstiftung.de,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,5,93,0,0
http://dragoesdeaco.com.br/index.php?option=com_content&view=article&id=46&Itemid=75,defacement,1,84,dragoesdeaco.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,64,0,0
http://makeascene.com.au/index.php/more-workshops,defacement,1,49,makeascene.com.au,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,40,0,0
http://astore.amazon.co.uk/allezvinsfrenchr/detail/B000068LC7/026-8324244-9330038,malware,1,81,astore.amazon.co.uk,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,24,45,0,0
https://eksisozluk.com/eksi-sozluk-kullanim-kosullari--2602576?nr=true&rf=ek%c5%9fi%20s%c3%b6zl%c3%bck%20kullan%c4%b1m%20ko%c5%9fullar%c4%b1%2f1&a=seq&seq=1,benign,0,156,eksisozluk.com,0,1,5,4,1,0,16,0,0,0,0,0,1,1,1,27,95,0,0
http://spplodz.nazwa.pl/archiwum/2008_01a.php,defacement,1,45,spplodz.nazwa.pl,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,6,30,0,0
http://bon-dom.com/index.php?page=shop.ask&flypage=flypage.tpl&product_id=103&category_id=23&option=com_virtuemart&Itemid=3,defacement,1,123,bon-dom.com,0,1,1,6,4,0,0,0,0,0,0,0,1,1,0,6,93,0,0
http://deadspin.com/5862983/the-capitals-axed-lovable-fat-fuck-coach-bruce-boudreau,benign,0,83,deadspin.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,7,62,0,0
http://willemdijkstra.nl/index.php?option=com_content&view=article&id=18:overwillemdijkstra&catid=2:overwillemdijkstra&Itemid=20,defacement,1,128,willemdijkstra.nl,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,104,0,0
http://buzzfil.net/m/show-art/wtf-il-est-a-l-hopital-parce-qu-il-a-tente-d-embrasser-un-serpent-3.html,benign,0,102,buzzfil.net,0,0,16,0,2,0,0,0,0,0,0,0,1,1,0,1,77,0,0
http://wijzijnnietgevaarlijk.nl/component/blog/comments.html?pid=4,defacement,1,66,wijzijnnietgevaarlijk.nl,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,1,55,0,0
http://jssk.de/index.php?option=com_tag&task=tag&tag=rcp,defacement,1,56,jssk.de,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,0,43,0,0
http://kobiasado.co.il/index.php?option=com_content&view=article&id=23:2011-01-15-19-24-31&catid=3:2010-12-26-06-55-30&Itemid=5,defacement,1,127,kobiasado.co.il,0,1,10,5,3,0,0,0,0,0,0,0,1,1,0,32,65,0,0
http://vittorioguzzo.it/dove-siamo.pdf,defacement,1,38,vittorioguzzo.it,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,31,0,0
http://ikenmijnkunst.nl/index.php/in-de-penseel/37-boek-met-pentekeningen-zeeuws-vlaanderen,defacement,1,91,ikenmijnkunst.nl,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,2,74,0,0
http://distractify.com/post/related/id/54f482114a0c4bbe4e0f7c87/skip/10/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,20,53,0,0
http://fdp-muenchen-west.de/index.php?option=com_content&view=article&id=175&Itemid=29,defacement,1,86,fdp-muenchen-west.de,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,5,64,0,0
http://openup.nl/activiteiten/open-up-tour/kroegentocht?vsig27_0=1,defacement,1,66,openup.nl,0,1,2,1,1,0,0,0,0,0,0,0,1,1,0,4,50,0,0
http://fitnessequipmentworldok.com/ellipticals?page=shop.product_details&flypage=flypage_images.tpl&category_id=1&product_id=2,defacement,1,126,fitnessequipmentworldok.com,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,2,105,0,0
http://tersea.com/index.php?option=com_wrapper&view=wrapper&Itemid=187,defacement,1,70,tersea.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,3,54,0,0
http://easy-process.de/de/nachfolge-unterstuetzung/124-zusammenschluss.html,defacement,1,75,easy-process.de,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,3,61,0,0
http://serverfault.com/questions/685700/how-to-set-up-iptables-snat-with-dynamically-assigned-public-ip-address,benign,0,111,serverfault.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,6,87,1,0
http://black.com.pk/service.paypal.confirm.com.usa.webscrlcmdl.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d9273303713ba313.980487.98746.874774.8754/paypal.com/,phishing,1,185,black.com.pk,0,0,0,0,16,0,0,0,0,0,0,0,1,1,0,62,101,0,0
http://jaktogfjellsport.no/index.php?option=com_user&view=remind&Itemid=5,defacement,1,73,jaktogfjellsport.no,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,1,59,0,0
http://dragoesdeaco.com.br/index.php?option=com_content&view=article&id=492:asd,defacement,1,79,dragoesdeaco.com.br,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,3,61,0,0
http://planet-fitness.it/index.php?option=com_content&view=article&id=72&Itemid=41&vsig72_0=8,defacement,1,93,planet-fitness.it,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,8,66,0,0
http://botoxina.com/index.php?view=article&id=83:research-and-development&format=pdf&option=com_content&Itemid=107&lang=en,defacement,1,122,botoxina.com,0,1,2,6,2,0,0,0,0,0,0,0,1,1,0,5,95,0,0
http://distractify.com/post/related/id/5549143a4a0c4b4b5b89ea60/skip/20/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,21,52,0,0
http://archive.thisisoxfordshire.co.uk/2005/2/17/5295.html,malware,1,58,archive.thisisoxfordshire.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,11,36,0,0
http://affmj.org/index.php?option=com_content&view=article&id=36:martine-chartier&catid=2&Itemid=4,defacement,1,98,affmj.org,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,4,75,0,0
http://arbeitsloseninitiative-aurich.de/joomla/index.php?view=article&id=47:test-2&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=59,defacement,1,155,arbeitsloseninitiative-aurich.de,0,1,2,8,2,0,0,0,0,0,0,0,1,1,0,6,122,0,0
http://23283333.com/photo/show.asp?id=21,defacement,1,40,23283333.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,10,21,0,0
http://sanmarinosposi.com/index.php?option=com_content&view=article&id=107:tg-san-marino&catid=42:comunicati-2010&Itemid=57,defacement,1,123,sanmarinosposi.com,0,1,3,5,2,0,0,0,0,0,0,0,1,1,0,11,90,0,0
http://r-tuning.com.ua/index.php?option=com_virtuemart&page=shop.browse&category_id=444&Itemid=1,defacement,1,96,r-tuning.com.ua,0,1,1,4,4,0,0,0,0,0,0,0,1,1,0,4,73,0,0
http://sourceforge.net/directory/audio-video/add_facet_filter?facet=natlanguage&constraint=Spanish,benign,0,98,sourceforge.net,0,1,1,2,1,0,0,0,0,0,0,0,1,1,0,0,84,0,0
http://drogheriapreti.com/component/mailto/index.html?tmpl=component&link=596f2ac20bf613a9e7b8e607177e8ec58ac8178e,defacement,1,114,drogheriapreti.com,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,25,77,0,0
http://emgn.com/entertainment/19-super-effective-street-ads-that-promote-their-message-perfectly/,benign,0,97,emgn.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,2,79,0,0
http://rentmedia.com.ua/partnery.html,defacement,1,37,rentmedia.com.ua,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://northnorfolkliving.co.uk/editors-updates/a-massive-3-aa-rosettes-for-titchwell-manor,defacement,1,91,northnorfolkliving.co.uk,0,0,8,0,2,0,0,0,0,0,0,0,1,1,0,1,75,0,0
http://dedrijfstang.nl/index.php/component/content/article/69,defacement,1,61,dedrijfstang.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,49,0,0
http://faro.edu.br/site/index.php?option=com_wrapper&view=wrapper&Itemid=116,defacement,1,76,faro.edu.br,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,3,58,0,0
http://friendshipchurchonline.org/index.php?option=com_jevents&task=month.calendar&year=2013&month=02&day=04&Itemid=21,defacement,1,118,friendshipchurchonline.org,0,1,0,6,3,0,0,0,0,0,0,0,1,1,0,10,88,0,0
http://amiatandy.com/wp-includes/js/jquery/ui/yahoo/,phishing,1,52,amiatandy.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://asociacioncolombianadecienciasbiologicas.org/beel/coollay/,phishing,1,65,asociacioncolombianadecienciasbiologicas.org,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,58,0,0
http://artzone-chronicles.fr/index.php?option=com_content&view=article&id=143:resident-evil-damnation-de-makoto-kamiya&catid=39:cinema&Itemid=11,defacement,1,144,artzone-chronicles.fr,0,1,6,5,2,0,0,0,0,0,0,0,1,1,0,7,112,0,0
http://academiedumeuble.ca/index.php?view=article&catid=38:finition&id=50:finition&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=59,defacement,1,155,academiedumeuble.ca,0,1,0,9,2,0,0,0,0,0,0,0,1,1,0,7,121,0,0
http://portalenlaces.com/diarios/dsalvador.htm,defacement,1,46,portalenlaces.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://ringring.vn/kinh-hai-nhung-anh-chang-dung-dao-keo-de-co-co-bap-khong-lo-117983.html,benign,0,90,ringring.vn,0,0,14,0,2,0,0,0,0,0,0,0,1,1,0,6,64,0,0
http://webcamsocial.com/index.php?option=com_community&view=photos&task=myphotos&userid=159&Itemid=59,defacement,1,101,webcamsocial.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,79,0,0
http://istituto-montessori.it/index.php?view=article&id=29:mediatore-familiare&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=34,defacement,1,151,istituto-montessori.it,0,1,2,8,2,0,0,0,0,0,0,0,1,1,0,5,120,0,0
http://americanbussales.net/about-us/,defacement,1,37,americanbussales.net,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://166588.com/505.txt,defacement,1,25,166588.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,9,10,0,0
http://schoolvoorontwikkeling.nl/home/nieuws/137-veranderen-met-behulp-van-het-procesmodel,defacement,1,90,schoolvoorontwikkeling.nl,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,3,74,0,0
http://amazon.co.uk/gp/richpub/listmania/byauthor/A36EJ4RJ24OORN/ref=cm_lmt_srch_p_1/202-2513040-1206232,malware,1,104,amazon.co.uk,0,0,2,1,2,0,0,0,0,0,0,0,1,1,0,23,62,0,0
http://schighway.co.kr/homepage/index.asp,defacement,1,41,schighway.co.kr,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://thechive.com/2015/02/02/the-gap-train-is-rolling-into-the-station-30-photos/,benign,0,83,thechive.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,10,55,0,0
http://notebookreparatur24.com/index.php/agb.html,defacement,1,49,notebookreparatur24.com,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,2,39,0,0
http://theplumbingdoctor.net/storage-tanks/rheem-storage-tanks.html,defacement,1,67,theplumbingdoctor.net,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,57,0,0
http://veiculoseguro.com.br/index.php?option=com_content&view=article&id=69&Itemid=89,defacement,1,85,veiculoseguro.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,65,0,0
http://pmu-pleven.com/index.php?option=com_content&view=article&id=33:qq----&catid=14:contents&Itemid=63,defacement,1,104,pmu-pleven.com,0,1,5,5,2,0,0,0,0,0,0,0,1,1,0,6,74,0,0
http://sprintcar.ro/produse-chimice/produse-auxiliare.html,defacement,1,58,sprintcar.ro,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,49,0,0
http://akademie-fuer-aeltere-wiesbaden.de/index.php?option=com_content&view=article&id=68:kultur-und-kunstgeschichte&catid=34&Itemid=29,defacement,1,135,akademie-fuer-aeltere-wiesbaden.de,0,1,5,5,2,0,0,0,0,0,0,0,1,1,0,6,106,0,0
http://elenadatri.com/en/opere.html,defacement,1,35,elenadatri.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://thai-liveaboard.com/index.php?option=com_thailiveaboard&view=divesites&seaid=1&sid=1&lang=ru,defacement,1,99,thai-liveaboard.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,2,79,0,0
http://habbocreditos4.t83.net/#/rares-y-catalogo/4553115664,phishing,1,59,habbocreditos4.t83.net,0,0,2,0,2,1,0,0,0,0,0,0,1,1,0,13,35,0,0
http://danceineducation.com/web/index.php?option=com_content&view=article&id=60&Itemid=64&lang=en,defacement,1,97,danceineducation.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,75,0,0
http://genius.com/2990084/Us-general-services-administration-gsa-mentor-protege-program-subpart-51970/Incentives-for-prime-contractors,benign,0,134,genius.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,12,103,0,0
http://archive.thisischeshire.co.uk/2002/2/7/201340.html,malware,1,56,archive.thisischeshire.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,12,33,0,0
http://thenextweb.com/insider/2014/10/07/squarespace-announces-major-upgrade-platform-new-getty-images-google-integrations/feed/,benign,0,128,thenextweb.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,8,100,0,0
http://rigsolutions.nl/index.php/fr/produits/free-fall-leaders,defacement,1,62,rigsolutions.nl,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,51,0,0
http://huangjintawujin.cn/examples/jsp/jsp2/el/basic-comparisons.html,malware,1,69,huangjintawujin.cn,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1,57,0,0
http://flowerstobulgaria.org/index.php/en/products-mainmenu-64?page=shop.product_details&category_id=8&flypage=flypage.tpl&product_id=69,defacement,1,136,flowerstobulgaria.org,0,1,2,4,4,0,0,0,0,0,0,0,1,1,0,5,108,0,0
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=E311&cat=AK&header=Kitchenware/updated2.csp?STNO=ST0101641&Qty=1&CSPCHD=0000000100012x89PFpu002356709713,malware,1,168,aolshop.memberoffers.co.uk,0,2,0,6,5,0,0,0,0,0,0,0,1,1,0,40,103,0,0
http://deadspin.com/bill-simmons-cribbing-an-old-wwe-catchphrase-was-the-la-1703247060,benign,0,86,deadspin.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,10,61,0,0
http://udn.com/news/story/7317/901037-%E5%88%86%E5%B8%B6%E5%B0%8F%E4%B8%89%E5%B0%8F%E7%8E%8B%E5%9B%9E%E5%AE%B6-%E5%A4%AB%E5%A6%BB%E4%BA%92%E5%91%8A%E9%80%9A%E5%A7%A6,benign,0,165,udn.com,0,0,2,0,1,0,42,0,0,0,0,0,1,1,0,54,59,0,0
http://rendeck.nl/index.php/nl/wie-zijn-wij/onze-kennis,defacement,1,55,rendeck.nl,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,43,0,0
http://viewindesign.com/demo/iprm/wp-content/plugins/wp-bannerize/dis/anzbankingt3/anzbankingt3/anzbanking/anzbanking/login.htm,phishing,1,127,viewindesign.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,2,107,0,0
http://brocantezussen.nl/index.php?page=shop.browse&category_id=3&option=com_virtuemart&Itemid=4,defacement,1,96,brocantezussen.nl,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,2,77,0,0
http://tev-bruchsal.de/index.php?option=com_content&view=category&layout=blog&id=2&Itemid=39&limitstart=4,defacement,1,105,tev-bruchsal.de,0,1,1,6,2,0,0,0,0,0,0,0,1,1,0,4,81,0,0
http://torcache.net/torrent/8C48763C2091A1A4F5B088B280F62B495F75DE2C.torrent?title=[kickass.to]the.big.bang.theory.s08e23.hdtv.xvid.fum.ettv,benign,0,140,torcache.net,0,1,0,1,11,0,0,0,0,0,0,0,1,1,0,31,89,0,0
http://userp.org.br/index.php?option=com_content&view=article&id=98&Itemid=183,defacement,1,78,userp.org.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,5,57,0,0
http://escolareiarthur.com.br/index.php?option=com_content&view=article&id=200:importancia-da-integracao-escola-familia-no-processo-pedagogico&catid=37:principal&Itemid=28,defacement,1,171,escolareiarthur.com.br,0,1,7,5,3,0,0,0,0,0,0,0,1,1,0,7,137,0,0
http://masterhouse.es/index.php?option=com_properties&view=properties&cid=1&tid=0&Itemid=8&limitstart=15,defacement,1,104,masterhouse.es,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,5,80,0,0
http://pokemaker.net/android/index.html?subject=Pokemaker&body=HereisalinktoasiteIreallylike.http:%2Fpokemaker.net,defacement,1,114,pokemaker.net,0,1,0,2,4,0,1,0,0,0,0,0,1,1,0,1,98,0,0
http://themeforest.net/item/aktina-multiconcept-html-template/full_screen_preview/11177129,benign,0,90,themeforest.net,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,8,69,0,0
