url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.eu-id3.com/identify-customer=RhqaQlBugMrazIwxqxN37GyGtR4kVq5ngLTSmN7FqrSNRnIk1fhqaRa0NSpqXenBLTW8ObsRgzzqAWmQb8zA9sYQaBxpqolV1I23/,phishing,1,198,appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.eu-id3.com,0,0,3,1,10,0,0,0,0,0,0,0,1,1,0,15,164,0,0
http://biodiatrofi.gr/index.php?option=com_jevents&task=day.listevents&year=2013&month=02&day=01&Itemid=1&lang=el,defacement,1,113,biodiatrofi.gr,0,1,0,7,3,0,0,0,0,0,0,0,1,1,0,9,82,0,0
http://ok-styl.eu/index.php?option=com_content&view=article&id=182:parapety-mdf&catid=42:parapety-wewetrzne&Itemid=218&lang=en,defacement,1,126,ok-styl.eu,0,1,3,6,2,0,0,0,0,0,0,0,1,1,0,8,94,0,0
http://olx.in/i2/item/creative-5-1-home-theater-t6160-with-creative-soundblaster-5-1vx-card-IDUu5uj.html,benign,0,104,olx.in,0,0,12,0,2,0,0,0,0,0,0,0,1,1,0,10,74,0,0
http://alexanderstiftung.de/index.php?option=com_contact&view=contact&id=2:dr-achim-block&catid=19:kuratorium&Itemid=20,defacement,1,119,alexanderstiftung.de,0,1,2,5,2,0,0,0,0,0,0,0,1,1,0,5,93,0,0
http://olx.ua/uk/zhivotnye/q-%D1%81%D0%BF%D0%BE%D1%80%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9-%D0%BA%D0%BE%D1%81%D1%82%D1%8E%D0%BC/,benign,0,127,olx.ua,0,0,2,0,1,0,32,0,0,0,0,0,1,1,0,31,54,0,0
http://jalopnik.com/1996-caprice-buick-olds-b-body-wagons-last-of-the-big-1703904093,benign,0,84,jalopnik.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,14,54,0,0
http://mylust.com/videos/153301/my-stunning-gf-deepthroat-my-huge-monster-cock-like-a-pro/,benign,0,90,mylust.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,6,66,1,0
http://haldenoyeklinikk.no/index.html,defacement,1,37,haldenoyeklinikk.no,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,31,0,0
http://leblancathletisme.fr/index.php?option=com_content&view=article&id=53:renseignements&catid=34:news&Itemid=57,defacement,1,114,leblancathletisme.fr,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,6,89,0,0
http://mashable.com/category/international-space-station/2014/06/27/heres-what-lightning-looks-like-from-space,benign,0,110,mashable.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,8,84,0,0
http://maslen.sk/index.php?option=com_contact&view=contact&id=5:potanokova-michaela&catid=13:maslenbanskabystrica&Itemid=18,defacement,1,123,maslen.sk,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,5,98,0,0
http://reing-infor.com.mx/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5yZWluZy1pbmZvci5jb20ubXgvaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9NzpzdGljay10by10aGUtY29kZSZjYXRpZD0xOmxhdGVzdC1uZXdz,defacement,1,226,reing-infor.com.mx,0,1,1,3,3,0,0,0,0,0,0,0,1,1,0,27,184,0,0
http://algoval.essex.ac.uk/data/vector/UCI/cancer/?C=N;O=D,malware,1,58,algoval.essex.ac.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,0,43,0,0
http://pantip.com/tag/%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B9%80%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%87,benign,0,94,pantip.com,0,0,0,0,1,0,24,0,0,0,0,0,1,1,0,26,38,0,0
http://kenh14.vn/cine/chi-hoi-thai-hoa-phan-than-nam-nu-cung-mac-mot-cai-quan-2014112506495748.chn,benign,0,98,kenh14.vn,0,0,13,0,2,0,0,0,0,0,0,0,1,1,0,18,60,0,0
http://voile35.com/index.php?option=com_content&view=article&id=48:resultats-departementaux&catid=3:newsflash&Itemid=55,defacement,1,119,voile35.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,7,92,0,0
http://leminar.net/index.php?option=com_content&view=article&id=140&Itemid=219,defacement,1,78,leminar.net,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,6,57,0,0
http://stukkateur-fickinger.de/bilder/5-sandstrahlarbeiten/detail/16-sandstrahlarbeiten-02.html?tmpl=component,defacement,1,110,stukkateur-fickinger.de,0,1,4,1,2,0,0,0,0,0,0,0,1,1,0,5,90,0,0
http://iesceciliojimenez.es/index.php?option=com_content&view=article&id=371:siguenos-en-twitter&catid=185:recursos-tic&Itemid=81,defacement,1,129,iesceciliojimenez.es,0,1,3,5,2,0,0,0,0,0,0,0,1,1,0,8,99,0,0
http://allgirltogaparty.co.uk/gallery2/main.php/c/add/95.html?g2_return=/gallery2/main.php/v/2005_02/uii2.html?g2_GALLERYSID=73cc8542e709f119e65ab3df0b2577d3&g2_GALLERYSID=73cc8542e709f119e65ab3df0b2577d3&g2_returnName=photo,malware,1,224,allgirltogaparty.co.uk,0,2,0,4,6,0,0,0,0,0,0,0,1,1,0,57,135,0,0
http://northcoastpost.de/index.php?option=com_content&view=article&id=56:ein-adler-im-huehnerstall&catid=37:adinkra&Itemid=41,defacement,1,125,northcoastpost.de,0,1,3,5,2,0,0,0,0,0,0,0,1,1,0,6,97,0,0
http://abyssinica.co.uk/_talk/0000301e.htm,malware,1,42,abyssinica.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,7,26,0,0
http://correios.com.br/para-voce/consultas-e-solicitacoes/precos-e-prazos/servicos-nacionais_pasta/conta-mais-pessoa-fisica,benign,0,123,correios.com.br,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,0,103,0,0
http://letni-tabor.eu/index.php?option=com_content&view=category&id=37:voda&Itemid=70&layout=default,defacement,1,100,letni-tabor.eu,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,4,77,0,0
https://tune.pk/video/6046470/happy-hippie-presents-peace-will-come-according-to-plan-featuring-melanie-safka,benign,0,109,tune.pk,0,0,11,0,1,0,0,0,0,0,0,0,1,1,1,7,84,0,0
http://arjanland-kerstbomen.nl/soorten/abies-procera-nobilis?format=pdf,defacement,1,71,arjanland-kerstbomen.nl,0,1,3,1,1,0,0,0,0,0,0,0,1,1,0,0,60,0,0
http://algoval.essex.ac.uk/data/vector/UCI/sonar/tra_7_0,malware,1,56,algoval.essex.ac.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,2,41,0,0
http://sagedecision.com/english/index.php?option=com_content&view=category&layout=blog&id=11&Itemid=14,defacement,1,102,sagedecision.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,80,0,0
http://escritoriodealuguel.com.br/planos-e-servicos/office-vip,defacement,1,62,escritoriodealuguel.com.br,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,52,0,0
http://laconfiperlio.com/x.txt,defacement,1,30,laconfiperlio.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,24,0,0
http://abdn.ac.uk/local/php/doc/timezones.pacific.html,malware,1,54,abdn.ac.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,43,0,0
http://kretingosmuziejus.lt/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5rcmV0aW5nb3NtdXppZWp1cy5sdC9hcGllLW11cy92YW5kZW5zLW1hbHVuby1la3Nwb3ppY2lqYQ==,defacement,1,168,kretingosmuziejus.lt,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,21,133,0,0
http://iosges.com/index.php/nss-web-productos/nss-web-art-lopd?change_font=decrease,defacement,1,83,iosges.com,0,1,5,1,2,0,0,0,0,0,0,0,1,1,0,0,67,0,0
http://elcomercio.pe/lima/ciudad/callao-acribillan-sujeto-presunto-ajuste-cuentas-noticia-1810885?flsm=1,benign,0,104,elcomercio.pe,0,1,7,1,1,0,0,0,0,0,0,0,1,1,0,8,80,0,0
http://zibae.ir/index.php?option=com_content&view=category&layout=blog&id=17&Itemid=14,defacement,1,86,zibae.ir,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,65,0,0
http://verrugasypapiloma.com/wp-admin/outloook.verification/login.html,phishing,1,70,verrugasypapiloma.com,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,60,0,0
http://onedio.com/haber/gorme-engelli-hamile-kadina-dogmamis-cocugunun-3d-baskili-yuzunu-cikardilar-503540,benign,0,106,onedio.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,7,83,0,0
http://fagnaniebertagnoli.it/lampadine/osram.html,defacement,1,49,fagnaniebertagnoli.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn4ZDnapNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPAT7RgTZHrTcU1LbKOLID6PKQX9JGgHbHFfaJJXsHMbKC15pIsaaCDDsSBnqTC15TIP4EhP6Mvf6LrP6PBHcUfXJHsTbIizcKIL5S4nMUcHNO5b6RPvKLdbMT7faLObNQeDKEq0rOrDKScXJKA1ZMte7K9DLK2b5H8XqGYfcRv8NDKrKHoHtTsSaKNLKRsXbCcnMCZ9dKp43Is8MG69ME45qCAHKLlbZTk5N9oGKH99MRoK5U8DZDmqsS1vK9oG4QjnqCZHdRQzM9rOaR5X4TgTaUJbZSsTZT455EYPMEIjMOeLYC4n4LgDtIBjcIqOJKNnMPgbaGizsIBTsRj5MJazKRt5ZQmfNIbXbS7bK9oG4K3raML5cSoS4SD9cT3fsQtLNJlbZHYvsScj6ShLcPObaCni6JtHsC7PZSvONHGDaReP6J1LYCnKYCnKYCsCNPX9tOeb4PbC3HbX7Sl97TbKZHo4pDnGZDnS3ErWJ9rOKCnS3EoC3EoW3CqWZCbKZHqaZCn03DqapCcC6QozMFnOYSbPMPzOIQm56Pz4JDvuICqaZBnCpCk8pCrOoSbDtSz4ZRiL3TiLJDn9MOjn6DrKZPqqMChrcSvPoRYfMPzC5IF15K9vqHcycOfHMFnO2Se9NOz0NPq1IQkDNTo5cRZL68mnMOk1002,malware,1,884,adservers.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,132,742,0,0
http://amber.ch.ic.ac.uk/archive/all/8204.html,malware,1,46,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,4,31,0,0
http://plarium.com/fr/jeux-de-strategie/stormfall-age-of-war/actualites/nouvelles-de-la-mise-a-jour-hebdomadaire/,benign,0,113,plarium.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,0,92,0,0
http://archive.yorkpress.co.uk/2002/5/8/286464.html,malware,1,51,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,12,28,0,0
http://interpark.com/displaycorner/FreeMarket.do?_method=itemCateList&free1=pc&free2=007001007005&free3=item&disp_no=007001007005,benign,0,129,interpark.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,27,83,0,0
http://discountboxsupply.com/privacy-policy.html,defacement,1,48,discountboxsupply.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://euromonolit.com/2011-01-04-13-29-44/novosti/vistavka-v-lenekspo-13-16-aprelya,defacement,1,84,euromonolit.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,18,49,1,0
http://superlagoa.com.br/index.php?option=com_mailto&tmpl=component&link=4f6373891fe847ef38473ad6170e0d049f3f5181&lang=pt,defacement,1,121,superlagoa.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,29,76,0,0
http://3dprintingincubator.com/wp-content/hotmail.comm/hotmail.com/hot/,phishing,1,71,3dprintingincubator.com,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,1,58,0,0
http://sementimenzo.it/prodotti/frumento-duro-isola/3.html,defacement,1,58,sementimenzo.it,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,1,47,0,0
http://dentagrad.ru/lechenie-kisty-zuba/lechenie-kisty-zuba,defacement,1,59,dentagrad.ru,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,0,49,0,0
https://tune.pk/video/6046458/canelo-vs-kirkland-highlights-hbo-world-championship-boxing,benign,0,89,tune.pk,0,0,7,0,1,0,0,0,0,0,0,0,1,1,1,7,68,0,0
http://techlimits.com/noticias/606-oferta-especial-de-agosto,defacement,1,60,techlimits.com,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,3,47,0,0
http://gizmodo.com/the-secretive-scheming-world-of-skyscraper-spire-desig-1703978377,benign,0,84,gizmodo.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,10,61,0,0
http://fundicor.com/index.php?view=article&catid=44:empresa&id=102:en-construccion&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=74,defacement,1,155,fundicor.com,0,1,1,9,2,0,0,0,0,0,0,0,1,1,0,8,119,0,0
http://bg-ricevimenti.it/index.php?fontstyle=f-larger,defacement,1,53,bg-ricevimenti.it,0,1,2,1,2,0,0,0,0,0,0,0,1,1,0,0,43,0,0
http://grantland.com/hollywood-prospectus/hollywood-prospectus-podcast-mad-men-game-of-thrones-and-tv-upfronts/,benign,0,111,grantland.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,0,93,0,0
http://portaplus.pt/produtos/comandos/de-chave,defacement,1,46,portaplus.pt,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://gonzalespd.org/index.php?option=com_jcalpro&Itemid=43&extmode=day&date=2013-02-13,defacement,1,88,gonzalespd.org,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,10,61,0,0
http://202.41.2.187/images/cielo3.html,phishing,1,38,,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,10,19,0,1
http://iremshrine.org/irem-officers/15-divan/113-ky-saitta,defacement,1,58,iremshrine.org,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,5,42,0,0
http://skubawerk.de/lt/sandstein,defacement,1,32,skubawerk.de,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,26,0,0
http://kickass.to/fifty-shades-of-grey-2015-uncut-hc-hdrip-x264-ac3-titan-t10313268.html,benign,0,88,kickass.to,0,0,11,0,2,0,0,0,0,0,0,0,1,1,0,16,55,0,0
http://cengizeren.info/cengiz-eren.html,defacement,1,39,cengizeren.info,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,32,0,0
http://joniwest.blogspot.com/2011/09/you-have-changed-your-paypal-email.html,phishing,1,76,joniwest.blogspot.com,0,0,5,0,3,0,0,0,0,0,0,0,1,1,0,6,56,1,0
http://depositphotos.com/71401625/stock-illustration-business-money-plant-and-coins.html,benign,0,88,depositphotos.com,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,8,67,0,0
http://ekino-neureut.de/index.php?option=com_content&view=article&id=41&Itemid=46,defacement,1,81,ekino-neureut.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,61,0,0
http://masterhouse.es/index.php?option=com_properties&view=properties&task=showproperty&cyid=1:espana&sid=1:huelva&lid=1:aljaraque&cid=1:en-venta&tid=1:adosados&id=282:gran-adosado-en-aljapark-de-4-dormitorios&Itemid=9,defacement,1,218,masterhouse.es,0,1,7,10,2,0,0,0,0,0,0,0,1,1,0,10,168,0,0
http://primariaaxente.ro/index.php?option=com_content&view=article&id=54&Itemid=61,defacement,1,82,primariaaxente.ro,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,63,0,0
http://attow.com.br/index.php/en/login/login,defacement,1,44,attow.com.br,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://thenextweb.com/socialmedia/2014/10/20/whats-home-screen-checking-howaboutwe-co-founder-aaron-schildkrout/gtm.js,benign,0,118,thenextweb.com,0,0,8,0,2,0,0,0,0,0,0,0,1,1,0,8,91,0,0
http://asociacionkaribu.org/index.php/servicios/acogida,defacement,1,55,asociacionkaribu.org,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,47,0,0
http://rion.gov.gr/Default.aspx?tabid=250,defacement,1,41,rion.gov.gr,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,3,29,0,0
http://clinick.com.br/index.php?option=com_content&view=article&id=75:unidade-moema&catid=42:moema&Itemid=11,defacement,1,108,clinick.com.br,0,1,1,5,3,0,0,0,0,0,0,0,1,1,0,6,81,0,0
http://fagnaniebertagnoli.it/sejeal.jpg,defacement,1,39,fagnaniebertagnoli.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://nprobasco.com/facebook/1e6370fc990575c97447a0189737488cbd0cc810b580b35884bd9df37c0e8b0f/index/301afb1adb5cdb25d417edd783bd04de/,phishing,1,134,nprobasco.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,59,66,0,0
http://americanprojectmanagement.com/wp-content/themes/Standard/images/cas/userinfo/webscr.html?cmd=_login-run,phishing,1,110,americanprojectmanagement.com,0,1,2,1,2,0,0,0,0,0,0,0,1,1,0,0,93,1,0
http://smk86.ru/katalogtovara.html,defacement,1,34,smk86.ru,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,26,0,0
http://torcache.net/torrent/3513D544D8339E720A43A994120AE1BA862DC4B5.torrent?title=[kickass.to]the.walking.dead.139.2015.digital.minutemen.acan.cbr,benign,0,147,torcache.net,0,1,0,1,11,0,0,0,0,0,0,0,1,1,0,35,92,0,0
http://thenewspaper.ca/component/k2/itemlist/tag/podcast,defacement,1,56,thenewspaper.ca,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,46,0,0
http://mowa-prueftechnik.com/index.html,defacement,1,39,mowa-prueftechnik.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,32,0,0
http://bon-dom.com/index.php?page=shop.ask&flypage=flypage.tpl&product_id=95&category_id=24&option=com_virtuemart&Itemid=3,defacement,1,122,bon-dom.com,0,1,1,6,4,0,0,0,0,0,0,0,1,1,0,5,93,0,0
http://manganellipalace.it/fr/luoghi/aeroporto-catania.html,defacement,1,59,manganellipalace.it,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,50,0,0
https://quizlet.com/sign-up?redir=https%3A%2F%2Fquizlet.com%2F6396803%2Fmicroscatter,benign,0,84,quizlet.com,0,1,1,1,2,0,5,0,0,0,0,0,1,1,1,12,58,1,0
http://tastytours.it/index.php?option=com_content&view=article&id=130&Itemid=96&lang=it,defacement,1,87,tastytours.it,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,65,0,0
http://apps.newham.gov.uk/Forums/localhistory/start.pl?noframes;read=28792,malware,1,74,apps.newham.gov.uk,0,1,0,1,4,0,0,0,0,0,0,0,1,1,0,5,56,0,0
http://telenova.at/index.php?option=com_content&view=article&id=67&Itemid=42,defacement,1,76,telenova.at,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,57,0,0
http://malsaker.nu/lankar/43-ata-och-bo/15-malmgardens-vandrarhem-stf-strangnas,defacement,1,79,malsaker.nu,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,4,61,0,0
http://jardinerie-beloeil.be/index.html,defacement,1,39,jardinerie-beloeil.be,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,32,0,0
http://distractify.com/post/related/id/5550e8214a0c4be24b84eae4/skip/10/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,20,53,0,0
http://skelbiucia.lt/transportas?limitstart=864&order=0&expand=0,defacement,1,64,skelbiucia.lt,0,1,0,3,1,0,0,0,0,0,0,0,1,1,0,5,48,0,0
http://kospel.pl/pl/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5rb3NwZWwucGwvcGwvcHJvZHVrdHkvY2Vubmsta2F0YWxvZ293eS5odG1s,defacement,1,140,kospel.pl,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,13,114,0,0
http://distractify.com/post/related/id/552687a44a0c4b9a58fed79b/skip/10/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,20,53,0,0
http://garyluxmusic.com/Sign_in.html,phishing,1,36,garyluxmusic.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,29,0,0
http://motthegioi.vn/quoc-te/tau-chien-my-trung-cham-tran-gan-truong-sa-188504.html,benign,0,83,motthegioi.vn,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,6,60,0,0
http://bollucatml.k12.tr/index.php?option=com_content&view=article&id=202:-takvimi&catid=68:mesleki-ack-lise-okulumuz-ve-acklamalar&Itemid=68,defacement,1,141,bollucatml.k12.tr,0,1,6,5,3,0,0,0,0,0,0,0,1,1,0,9,106,0,0
http://diddydeshi.com/component/user/remind.html,defacement,1,48,diddydeshi.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,40,0,0
http://italsolution.com/fiere-a-eventi.html,defacement,1,43,italsolution.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://timali.com/our-agents/dee-dee-drzazga,defacement,1,44,timali.com,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://dancestudio.co.za/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5kYW5jZXN0dWRpby5jby56YS9pbmZvcm1hdGlvbi9kYW5jZS1zdHlsZXMvbHlyaWNhbA==,defacement,1,157,dancestudio.co.za,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,14,128,0,0
http://emmis-feinkost.de/sortiment/6,defacement,1,36,emmis-feinkost.de,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,28,0,0
http://stock.perm.ru/index.php?option=com_virtuemart&page=shop.browse&category_id=10&Itemid=96,defacement,1,94,stock.perm.ru,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,4,72,0,0
http://thenextweb.com/apps/2014/08/12/squarespace-releases-two-android-apps-note-blog-help-customers-manage-sites/,benign,0,114,thenextweb.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,8,86,0,0
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=C587&cat=AK&header=Kitchenware/contact.csp?CSPCHD=00000001000132ckdcje001102859083,malware,1,146,aolshop.memberoffers.co.uk,0,2,0,4,5,0,0,0,0,0,0,0,1,1,0,30,95,0,0
http://extratorrent.cc/torrent_download/4191136/DJ+Clue+-+Banned+From+CD2015+%7B+MIXTAPE+-+2015+%7D+-+%5BMAHIY%5D.torrent,benign,0,121,extratorrent.cc,0,0,3,0,2,0,4,12,0,0,0,0,1,1,0,19,74,0,0
http://shaborooz.ir/index.php?option=com_mmportfolio&view=projects&category_id=-1&Itemid=8,defacement,1,90,shaborooz.ir,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,2,71,0,0
http://tunein.com/radio/Ski--Snowboarding-g3226/15480783/ca-pub-1542925551861702/TuneInSearch,benign,0,93,tunein.com,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,28,51,0,0
http://cemma.es/index.html,defacement,1,26,cemma.es,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,20,0,0
http://ciblefamillebrandon.com/projet-defi-enfant/en-action/51-devoilement-des-lmdoux-douxmr-pour-le-respect-,defacement,1,109,ciblefamillebrandon.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,2,89,0,0
http://pornsharing.com/big-booty-latina-kiara-mia-posing-and-sucking-in-a-hotel-room_v78030,benign,0,91,pornsharing.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,5,69,0,0
http://aquamarinadivingtenerife.com/retail.html,defacement,1,47,aquamarinadivingtenerife.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://greatplainschurch.org/goehner-campus/sermons.html?start=90,defacement,1,65,greatplainschurch.org,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,2,53,0,0
http://qz.com/390726/apple-and-other-us-companies-havent-done-enough-to-keep-conflict-minerals-out-of-their-products/,benign,0,117,qz.com,0,0,15,0,1,0,0,0,0,0,0,0,1,1,0,6,89,0,0
http://tandyra.kz/index.php?option=com_content&view=article&id=58:vost&catid=19:product&Itemid=45&lang=ru,defacement,1,105,tandyra.kz,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,6,78,0,0
http://olx.co.id/q-%7Bq%7D/jawa-tengah?utm_source=google&utm_medium=search&utm_campaign=search_organic&mappingUrl=1,benign,0,115,olx.co.id,0,1,2,4,2,0,2,0,0,0,0,0,1,1,0,3,89,1,0
http://vejufeja.lt/gimtadieniai,defacement,1,31,vejufeja.lt,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,26,0,0
http://cuartoestudio.com/fashion-petzzz-a-me.html,defacement,1,49,cuartoestudio.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,40,0,0
http://jnpiraq.net/arabic/index.php?option=com_content&view=article&id=906:2011-11-10-09-09-36&catid=4:2009-02-14-18-15-50&Itemid=9,defacement,1,131,jnpiraq.net,0,1,10,5,2,0,0,0,0,0,0,0,1,1,0,33,68,0,0
http://tsilomitros.gr/component/autostand/index.html?func=detail&id=96,defacement,1,70,tsilomitros.gr,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,2,56,0,0
http://tune.pk/video/6052256/scientists-just-captured-stunning-images-of-deep-sea-creatures-off-the-coast-of-puerto-rico,benign,0,120,tune.pk,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,7,92,0,0
http://czdesign.cz/kalenda/week.listevents/2013/01/28/-.html,defacement,1,60,czdesign.cz,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,8,39,0,0
http://udn.com/news/story/7086/880809-%E5%BE%AE%E8%BB%9F%E7%A2%BA%E5%AE%9A%E4%B8%8D%E5%86%8D%E6%9B%B4%E6%96%B0Windows%E5%AA%92%E9%AB%94%E4%B8%AD%E5%BF%83%E6%9C%8D%E5%8B%99,benign,0,171,udn.com,0,0,1,0,1,0,42,0,0,0,0,0,1,1,0,49,71,0,0
http://annviviskennel.net/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2FubnZpdmlza2VubmVsLm5ldC9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD01NjpiJkl0ZW1pZD03OQ==,defacement,1,192,annviviskennel.net,0,1,0,5,2,0,1,0,0,0,0,0,1,1,0,24,152,0,0
http://intocht-simpelveld.nl/index.php?option=com_content&view=article&id=4&Itemid=4&vsig4_0=6,defacement,1,94,intocht-simpelveld.nl,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,5,70,0,0
http://teppichreinigung-tonollo.de/index.php/en/offer/all-about-upholstery/upholstery-cleaning/leather.html,defacement,1,107,teppichreinigung-tonollo.de,0,0,4,0,3,0,0,0,0,0,0,0,1,1,0,0,91,0,0
http://rondaseg.com.br/consultoria/blog,defacement,1,39,rondaseg.com.br,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,32,0,0
