url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://mueblescomuneros.com/ejecutivo/12-ejecutivo/detail/94-delta.html?tmpl=component,defacement,1,86,mueblescomuneros.com,0,1,2,1,2,0,0,0,0,0,0,0,1,1,0,4,69,0,0
http://musimagen.com/index.php?option=com_content&view=article&id=154:mesientodecinecom&catid=1:noticias&Itemid=24,defacement,1,114,musimagen.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,6,89,0,0
http://coopsalsipuedes.com.ar/index.php?option=com_content&view=category&layout=blog&id=53&Itemid=96,defacement,1,100,coopsalsipuedes.com.ar,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,4,78,0,0
http://motechsolutions.co.uk/maintenance-contracts-and-emergencies.html,defacement,1,71,motechsolutions.co.uk,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,0,61,0,0
http://feuerwehr-werl.de/index.php?option=com_content&view=article&id=72&Itemid=76,defacement,1,82,feuerwehr-werl.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,62,0,0
http://steunfonds.nl/sejeal.jpg,defacement,1,31,steunfonds.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://onedio.com/haber/anadolu-cizgi-film-yarismasi-nda-finale-kalan-en-iyi-10-animasyon-507023,benign,0,96,onedio.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,8,71,0,0
http://thegreenscene.info/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy50aGVncmVlbnNjZW5lLmluZm8vbWFjaGluZXNsaWNlc2VlZGluZw==,defacement,1,142,thegreenscene.info,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,8,120,0,0
http://archive.salisburyjournal.co.uk/2000/5/4/246339.html,malware,1,58,archive.salisburyjournal.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,12,35,0,0
http://allegro.pl/listing/listing.php?id=122332&order=m&p=2&string=%7Bstring%7D&bmatch=seng-ps-mp-p-sm-isqm-2-e-0402,benign,0,116,allegro.pl,0,1,8,5,2,0,2,0,0,0,0,0,1,1,0,14,75,0,0
http://extrememortgagesolutions.com.au/privacy-policy.html,defacement,1,58,extrememortgagesolutions.com.au,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,50,0,0
http://thenextweb.com/apps/2011/07/24/the-complete-list-of-top-instagram-apps/instarium/gtm.start,benign,0,97,thenextweb.com,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,8,71,0,0
http://art-ecology-education.org/fr/component/content/article/40-news/139-art-ecology-a-education-channel-on-youtube.html,defacement,1,121,art-ecology-education.org,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,5,95,0,0
http://dl.get1993desk.com/n/15347145/SaveAs.exe?secure=1437430285_a5c9d2d205cd97750a6028ea9341c365,malware,1,98,dl.get1993desk.com,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,44,42,0,0
http://borg4x4.org/index.php?option=com_jcalpro&Itemid=61&extmode=view&extid=180,defacement,1,80,borg4x4.org,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,7,58,0,0
http://valedojauru.com.br/aneel-preve-reducao-de-1929-para-mato-grosso/index.html,defacement,1,81,valedojauru.com.br,0,0,7,0,3,0,0,0,0,0,0,0,1,1,0,4,62,0,0
http://mbpanet.com/index.php?option=com_content&view=article&id=143:pompom-weed-areas&catid=1:latest-news&Itemid=50,defacement,1,115,mbpanet.com,0,1,3,5,2,0,0,0,0,0,0,0,1,1,0,6,87,1,0
http://ads.guardian.co.uk/click.ng/Params.richmedia=yes&location=top&spacedesc=banner&site=Politics&section=107899&country=ita&rand=5214123,malware,1,139,ads.guardian.co.uk,0,0,0,7,5,0,0,0,0,0,0,0,1,1,0,13,103,0,0
http://prosenior.ch/index.php?view=weblink&catid=13:services-pratiques&id=43:horaire-cff&option=com_weblinks&Itemid=6,defacement,1,117,prosenior.ch,0,1,2,5,2,0,0,0,0,0,0,0,1,1,0,5,91,0,0
http://ccimb.com.br/eventos.html?fontstyle=f-smaller,defacement,1,52,ccimb.com.br,0,1,1,1,3,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://kccs.nichost.ru/index.php?option=com_content&view=article&id=77:2011-08-17-14-00-44&catid=17:news&Itemid=35,defacement,1,114,kccs.nichost.ru,0,1,5,5,3,0,0,0,0,0,0,0,1,1,0,20,69,0,0
http://tinnhanh360.net/gia-vo-lanh-dao-goi-dien-cho-chu-tich-tinh-lua-hon-ty-dong.html,benign,0,86,tinnhanh360.net,0,0,13,0,2,0,0,0,0,0,0,0,1,1,0,3,64,0,0
http://agathaprojetosocial.com.br/portal/index.php?option=com_content&view=article&id=202&catid=11,defacement,1,98,agathaprojetosocial.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,5,76,0,0
http://consorciototal.com.mx/index.php?option=com_content&view=article&id=55&Itemid=67,defacement,1,86,consorciototal.com.mx,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,66,0,0
http://semanasanta-benifaio.com/index.php?option=com_user&view=reset,defacement,1,68,semanasanta-benifaio.com,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,0,56,0,0
https://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E7%BE%8E%E5%B0%91%E5%A5%B3%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FOyJj3oO7VoU9k3lr+%E5%87%A6%E5%A5%B3%E5%96%AA%E5%A4%B1+%23ero+%23douga+%23agesage,benign,0,227,twitter.com,0,1,1,1,2,0,47,5,0,0,0,0,1,1,1,62,104,0,0
http://homedesign.com.br/index.php?option=com_content&view=category&layout=produtos&id=5&Itemid=7,defacement,1,97,homedesign.com.br,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,2,77,0,0
http://elwatannews.com/bundles/innerJs?v=-xvoGMg6qEiLxmcRM_bIt_evgVENmDFmxj8laC7Uk381,benign,0,85,elwatannews.com,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,6,68,0,0
http://stephendamen.com.au/portfolio/weddings/wedding-packages.html,defacement,1,67,stephendamen.com.au,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,57,0,0
http://vmsdoorsolutions.nl/latest-news/54-expansion.html,defacement,1,56,vmsdoorsolutions.nl,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,2,45,0,0
http://klavierhaus-alber.de/index.php?option=com_content&view=article&id=122:vermietungen&catid=66:vermietungen&Itemid=98,defacement,1,121,klavierhaus-alber.de,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,7,94,0,0
http://aolpictures.aol.co.uk/galleries/kevsphotography1/cda0tjJb7NEMl3bvG57BtBuqIs-x0RJfy-TXv4xQp5Fd3Ig=/membertag/out%20and%20about,malware,1,132,aolpictures.aol.co.uk,0,0,2,1,3,0,2,0,0,0,0,0,1,1,0,14,102,0,0
http://amazon.co.uk/Harry-Potter-Deathly-Hallows-Childrens/sim/0747591059/2/ref=pd_sexpl_s_d_h_/202-2513040-1206232?ie=UTF8&pf=dvd,malware,1,130,amazon.co.uk,0,1,6,3,2,0,0,0,0,0,0,0,1,1,0,29,74,0,0
http://emgn.com/entertainment/15-hilarious-animals-celebrating-their-birthday-these-are-amazing/,benign,0,96,emgn.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,2,79,0,0
http://thechive.com/2015/05/07/parents-figure-out-why-they-cant-keep-their-son-out-of-the-shower-video/,benign,0,103,thechive.com,0,0,13,0,1,0,0,0,0,0,0,0,1,1,0,8,73,0,0
http://zruby.sk/index.php/katalog-zrubov-mainmenu-72/588-zrub-c-12,defacement,1,66,zruby.sk,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,7,45,0,0
http://sezioneanatreviso.it/index.php?option=com_content&view=article&id=92&Itemid=82,defacement,1,85,sezioneanatreviso.it,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,66,0,0
http://tomaspaulik.cz/napiste-mi,defacement,1,32,tomaspaulik.cz,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,26,0,0
http://stackoverflow.com/questions/24132794/using-grep-in-textwrangler-to-move-a-line-up,benign,0,88,stackoverflow.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,8,65,0,0
http://olx.co.id/i2/hobi-olahraga/olahraga/hiking-panjat-tebing/hobi-olahraga/olahraga/hiking-panjat-tebing,benign,0,107,olx.co.id,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,1,88,1,0
http://lijeesh.in/update/login.jsp.htm,phishing,1,38,lijeesh.in,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://escueladeeconomiaynegocios.com/index.html,defacement,1,48,escueladeeconomiaynegocios.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://cuxhaven-spezial.de/index.html,defacement,1,37,cuxhaven-spezial.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://gizmodo.com/5990365/google-has-to-teach-america-how-to-use-passwords-as-part-of-its-settlement,benign,0,101,gizmodo.com,0,0,13,0,1,0,0,0,0,0,0,0,1,1,0,7,75,0,0
http://escritoriodealuguel.com.br/pt/home,defacement,1,41,escritoriodealuguel.com.br,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://englandfencing.co.uk/index.php?option=com_content&view=article&id=367:tomorrows-achievers-2013&catid=39:tomorrows-achievers&Itemid=97,defacement,1,140,englandfencing.co.uk,0,1,3,5,3,0,0,0,0,0,0,0,1,1,0,11,106,0,0
http://freesoftpage.de/download-server/viewdownload/48/358.html,defacement,1,63,freesoftpage.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,5,48,0,0
http://wddga.com/index.html?option=com_expose&Itemid=13&fontstyle=f-smaller,defacement,1,75,wddga.com,0,1,1,3,2,0,0,0,0,0,0,0,1,1,0,2,59,0,0
http://sportschule-neumann.de/index.php?view=article&catid=2:seminare&id=6:projektwochenbegleitung-fuer-schulen-selbstverteidigung-durch-muay-thai-techniken--auch-speziell-fuer-maedchen&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=6,defacement,1,257,sportschule-neumann.de,0,1,13,9,2,0,0,0,0,0,0,0,1,1,0,4,213,0,0
http://slaviacapital.cz/index.html,defacement,1,34,slaviacapital.cz,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify0.id8-eu.net/identify-customer=PiU3k29XyTWoQ8pr2P8S4EWHYW2I3GH7wJOjhyvkQs4C1WKBtV2ww3YKtvIWoJhU9VbvnVqvy5aJSkmqWj5oqWe25VBj7Q3B83rC/,phishing,1,198,appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify0.id8-eu.net,0,0,3,1,10,0,0,0,0,0,0,0,1,1,0,25,154,0,0
http://kultspa.com/index.php?option=com_content&view=article&id=21&Itemid=46,defacement,1,76,kultspa.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,57,0,0
http://activeinformatica.com/diseno-paginas-web/imprimir,defacement,1,56,activeinformatica.com,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://themeforest.net/item/driveme-driving-class-school-wordpress-theme/full_screen_preview/11233996,benign,0,101,themeforest.net,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,8,78,0,0
http://depositphotos.com/login.html?url=%2F6155636%2Fstock-photo-breakfast-on-the-tray.html,benign,0,91,depositphotos.com,0,1,5,1,3,0,2,0,0,0,0,0,1,1,0,9,66,0,0
http://babal.net/downloads_details/258/%D9%81%D9%8A%D9%84%D9%85-%D9%88%D8%A8%D8%B9%D8%AF-%D8%A7%D9%84%D8%B7%D9%88%D9%81%D8%A7%D9%86-720p-HD,benign,0,139,babal.net,0,0,4,0,1,0,30,0,0,0,0,0,1,1,0,43,54,0,0
http://abelmannconsulting.de/de/webagentur/suchmaschinenoptimierung,defacement,1,67,abelmannconsulting.de,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,60,0,0
http://hollywoodlife.com/2015/02/07/nikki-reed-ian-somerhalder-relationship-history-romance-timeline/,benign,0,101,hollywoodlife.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,8,77,0,0
http://amazon.co.uk/gp/bestsellers/dvd/501872/ref=pd_ts_d_h__nav/202-2513040-1206232?pf_rd_m=A3P5ROKL5A1OLE&pf_rd_s=left-1&pf_rd_r=0SHEC0RKGC783VC790RJ&pf_rd_t=2101&pf_rd_p=108886391&pf_rd_i=235597011,malware,1,200,amazon.co.uk,0,1,3,7,2,0,0,0,0,0,0,0,1,1,0,58,98,0,0
http://classics4life.com/index.php/playlist,defacement,1,43,classics4life.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,35,0,0
http://luzboa.com.br/home.html,defacement,1,30,luzboa.com.br,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,23,0,0
http://pidloga.com/befag.php,defacement,1,28,pidloga.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,22,0,0
http://raszputyincat.com/index.php?option=com_content&view=article&id=7:kandurok&catid=6:kandurok&Itemid=10,defacement,1,107,raszputyincat.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,84,1,0
http://arbeitsloseninitiative-aurich.de/joomla/index.php?option=com_content&view=article&id=53:sozialhilfe&catid=39:grusi-algemeines&Itemid=62,defacement,1,142,arbeitsloseninitiative-aurich.de,0,1,2,5,2,0,0,0,0,0,0,0,1,1,0,6,114,0,0
http://saludyestetica.cl/g/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5zYWx1ZHllc3RldGljYS5jbC9nL2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTUzOm51dHJpY2lvbiZjYXRpZD0zNDpzZXJ2aWNpb3MmSXRlbWlkPTY4,defacement,1,231,saludyestetica.cl,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,26,191,0,0
http://web.de/magazine/unicef/muttertag-10-mai-2015-schenken-zukunft-unicef-patenschaft-30605594,benign,0,96,web.de,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,14,67,0,0
http://viaggiareinirlanda.net/faq/quando-andare-in-irlanda.html,defacement,1,63,viaggiareinirlanda.net,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,53,0,0
http://hollingstedt.de/hollingstedt/geschichte/77-st-nikolai-kirche.html,defacement,1,72,hollingstedt.de,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,2,59,0,0
http://adventure-nicaragua.net/index.php?view=article&catid=46:nicaragua-info&id=105:time&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=60,defacement,1,162,adventure-nicaragua.net,0,1,2,9,2,0,0,0,0,0,0,0,1,1,0,8,125,0,0
http://amber.ch.ic.ac.uk/archive/all/19311.html,malware,1,47,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,5,31,0,0
http://auf-online.com/index.php?option=com_content&view=article&id=35&Itemid=53,defacement,1,79,auf-online.com,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,59,0,0
http://dancestudio.co.za/news/904-general/81-venita-engelbrecht-one-of-the-soccer-world-cup-mascot-friends,defacement,1,106,dancestudio.co.za,0,0,11,0,2,0,0,0,0,0,0,0,1,1,0,5,82,0,0
http://olx.pl/i2/muzyka-edukacja/korepetycje/korepetycje-niemiecki/muzyka-edukacja/korepetycje/korepetycje-niemiecki,benign,0,116,olx.pl,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,1,100,0,0
http://advinno.com/products/analog/101,defacement,1,38,advinno.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3,28,0,0
http://superuser.com/questions/391851/possible-to-rename-hardware-name-of-hard-drive,benign,0,84,superuser.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,6,64,0,0
http://faughs.ie/index.php/find-us/index.html,defacement,1,45,faughs.ie,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://sohacogroup.com.vn/index.php?option=com_virtuemart&Itemid=128&page=shop.browse&category_id=46,defacement,1,100,sohacogroup.com.vn,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,5,77,0,0
http://pedalecesenateciclineri.org/index.php?option=com_content&view=category&id=22:cantami-o-diva&layout=blog&Itemid=39&layout=default,defacement,1,135,pedalecesenateciclineri.org,0,1,2,6,2,0,0,0,0,0,0,0,1,1,0,4,109,0,0
http://vps.01hostings.com/~amiritex/paypal-info.com/signin/webapps/mpp/home/customerprofile/d66bd2ec40d9359859a75a1614770ec5/signin.php,phishing,1,135,vps.01hostings.com,0,0,1,0,4,0,0,0,0,0,0,0,1,1,0,24,93,0,0
http://academiedumeuble.ca/index.php?view=article&catid=44:evenements&id=56:evenements&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=67,defacement,1,159,academiedumeuble.ca,0,1,0,9,2,0,0,0,0,0,0,0,1,1,0,7,125,0,0
http://thenextweb.com/apple/2014/10/16/apple-unveils-ipad-air-2-skinny-10-inch-tablet-touch-id/gtm.start,benign,0,104,thenextweb.com,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,11,72,0,0
http://simmsdigital.co.uk/sejeal.jpg,defacement,1,36,simmsdigital.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,29,0,0
http://cengizeren.info/yazilar-yorumlar/13-yazilar-a-yorumlar/161-istemek-istetmek-istenmemek-wanted-unwanted.html,defacement,1,114,cengizeren.info,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,5,92,0,0
http://masseyfergusonsocialclub.co.uk/index.php?option=com_events&task=view_day&year=2013&month=02&day=03&Itemid=75,defacement,1,115,masseyfergusonsocialclub.co.uk,0,1,0,6,3,0,0,0,0,0,0,0,1,1,0,10,84,0,0
http://katproxy.com/the-witcher-3-wild-hunt-2015-goodies-prepack-by-corepack-t10634824.html,benign,0,91,katproxy.com,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,13,62,0,0
http://sportschule-neumann.de/index.php?option=com_mailto&tmpl=component&link=61f2cc4072ed4a2effed6a9834728bf19de35688,defacement,1,118,sportschule-neumann.de,0,1,1,3,2,0,0,0,0,0,0,0,1,1,0,24,80,0,0
http://nfa.com.tr/index.php?option=com_content&view=article&id=51&Itemid=168,defacement,1,76,nfa.com.tr,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,5,55,0,0
http://deliaclaudio.it/x.txt,defacement,1,28,deliaclaudio.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,22,0,0
http://jnpiraq.net/arabic/index.php?option=com_content&view=article&id=6:2009-02-14-17-41-49&catid=1:the-network&Itemid=12,defacement,1,122,jnpiraq.net,0,1,6,5,2,0,0,0,0,0,0,0,1,1,0,18,78,0,0
http://umeataxi.se/index.html,defacement,1,29,umeataxi.se,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,23,0,0
http://eca.edu.au/abouteca/pay-eca-fees,defacement,1,39,eca.edu.au,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://capella.nl/nl/component/jnewsletter/mailing/view/listid-18/mailingid-10/listype-1/Itemid-999.html,defacement,1,104,capella.nl,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,8,78,0,0
http://scandia-rasvereniging.nl/index.html,defacement,1,42,scandia-rasvereniging.nl,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://malin-kh.cz/index.php?view=article&catid=38:zpravy&id=149:zapis-z-jednani-osadniho-vyboru-dne-211-2012&tmpl=component&print=1&layout=default&page=,defacement,1,153,malin-kh.cz,0,1,8,7,2,0,0,0,0,0,0,0,1,1,0,13,110,0,0
http://stiltex-grandchef.it/index.php?option=com_content&view=article&id=43&Itemid=79,defacement,1,85,stiltex-grandchef.it,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,65,0,0
http://jezebel.com/hillary-clinton-vows-to-address-problems-she-her-husb-1701241476/templates/closure/,benign,0,102,jezebel.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,10,75,0,0
http://garage-pirenne.be/index.php?option=com_content&view=article&id=70&vsig70_0=15,defacement,1,84,garage-pirenne.be,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,7,60,0,0
http://solarix.com.pl/index.php?option=com_content&view=article&id=27&Itemid=14,defacement,1,79,solarix.com.pl,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,59,1,0
http://otomoto.pl/oferta/5-rzedow-z-docinaczem-sprowadzona-przystawka-do-kukurydzy-geringhoff-ID15HJOh.html,benign,0,107,otomoto.pl,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,3,88,0,0
http://ndautopartes.com.ar/index.php?option=com_content&view=article&id=7,defacement,1,73,ndautopartes.com.ar,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,1,58,0,0
http://qz.com/397083/forget-tiger-penis-viagra-sales-are-absolutely-surging-in-china/,benign,0,85,qz.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,6,63,0,0
http://thenextweb.com/gadgets/2014/11/27/icracked-brings-demand-iphone-repair-service-uk/,benign,0,89,thenextweb.com,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,8,65,0,0
http://china-otty.com/googlesdocu/,phishing,1,34,china-otty.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,27,0,0
http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/05/12/para-manter-clientes-pastelaria-no-rio-anuncia-so-usamos-carne-de-vaca.htm,benign,0,139,noticias.uol.com.br,0,0,12,0,4,0,0,0,0,0,0,0,1,1,0,8,106,0,0
http://artedesignsas.it/blog/4-promozioni.html,defacement,1,46,artedesignsas.it,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1,37,0,0
http://belmontbaptistchurch.com/mailto/component-2?link=aHR0cDovL3d3dy5iZWxtb250YmFwdGlzdGNodXJjaC5jb20vZmluZGluZy15b3VyLXBsYWNl,defacement,1,128,belmontbaptistchurch.com,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,14,105,0,0
http://malin-kh.cz/diskuzni-forum/fbprofile/userid-156,defacement,1,54,malin-kh.cz,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,3,41,0,0
http://abertosp.com/index.php?option=com_content&view=article&id=215:prime-aberto-de-sao-paulo&catid=60:2013&Itemid=83,defacement,1,118,abertosp.com,0,1,4,5,2,0,0,0,0,0,0,0,1,1,0,11,84,0,0
https://medium.com/@jasisrad/confessions-of-a-drug-addicted-high-school-teacher-d41a15bd1170?source=has-recommended,benign,0,115,medium.com,1,1,9,1,1,0,0,0,0,0,0,0,1,1,1,8,89,0,0
http://sagedecision.com/english/index.php,defacement,1,41,sagedecision.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://skyrock.com/videos/eDI3enFxYjoxMw==-Black-M-L-interview-Skyrock-com.html?top=4&period=recent,benign,0,99,skyrock.com,0,1,6,4,2,0,0,0,0,0,0,0,1,1,0,2,78,0,0
http://thenewspaper.ca/the-news?start=81,defacement,1,40,thenewspaper.ca,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,2,30,0,0
http://fagnaniebertagnoli.it/Table/Accensione/index.html,defacement,1,56,fagnaniebertagnoli.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://berufungswege.de/veranstaltungen/venueevents/2-dioezesanstelle-berufungspastoral.html,defacement,1,92,berufungswege.de,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,1,81,0,0
http://olx.in/hi/gujarat/q-%7Bq%7D/?utm_source=google&utm_medium=search&utm_campaign=search_organic,benign,0,99,olx.in,0,1,1,3,1,0,2,0,0,0,0,0,1,1,0,2,76,0,0
http://willemdijkstra.nl/index.php?option=com_wrapper&view=wrapper&Itemid=26,defacement,1,76,willemdijkstra.nl,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,2,61,0,0
http://twalogisticsltd.co.uk/consulting.html,defacement,1,44,twalogisticsltd.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://3276.e-printphoto.co.uk/independent/index.cfm?z=z&y=y&p_id=3033665&c_id=31886&action=order,malware,1,97,3276.e-printphoto.co.uk,0,1,1,5,4,0,0,0,0,0,0,0,1,1,0,16,59,0,0
http://winnerhydraulicsusa.com/webstore/store/listCategoriesAndProducts.asp,defacement,1,75,winnerhydraulicsusa.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,67,0,0
http://disline.es/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5kaXNsaW5lLmVzL2V4cGVyaWVuY2lhLmh0bWw=,defacement,1,118,disline.es,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,9,96,0,0
http://cornga.com/index.php?view=article&catid=44:northern&id=46:nan-tourismthailand&tmpl=component&print=1&layout=default&page=,defacement,1,128,cornga.com,0,1,1,7,2,0,0,0,0,0,0,0,1,1,0,5,100,0,0
http://deepseapearls.com/index.php?option=com_content&view=category&layout=blog&id=109&Itemid=132&lang=fr,defacement,1,105,deepseapearls.com,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,6,80,0,0
http://zuzatravel.pl/component/k2/itemlist/tag/zoo.html,defacement,1,55,zuzatravel.pl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,44,0,0
http://hafenrocker.de/component/user/remind.html,defacement,1,48,hafenrocker.de,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,40,0,0
http://torcache.net/torrent/9DB47053EFAAEC7B343004831CC69E571CAE3123.torrent?title=[kickass.to]before.sunset.2004.720p.brrip.x264.yify,benign,0,134,torcache.net,0,1,0,1,9,0,0,0,0,0,0,0,1,1,0,35,81,0,0
http://paypal.com.login.paypal.com-login.login-dispatch.paypal.com-1329413036.skey-fec6ee40f64177e62tttqw45212326653tece.watchvoip.com/webscr_cmd_home&country_lang.x=true/login.htm?id=?cmd=_login-run&dispatch=5885d80a13c0db1f8e263663d3faee8d43b1bb6ca6ed6d454adc375ba2,phishing,1,267,paypal.com.login.paypal.com-login.login-dispatch.paypal.com-1329413036.skey-fec6ee40f64177e62tttqw45212326653tece.watchvoip.com,0,2,5,4,12,0,0,0,0,0,0,0,1,1,0,63,170,0,0
http://westernpools.com.br/index.php/antes-e-depois?start=2,defacement,1,59,westernpools.com.br,0,1,2,1,3,0,0,0,0,0,0,0,1,1,0,1,46,0,0
http://westwindwebdesign.com/web-design-website-development.html,defacement,1,64,westwindwebdesign.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,55,0,0
http://trubeats.com/links.html?fontstyle=f-smaller&start=50,defacement,1,59,trubeats.com,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,2,46,0,0
http://espn.go.com/blog/collegebasketballnation/post/_/id/107216/looking-ahead-maryland-terrapins,benign,0,97,espn.go.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,6,75,0,0
http://themeforest.net/item/betheme-responsive-multipurpose-wordpress-theme/full_screen_preview/7758048,benign,0,103,themeforest.net,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,7,82,0,0
http://jnpiraq.net/index.php?option=com_content&view=article&id=507:2010-02-08-08-46-15&catid=7:2009-02-14-18-17-11&Itemid=12,defacement,1,125,jnpiraq.net,0,1,10,5,2,0,0,0,0,0,0,0,1,1,0,34,62,0,0
