url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://oneplus.net/support/answer/does-oneplus-collect-and-store-my-credit-card-details,benign,0,87,oneplus.net,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,0,72,0,0
http://ricardoitalo.com.br/portal/index.php?option=com_bibliadigital&view=all&Itemid=95&limitstart=120,defacement,1,102,ricardoitalo.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,5,80,0,0
http://musictomyearscampaign.org/News/index.html,defacement,1,48,musictomyearscampaign.org,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://3cf.ru/2015/03/04/v-donecke-na-shahte-imeni-zasiadko-progremel-vzryv/,malware,1,76,3cf.ru,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,9,51,0,0
http://kulgupuit.ee/index.php?view=article&id=3:2011-02-14-09-54-03&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=3&lang=et,defacement,1,147,kulgupuit.ee,0,1,5,9,2,0,0,0,0,0,0,0,1,1,0,17,99,0,0
http://wpengine.com/support/do-i-have-to-manually-add-each-multisite-sub-site-to-my-account/,benign,0,92,wpengine.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,0,73,0,0
http://udn.com/news/story/7243/899793-%E6%88%BF%E5%9C%B0%E5%90%88%E4%B8%80%E7%A8%85%E6%8B%8D%E6%9D%BF-%E7%9F%AD%E6%9C%9F%E7%82%92%E6%88%BF%E5%BE%9E%E9%87%8D%E8%AA%B2%E7%A8%8545%EF%BC%85,benign,0,185,udn.com,0,0,2,0,1,0,48,0,0,0,0,0,1,1,0,63,64,0,0
http://qmcweb.com.br/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=06&catids=38|34&Itemid=1&lang=pt,defacement,1,125,qmcweb.com.br,0,1,0,8,4,0,0,0,0,0,0,0,1,1,0,13,86,0,0
http://yyydy.com/index.html,defacement,1,27,yyydy.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,21,0,0
http://silca02.it/confezioni-scatole/cioccolatini/scatola-per-praline-semplice-senza-marciapiede,defacement,1,96,silca02.it,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,2,81,0,0
http://colegiosanignacio.com.ar/index.php?option=com_content&view=article&id=15&Itemid=3,defacement,1,88,colegiosanignacio.com.ar,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,3,69,0,0
http://tagrijn-emma.nl/index.php?option=com_virtuemart&page=shop.browse&manufacturer_id=1&Itemid=1,defacement,1,98,tagrijn-emma.nl,0,1,1,4,3,0,0,0,0,0,0,0,1,1,0,2,78,0,0
http://geussens.be/index.php?option=com_content&view=article&id=18:openhaard-in-of-wegwerken&catid=1&Itemid=23,defacement,1,110,geussens.be,0,1,3,5,2,0,0,0,0,0,0,0,1,1,0,5,84,0,0
http://subscene.com/subtitles/sensory-couple--a-girl-who-sees-smells/english/1115198,benign,0,84,subscene.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,7,62,0,0
http://friendshipchurchonline.org/index.php?option=com_jevents&view=year&task=year.listevents&Itemid=21&catids=3,defacement,1,112,friendshipchurchonline.org,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,3,91,0,0
http://skirennlauf.de/index.php?option=com_content&view=article&id=111&Itemid=95,defacement,1,80,skirennlauf.de,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,5,60,0,0
http://horizonte-hospizverein.de/index.php?option=com_qcontacts&view=contact&id=1&Itemid=89,defacement,1,91,horizonte-hospizverein.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,3,72,0,0
teleeye.com.ph/blog/wp-content/uploads/kim.dot,malware,1,46,teleeye.com.ph,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,38,0,0
http://cmu1h.com/dll/index.htm?us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d,phishing,1,117,cmu1h.com,0,2,1,2,6,0,6,0,0,0,0,0,1,1,0,8,82,0,0
http://bilamal.de/hygiene/lebensmittel-und-kuechenhygiene?tmpl=component&print=1&page=,defacement,1,86,bilamal.de,0,1,2,3,1,0,0,0,0,0,0,0,1,1,0,1,71,0,0
http://comies.nl/index.php/open-trainingen/nlp-op-maat/details/73-nlp-module-i,defacement,1,78,comies.nl,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,2,60,0,0
http://maslen.sk/index.php?option=com_contact&view=contact&id=38:ine&catid=29:dopytformular&Itemid=5,defacement,1,100,maslen.sk,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,76,0,0
http://fahrschule-niepel-hannover.de/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5mYWhyc2NodWxlLW5pZXBlbC1oYW5ub3Zlci5kZS9zZXJ2aWNlL2ZhcS81LUbDvGhyZXJzY2hlaW4vMjYtd2FzLWlzdC1laW5lLW5hY2h0ZmFocnQ=,defacement,1,213,fahrschule-niepel-hannover.de,0,1,2,3,2,0,0,0,0,0,0,0,1,1,0,23,175,0,0
http://advicenow.org.uk/go/redir.html?termId=56&targetId=3120&targetUrl=http://bbc.co.uk/parenting/childcare/paying_index.shtml,malware,1,127,advicenow.org.uk,0,1,0,3,6,0,0,0,0,0,0,0,2,1,0,6,97,0,0
http://ihostingthailand.com/index.php/template-joomla-os-commerce?start=6,defacement,1,73,ihostingthailand.com,0,1,3,1,2,0,0,0,0,0,0,0,1,1,0,1,60,0,0
http://rathgaelgym.org/news/general-club-news/270-merry-christmas-and-happy-new-year,defacement,1,84,rathgaelgym.org,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,3,66,0,0
http://football-euro.net/poisk.html,defacement,1,35,football-euro.net,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://magicmarcproductions.com/past-productions/detourage.html,defacement,1,63,magicmarcproductions.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,55,0,0
http://absolutebeautysalon.com/component/user/reset,defacement,1,51,absolutebeautysalon.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,44,0,0
http://skshu.com.cn/products/shopping.aspx,defacement,1,42,skshu.com.cn,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://manola-souvanlasy.com/index.php,defacement,1,38,manola-souvanlasy.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,31,0,0
http://raszputyincat.com/index.php?option=com_content&view=article&id=16&Itemid=19,defacement,1,82,raszputyincat.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,63,1,0
http://824555.com/cl/tpl/template/style/element/font-awesome.css?v=ver17.32,malware,1,75,824555.com,0,1,1,1,3,0,0,0,0,0,0,0,1,1,0,10,50,0,0
http://advicenow.org.uk/go/redir.html;jsessionid=aDY-WTvYTNB-?termId=212&targetId=3394&targetUrl=http://dh.gov.uk/en/Publicationsandstatistics/Publications/PublicationsPolicyAndGuidance/DH_4131675,malware,1,196,advicenow.org.uk,0,1,2,4,5,0,0,0,0,0,0,0,2,1,0,14,153,0,0
http://briard-stark.de/component/rsgallery2/category/14.html,defacement,1,60,briard-stark.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,3,47,0,0
http://artedesignsas.it/catalogo.html?page=shop.product_details&flypage=flypage.tpl&product_id=25&category_id=4,defacement,1,111,artedesignsas.it,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,3,89,0,0
http://hotsource.ch/index.php?option=com_content&view=article&id=56&Itemid=94,defacement,1,77,hotsource.ch,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,58,0,0
http://interpark.com/product/MallDisplay.do?_method=Detail&sc.shopNo=0000100000&sc.dispNo=001930&sc.prdNo=3133354062&bm1=bottom&bm2=prd,benign,0,135,interpark.com,0,1,0,6,5,0,0,0,0,0,0,0,1,1,0,28,84,0,0
http://host.hostenx.com/index.php/component/mailto/index.html?tmpl=component&link=53d6def1a02b3dbb1c7c402bd49a8bd0c789921f,defacement,1,122,host.hostenx.com,0,1,0,2,4,0,0,0,0,0,0,0,1,1,0,22,85,1,0
http://mylust.com/videos/79399/i-waited-till-the-moment-when-my-girlfriend-made-herself-squirt/,benign,0,95,mylust.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,5,72,1,0
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=D832&cat=AK&header=Kitchenware/updated2.csp?STNO=ST0075546&Qty=1&CSPCHD=0000000100013258cIvo001476781836,malware,1,168,aolshop.memberoffers.co.uk,0,2,0,6,5,0,0,0,0,0,0,0,1,1,0,41,102,0,0
http://entrepreneur-india.com/index.php?option=com_content&view=article&id=17:conceptclaritysessions&catid=11:conceptclaritysessions&Itemid=25,defacement,1,142,entrepreneur-india.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,6,116,0,0
http://nesn.com/2015/05/preakness-draw-2015-post-positions-for-american-pharoah-rest-of-field/,benign,0,94,nesn.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,10,66,0,0
http://amber.ch.ic.ac.uk/archive/200308/0149.html,malware,1,49,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,10,28,0,0
http://otomoto.pl/oferta/new-holland-648-644-658-nie-vicon-john-krone-velger-ID15HZpY.html,benign,0,90,otomoto.pl,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,11,62,0,0
http://islandpacific.com/about-island-pacific.html,defacement,1,50,islandpacific.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://getpocket.com/signup?mode=socialmode&t=1&route=http://getpocket.com/p/pocket-topics/design,benign,0,97,getpocket.com,0,1,1,3,2,0,0,0,0,0,0,0,2,1,0,1,77,1,0
http://astore.amazon.co.uk/allezvinsfrenchr/detail/B0007SM9Y0/026-8324244-9330038,malware,1,81,astore.amazon.co.uk,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,23,46,0,0
http://hsv-deswalm.nl/index.php?option=com_agora&task=misc&page=gmap&Itemid=62&lang=nl,defacement,1,86,hsv-deswalm.nl,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,2,66,0,0
http://kickass.to/mother-daughter-exchange-club-38-2015-full-porn-movie-lesbian-taboo-family-sex-roleplay-teen-milf-t10642656.html,benign,0,130,kickass.to,0,0,16,0,2,0,0,0,0,0,0,0,1,1,0,14,94,0,0
http://ammodels.co.uk/directory/default.asp?current_page=3&categoryID_list=43_29,malware,1,80,ammodels.co.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,5,60,0,0
http://distractify.com/post/related/id/554bbd6c4a0c4b3045066a7e/skip/20/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,20,53,0,0
http://variety.com/2013/film/news/its-a-wonderful-life-sequel-in-the-works-exclusive-1200850705/,benign,0,96,variety.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,14,64,0,0
http://ganyuan.net/newsshow.asp?id=32,defacement,1,37,ganyuan.net,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,2,27,0,0
http://atsip.herts.ac.uk/2003Conf.html,malware,1,38,atsip.herts.ac.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,4,26,0,0
http://vakantiehuislereve.nl/index.php?option=com_content&view=article&id=51&Itemid=57,defacement,1,86,vakantiehuislereve.nl,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,67,0,0
http://gammamac.it/contatti/chi-siamo.html,defacement,1,42,gammamac.it,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://onestoprecycling.co.uk/index.php?option=com_content&view=article&id=59&Itemid=83,defacement,1,87,onestoprecycling.co.uk,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,67,0,0
http://fb.com.accounts.login.userid.389526.fbsbk.com/,phishing,1,53,fb.com.accounts.login.userid.389526.fbsbk.com,0,0,0,0,7,0,0,0,0,0,0,0,1,1,0,6,36,0,0
http://23283333.com/info/show.asp?id=245,defacement,1,40,23283333.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,11,20,0,0
http://karafarin1964.com/index.php?option=com_content&view=category&layout=blog&id=10&Itemid=43,defacement,1,95,karafarin1964.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,8,70,0,0
http://lebenslauf-fischerbach.de/index.php?option=com_content&view=article&id=6&Itemid=7,defacement,1,88,lebenslauf-fischerbach.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,2,70,0,0
http://divanomoveis.com.br/Produtos/list.asp?id=54,defacement,1,50,divanomoveis.com.br,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,2,38,0,0
http://bonanni.com.au/component/mailto/index.html?tmpl=component&link=6e32c25fe044a34b854c160f04dc5055fa934e40,defacement,1,110,bonanni.com.au,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,27,70,0,0
http://appelboerderij.nl/fruitplantage/2-fruitplantage/detail/17-snoeien-elstar-schop-006?tmpl=component,defacement,1,104,appelboerderij.nl,0,1,5,1,1,0,0,0,0,0,0,0,1,1,0,6,83,0,0
http://tobogo.net/cdsb/board.php?board=storymovie&bm=view&no=8379&category=&auth=&page=1&search=&keyword=&recom=,benign,0,112,tobogo.net,0,1,0,9,2,0,0,0,0,0,0,0,1,1,0,5,82,0,0
http://diarco.com.pe/portal/index.php?option=com_content&view=article&id=14&catid=5&Itemid=10,defacement,1,93,diarco.com.pe,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,5,69,0,0
http://ikedojo.com.br/ike-dojo/sobre-o-aikido/glossario.html?tmpl=component&print=1&page=,defacement,1,89,ikedojo.com.br,0,1,3,3,3,0,0,0,0,0,0,0,1,1,0,1,70,0,0
http://nesn.com/2013/10/yasiel-puig-gives-bat-flip-for-the-ages-celebrates-triple-like-home-run-during-game-3-gifs/,benign,0,115,nesn.com,0,0,16,0,1,0,0,0,0,0,0,0,1,1,0,7,84,0,0
basecinco.com.ar/alumno309/images/secure.php,malware,1,44,basecinco.com.ar,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,35,0,0
http://emigrationrusse.com/index.php?option=com_content&view=category&layout=blog&id=98&Itemid=705&lang=fr,defacement,1,106,emigrationrusse.com,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,5,82,0,0
http://arthurlloyd.co.uk/GielgudTheatre.htm,malware,1,43,arthurlloyd.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,36,0,0
http://arstechnica.com/security/2015/05/extremely-serious-virtual-machine-bug-threatens-cloud-providers-everywhere/,benign,0,115,arstechnica.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,6,92,0,0
http://bckeepfit.nl/index.php/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5iY2tlZXBmaXQubmwvaW5kZXgucGhwL2hvbWUvdHJhaW5pbmctbmlldXdzLzI5OS1pLWdvLWZvci1nb2xkLWtpZHMtZGF5LXZvb3Ita2luZGVyZW4tdHVzc2VuLWRlLTUtZW4tMTQtamFhcg==,defacement,1,238,bckeepfit.nl,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,18,204,0,0
http://amazon.co.uk/s/ref=br_nf_2_more/202-2513040-1206232?_encoding=UTF8&field-releasedate=1y-7y&node=13821451&rank=salesrank&pf_rd_m=A3P5ROKL5A1OLE&pf_rd_s=center-10&pf_rd_r=08TXYAQHW3H7CTCXDV4V&pf_rd_t=101&pf_rd_p=128561291&pf_rd_i=13821451,malware,1,243,amazon.co.uk,0,1,5,11,2,0,0,0,0,0,0,0,1,1,0,60,133,0,0
http://tobogo.net/cdsb/board.php?board=humor&bm=view&no=1913&category=&auth=&page=1&search=&keyword=&recom=,benign,0,107,tobogo.net,0,1,0,9,2,0,0,0,0,0,0,0,1,1,0,5,77,0,0
http://com-turning.com/-------s/9baafb1ea735ae56c49b6ea611e15bd7/,phishing,1,65,com-turning.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,16,34,0,0
http://olx.co.id/iklan/baterai-advan-vandroid-q7a-double-power-3600mah-ID6EXZ4.html,benign,0,83,olx.co.id,0,0,7,0,3,0,0,0,0,0,0,0,1,1,0,7,61,1,0
http://eroscarboni.com/index.php?option=com_content&view=article&id=298:cooperation-between-the-leaders-in-europe-to-continue-to-be-unbeatable&catid=11:news&Itemid=9,defacement,1,165,eroscarboni.com,0,1,10,5,2,0,0,0,0,0,0,0,1,1,0,6,130,0,0
http://ksv-oestringen.de/index.php?option=com_content&view=archive&year=2011&month=07,defacement,1,85,ksv-oestringen.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,6,63,0,0
http://bollucatml.k12.tr/index.php?option=com_content&view=section&id=23&Itemid=73,defacement,1,82,bollucatml.k12.tr,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,6,60,0,0
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn4JCrKpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHp1tRoHtSZ5cSb8JHZzM9oKKThLYC6PoOe9tRz4Z9oLcPbrZ9f1NOarJCraZBnGJEk4pCpuYCpKZ9pLsSprJDvH6TqPMDre7Ppq6UhftRq8pQpXtTnPd9l9cQbr3LVHKQoLsOqzcSvPoRYb6Pz4ZDnSZCc07Qo5MFp1tRoHtSWCMOoD701,malware,1,264,adservers.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,38,216,0,0
http://serverfault.com/questions/682990/how-to-block-external-sites-using-squid-as-forward-proxy,benign,0,96,serverfault.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,6,74,1,0
http://michaelgoczol.de/royalweddings/galleries/royalweddings05/index.html,defacement,1,74,michaelgoczol.de,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,63,0,0
http://christtheservant.com/index.php?option=com_qcontacts&view=category&catid=47&Itemid=111,defacement,1,92,christtheservant.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,5,72,1,0
http://plarium.com/en/strategy-games/stormfall-age-of-war/news/blades-for-the-north/,benign,0,84,plarium.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,0,67,0,0
http://archive.yorkpress.co.uk/2001/3/26/305135.html,malware,1,52,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,28,0,0
http://javadoplant.com/de/woonplant-van-de-maand-2013/363-woonplant-van-de-maand-januari.html,defacement,1,93,javadoplant.com,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,7,69,1,0
http://ads.guardian.co.uk/click.ng/Params.richmedia=yes&location=middle&spacedesc=50&site=Politics&navsection=3367&section=107939&country=ita&rand=4811123,malware,1,154,ads.guardian.co.uk,0,0,0,8,5,0,0,0,0,0,0,0,1,1,0,19,110,0,0
http://applerugs.co.uk/rugs/product_reviews.php?products_id=1178&osCsid=bb35bdc9f245a1182ce52675c91e306f?cPath=1,malware,1,112,applerugs.co.uk,0,2,0,3,3,0,0,0,0,0,0,0,1,1,0,25,71,0,0
http://tinnhanh360.net/cu-tuong-em-gai-lan-nay-bat-dc-con-ca-lon-nao-ngo-bat-dc-con-nay.html,benign,0,92,tinnhanh360.net,0,0,16,0,2,0,0,0,0,0,0,0,1,1,0,3,67,0,0
http://modecentrum-leipzig.de/service/oeffnungszeiten.html,defacement,1,58,modecentrum-leipzig.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,50,0,0
http://makeaidshistory.com/index.php?option=com_content&view=article&id=34:hjelp-til-kvinner-og-barn-i-sudan&catid=17:arkiv&Itemid=2,defacement,1,132,makeaidshistory.com,0,1,6,5,2,0,0,0,0,0,0,0,1,1,0,5,102,0,0
http://3401.e-printphoto.co.uk/nqwinchester/index.cfm?z=z&y=y&p_id=3196420&c_id=43007&action=view,malware,1,97,3401.e-printphoto.co.uk,0,1,1,5,4,0,0,0,0,0,0,0,1,1,0,16,59,0,0
http://theworldbeast.com/fr/Google_Doc/secure%20Login.htm,phishing,1,57,theworldbeast.com,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,2,45,1,0
https://thechive.com/2015/02/12/the-very-best-things-uttered-by-dr-leo-spaceman-33-photos/,benign,0,90,thechive.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,1,10,61,0,0
http://appelboerderij.nl/nabije-omgeving/3-nabije-omgeving/detail/33-omgeving001?tmpl=component,defacement,1,95,appelboerderij.nl,0,1,4,1,1,0,0,0,0,0,0,0,1,1,0,6,75,0,0
http://josecampuzano.net/index.php?option=com_content&view=article&id=70&Itemid=110,defacement,1,83,josecampuzano.net,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,5,63,0,0
http://uproxx.com/gammasquad/2015/05/kevin-feige-on-contract-renewals-and-no-dark-turns-in-mcu/,benign,0,95,uproxx.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,6,70,1,0
http://smk86.ru/service/12-remontkv.html,defacement,1,40,smk86.ru,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,4,28,0,0
http://kulgupuit.ee/index.php?option=com_contact&view=contact&catid=1:2011-02-14-09-54-32&id=1-name&lang=et&Itemid=,defacement,1,115,kulgupuit.ee,0,1,6,6,2,0,0,0,0,0,0,0,1,1,0,16,73,0,0
http://feuerwehr-werl.de/index.php?option=com_content&view=article&id=64&Itemid=63,defacement,1,82,feuerwehr-werl.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,62,0,0
http://cornga.com/index.php/web-links/2-joomla-specific-links/5-joomla-forums,defacement,1,77,cornga.com,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,2,60,0,0
http://rus-master.com/\321%80ะตะผะพะฝ\321%82ะฝ\321%8Bะต-\321%80ะฐะฑะพ\321%82\321%8B/103-ะ ะตะผะพะฝ\321%82-ะผะต\321%82ะฐะปะปะพะฟะปะฐ\321%81\321%82ะธะบะพะฒ\321%8B\321%85-ะพะบะพะฝ.html,defacement,1,181,rus-master.com,0,0,5,0,2,0,12,0,0,0,0,0,1,1,0,60,84,0,0
http://mic.com/articles/103392/7-reasons-why-the-black-panther-superhero-movie-is-marvel-s-best-idea-in-years,benign,0,109,mic.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,7,81,0,0
http://depositphotos.com/login.html?url=%2F66113975%2Fstock-photo-mural-art-audrey-of-mulberry.html,benign,0,99,depositphotos.com,0,1,6,1,3,0,2,0,0,0,0,0,1,1,0,10,72,0,0
http://casalpopular.org/index.php?option=com_content&view=category&id=8&Itemid=7,defacement,1,80,casalpopular.org,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,2,63,0,0
http://kulgupuit.ee/index.php?option=com_phocagallery&view=detail&catid=2:foto&id=41:foto-7&phocaslideshow=1&tmpl=component&Itemid=5&lang=ru,defacement,1,140,kulgupuit.ee,0,1,1,8,2,0,0,0,0,0,0,0,1,1,0,6,108,0,0
http://superuser.com/questions/512786/why-does-localhost-and-127-0-0-1-resolve-to-different-locations-on-mac-osc-10-8,benign,0,117,superuser.com,0,0,16,0,1,0,0,0,0,0,0,0,1,1,0,15,79,0,0
http://escritoriodealuguel.com.br/pt/unidades/alphaville,defacement,1,56,escritoriodealuguel.com.br,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://tanzeuro2011.de/index.php?option=com_content&view=article&id=50&Itemid=56,defacement,1,80,tanzeuro2011.de,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,8,57,0,0
http://circular-logic.com/support/email-tech-support.html,defacement,1,57,circular-logic.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,47,0,0
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=E028&cat=AK&header=Kitchenware/subcats2.csp?cat=AH&header=Health%20and%20Beauty&CSPCHD=0000000100032kt4unof001002556681,malware,1,183,aolshop.memberoffers.co.uk,0,2,0,6,5,0,2,0,0,0,0,0,1,1,0,35,121,0,0
http://kienthuc.net.vn/chi-tieu-tuyen-sinh/truong-chuyen-tran-dai-nghia-tuyen-600-chi-tieu-lop-6-nam-2015-477201.html,benign,0,117,kienthuc.net.vn,0,0,16,0,3,0,0,0,0,0,0,0,1,1,0,14,79,0,0
http://janke-baufinanzierungen.de/index.php?option=com_content&view=article&id=58&Itemid=26,defacement,1,91,janke-baufinanzierungen.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,71,0,0
"http://torontochieftains.com/component/option,com_jevents/Itemid,29/day,07/month,02/task,day.listevents/year,2013/index.html",defacement,1,124,torontochieftains.com,0,0,0,0,3,0,0,0,0,0,0,6,1,1,0,10,93,0,0
http://veiculoseguro.com.br/index.php?option=com_content&view=article&id=55&Itemid=75,defacement,1,85,veiculoseguro.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,65,0,0
http://amber.ch.ic.ac.uk/archive/200309/0124.html,malware,1,49,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,10,28,0,0
http://ndautopartes.com.ar/index.php?option=com_content&view=article&id=150:&catid=6&Itemid=26,defacement,1,94,ndautopartes.com.ar,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,6,69,0,0
http://norwestcooling.com/products/fans.html,defacement,1,44,norwestcooling.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://12com.net/tags.php?%2F\325\305ฐ\323\350%2F,defacement,1,50,12com.net,0,1,0,0,2,0,2,0,0,0,0,0,1,1,0,16,20,0,0
http://norwestcooling.com/applications/power-generation.html?tmpl=component&print=1&page=,defacement,1,89,norwestcooling.com,0,1,1,3,2,0,0,0,0,0,0,0,1,1,0,1,74,0,0
http://modecentrum-leipzig.de/termine.html,defacement,1,42,modecentrum-leipzig.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.eu-id3.net/identify-customer=L4VVKtJYRELxi9kYcnuS78giOHWqyiyGEGI7M3JaDW4SVPgRDcuOboKJM3BsFEf4ZBhLSPKxpIYVLM2uwjB57SnFRRqys9wZEW07/,phishing,1,198,appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.eu-id3.net,0,0,3,1,10,0,0,0,0,0,0,0,1,1,0,17,162,0,0
http://jasquaniel.com/index.php?option=com_phocagallery&view=detail&catid=84:antecedents&id=3058:pres1artiste-humanoide&tmpl=component&Itemid=2,defacement,1,143,jasquaniel.com,0,1,1,6,2,0,0,0,0,0,0,0,1,1,0,8,113,0,0
http://archives.li.man.ac.uk/ead/search/?operation=search&rsid=dc.title%20any/relevant/proxinfo%20%22First%20Sequence%20of%20Correspondence%20Files%20from%20Accession%202%20%22&firstrec=2221&numreq=20&highlight=0,malware,1,212,archives.li.man.ac.uk,0,1,0,5,5,0,12,0,0,0,0,0,1,1,0,32,145,0,0
http://acard4u.co.uk/products_new.php?op=list&action=buy_now&products_id=1508,malware,1,77,acard4u.co.uk,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,5,56,0,0
http://3401.e-printphoto.co.uk/nmgglasgow/index.cfm?z=z&c_id=59399&p_id=4986677&return=order&action=pricelist,malware,1,109,3401.e-printphoto.co.uk,0,1,1,5,4,0,0,0,0,0,0,0,1,1,0,16,71,0,0
http://sberbank.ru/ru/person/bank_cards/credit/ru/person/bank_cards/credit/partners/mts/,benign,0,88,sberbank.ru,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,71,0,0
