url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://thetunes.nl/tour,defacement,1,23,thetunes.nl,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,18,0,0
http://stackoverflow.com/questions/27278194/magnific-ajax-popup-loading-a-dynamic-html,benign,0,86,stackoverflow.com,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,8,65,0,0
http://thepudom.com/d/index.php?option=com_content&view=article&id=52:2012-03-06-02-22-22&catid=2:news2&Itemid=36,defacement,1,113,thepudom.com,0,1,5,5,2,0,0,0,0,0,0,0,1,1,0,20,68,0,0
http://yourweddingbomboniere.com.au/your-wedding-blog/categories,defacement,1,64,yourweddingbomboniere.com.au,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,55,0,0
http://yourlust.com/videos/skinny-russian-ginger-girl-with-sexy-smile-having-wild-anal-sex.html,benign,0,95,yourlust.com,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,0,78,1,0
http://alberi.com.br/sementes-e-plantas/21,defacement,1,42,alberi.com.br,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,2,31,0,0
http://buysellrentindubai.com/index.html?option=com_user&view=reset&fontstyle=f-larger,defacement,1,86,buysellrentindubai.com,0,1,1,3,2,0,0,0,0,0,0,0,1,1,0,0,72,0,0
http://sklep-splawik.pl/index.php?option=com_phocagallery&view=detail&catid=4:wyprawa-na-wis&id=21:dscf1635&tmpl=component&Itemid=17,defacement,1,132,sklep-splawik.pl,0,1,3,6,2,0,0,0,0,0,0,0,1,1,0,9,99,0,0
http://censor.net.ua/resonance/331521/reyiderstvo_v_izmailskom_rayione_pochemu_molchat_pravoohraniteli,benign,0,102,censor.net.ua,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,6,82,0,0
http://renja.nl/catalogus/item/2-stoelen/22-tabourettes,defacement,1,55,renja.nl,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,3,42,0,0
http://wingert-sonnenschutz.de/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy53aW5nZXJ0LXNvbm5lbnNjaHV0ei5kZS9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD01NjphZ2ImSXRlbWlkPTY3,defacement,1,209,wingert-sonnenschutz.de,0,1,1,3,2,0,1,0,0,0,0,0,1,1,0,28,166,0,0
http://adventustechnology.com/management-team/88-daniel-holden.html,defacement,1,67,adventustechnology.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,2,55,0,0
http://besztercekk.hu/index.php?view=article&catid=44:allando-tartalom&id=98:bemutatkozas&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=122,defacement,1,163,besztercekk.hu,0,1,1,9,2,0,0,0,0,0,0,0,1,1,0,8,127,0,0
http://niobestudio.com/index.php/nosotros/nuestro-metodo,defacement,1,56,niobestudio.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,47,0,0
http://vppropiedades.cl/wp-content/themes/twentyeleven/remax/,phishing,1,61,vppropiedades.cl,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,51,0,0
http://sklep-splawik.pl/index.php?option=com_phocagallery&view=detail&catid=4:wyprawa-na-wis&id=16:dscf1630&tmpl=component&Itemid=17,defacement,1,132,sklep-splawik.pl,0,1,3,6,2,0,0,0,0,0,0,0,1,1,0,9,99,0,0
http://escueladeeconomiaynegocios.com/index.php?Itemid=143&option=com_zoo&view=item&category_id=4&item_id=13,defacement,1,108,escueladeeconomiaynegocios.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,6,83,0,0
http://coleyglesias.com/index.php?option=com_content&view=article&id=9:la-direccio-de-lescola&catid=30:direccio&Itemid=2,defacement,1,120,coleyglesias.com,0,1,3,5,2,0,0,0,0,0,0,0,1,1,0,4,94,0,0
http://lacasadesirio.com/index.php?option=com_content&view=article&id=90&Itemid=4,defacement,1,81,lacasadesirio.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,63,0,0
http://prosenior.ch/x.txt,defacement,1,25,prosenior.ch,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,19,0,0
http://ekino-neureut.de/index.php?option=com_phocagallery&view=category&id=20:kinderbibeltag2011&Itemid=49,defacement,1,106,ekino-neureut.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,8,81,0,0
http://shantasells.com/area-schools,defacement,1,35,shantasells.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,29,0,0
http://allianceleague.co.uk/cgi-bin/phpBB2/posting.php?mode=quote&p=34456&sid=39e0fc26c1e8462a296039a38f87fdc9,malware,1,110,allianceleague.co.uk,0,1,1,3,3,0,0,0,0,0,0,0,1,1,0,27,67,0,0
http://smalbro.dk/free-postcards-41-50/1259-free-postcard-with-heart-motive-046,defacement,1,79,smalbro.dk,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,11,53,0,0
http://globaltax.com.br/index.php?option=com_content&view=article&id=21:impostos-diretos&catid=3&Itemid=5,defacement,1,105,globaltax.com.br,0,1,1,5,3,0,0,0,0,0,0,0,1,1,0,4,81,1,0
http://winkerdecoracion.com/index.php?page=shop.browse&category_id=8&option=com_virtuemart&Itemid=29,defacement,1,100,winkerdecoracion.com,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,3,80,0,0
http://service.confirm.paypal.cmd.cgi-bin.2466sd4f3e654sqd4e6d23sd8ed52s3d24e8d4sd8e74ds4d3d.dsqd56d5e8d25s.fdsf456e6d5sde8d56s4d.d545d4e84d5d.d89d989s8d9ed.548d57s5656.friponne.fr/51d2615c402c7d17e5fd99a20ec2e93c/,phishing,1,214,service.confirm.paypal.cmd.cgi-bin.2466sd4f3e654sqd4e6d23sd8ed52s3d24e8d4sd8e74ds4d3d.dsqd56d5e8d25s.fdsf456e6d5sde8d56s4d.d545d4e84d5d.d89d989s8d9ed.548d57s5656.friponne.fr,0,0,1,0,12,0,0,0,0,0,0,0,1,1,0,84,112,0,0
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=E028&cat=AK&header=Kitchenware/subcats2.csp?cat=AK&header=Kitchen%20and%20Homewares&CSPCHD=000000010002313f5I1y001421655849,malware,1,187,aolshop.memberoffers.co.uk,0,2,0,6,5,0,2,0,0,0,0,0,1,1,0,38,122,0,0
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn4pDm0pNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPATNChTKCoTdQ155UtapIpKNQtG7JiDcCn5rJ79bTKraM2HdKQfsPj93JKHLIr9tIKXqJ3PcRtb6Cb83HZTdPpOtQILID6XLIZXZM1D4ShDcJebcUQHtRm5NR61ZH9faLrDtGHDbTEP3RuXZJuTcCpONPgv4IO9JCteMHni4TKzMRnC3LMvKIAH5HBD7C9fKRsvKJLzqGmL6Ht1bQHT4IOLM9oGKJbKZHCTN9rOqTBDcGk1ZOOPJ9oGaMbKZH9f6RpbL9rOaHvCNS1LpRsKYC4zKR293PKPrDlD3KsC7IG93CILID6vKJHLID6PMPq9sSnucOO9dQKLID6naQquaToX4MMT6SMncDm8pCIraD1DaLNTML6bsLrrMTNXbDmKZTpPrLDXK9rOKEa9sDfbKH8jMIAXrQ6D6L1rqKpTMGvHZSBPqKL5rPlrKCoCMH697JC96DArqGe5MRwvcO51rIvyqRbKZH7LtCsD6KATaPh5qQlbsICrMGhXsSlLNMBDrJvbMDdDMOCfqDD1L9oG4EwDrOk5K9o4J9oOpSb5cSZXMIaLoC4L6UmzcSqLID69JCt43Ds4pDuSZCbKZHn4pDu8pCraJCr4ZCtKID65JEuKJEnGpDqCZ9ZXcSlrJCc8NPcLMFca6SXHMFnKJEk43DvuICpCZBoCJDcCNPpDNFcv6SmqcTqK3RYHNSi9NDr87QaXcUrLtTcycOgLMFJXqJG1LIETa9l9MQarpCc07Qo5MFlL7TazsRo1oSlnMOo12RfT6QqbcRd1002,malware,1,992,adservers.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,152,830,0,0
http://tune.pk/video/6050209/assassins-creed-syndicate-official-debut-trailer-us-2015-ubisoft,benign,0,93,tune.pk,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,11,67,0,0
http://masrealestate.it/index.php?option=com_content&view=article&id=23&Itemid=21&lang=it,defacement,1,89,masrealestate.it,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,68,0,0
http://amis-online.org.uk/heinsite/html/art41.html,malware,1,50,amis-online.org.uk,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,2,38,0,0
http://olx.ro/i2/electronice-si-electrocasnice/electrocasnice/masini-de-cusut/gtm.js,benign,0,84,olx.ro,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,1,69,0,0
http://allaroundrental.com/index.php?option=com_virtuemart&page=shop.browse&category_id=34&Itemid=70,defacement,1,100,allaroundrental.com,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,79,0,0
http://extrememortgagesolutions.com.au/residential-loans/6-ems-residential-non-conforming-full-doclite-doc-loan.html?tmpl=component&print=1&page=,defacement,1,145,extrememortgagesolutions.com.au,0,1,9,3,3,0,0,0,0,0,0,0,1,1,0,2,120,0,0
http://mnemonicmultimedia.com/billing/domainchecker.php,defacement,1,55,mnemonicmultimedia.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://thenextweb.com/in/2015/04/16/india-wants-a-neutral-web-and-facebooks-internet-org-cant-be-a-part-of-it/,benign,0,110,thenextweb.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,8,78,0,0
http://torcache.net/torrent/346CF257AEB65C53FAB60C9E4734FCCEABDB8F08.torrent?title=[kickass.to]blackhat.2015.italian.md.dual.1080p.web.dl.dd5.1.x264.ig,benign,0,151,torcache.net,0,1,0,1,14,0,0,0,0,0,0,0,1,1,0,33,95,0,0
http://construtoraelevacao.com.br/noticias/programa-onda-limpa,defacement,1,62,construtoraelevacao.com.br,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,53,0,0
http://ekwdesign.de/impressum.html,defacement,1,34,ekwdesign.de,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://mascoterossolidarios.org/index.php?option=com_zoo&task=item&item_id=1692&category_id=137&Itemid=492,defacement,1,106,mascoterossolidarios.org,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,10,77,0,0
https://eksisozluk.com/?q=aziz%20y%c4%b1ld%c4%b1r%c4%b1m&nr=true&rf=aziz%20yildirim,benign,0,83,eksisozluk.com,0,1,0,3,1,0,8,0,0,0,0,0,1,1,1,10,54,0,0
http://greatlakesbuildersinc.com/about-us?fontstyle=f-larger,defacement,1,60,greatlakesbuildersinc.com,0,1,2,1,1,0,0,0,0,0,0,0,1,1,0,0,51,0,0
http://indianexpress.com/article/opinion/columns/fifth-column-meaningless-hysterics/,benign,0,84,indianexpress.com,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,72,0,0
http://tirionklasse.nl/forum.html?func=showcat&catid=6,defacement,1,54,tirionklasse.nl,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,1,43,0,0
http://vitalsil.pt/index.php?Itemid=11&option=com_zoo&view=category&category_id=26,defacement,1,82,vitalsil.pt,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,62,0,0
http://semelec-provence.com/reglement-par-paypal.php,phishing,1,52,semelec-provence.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,43,0,0
http://peluqueriadeautor.com/index.php?page=shop.browse&category_id=49&option=com_virtuemart&Itemid=70,defacement,1,102,peluqueriadeautor.com,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,81,0,0
http://thenextweb.com/gadgets/2015/03/19/swiss-watchmaker-tag-heuer-teams-up-with-intel-and-google-for-smartwatch/,benign,0,114,thenextweb.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,8,85,0,0
http://wed-club.ru/KATALOG-KOMPANIY/Foto-i-videos-emka.html,defacement,1,59,wed-club.ru,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,0,47,0,0
http://idunware.com/idunware-beer/beer?tmpl=component&print=1&page=,defacement,1,67,idunware.com,0,1,1,3,1,0,0,0,0,0,0,0,1,1,0,1,53,0,0
http://snitkinvitallaw.com/paypal.com/,phishing,1,38,snitkinvitallaw.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,31,0,0
https://getpocket.com/signup?mode=socialmode&t=1&route=http://getpocket.com/p/pocket-topics/fitness,benign,0,99,getpocket.com,0,1,1,3,2,0,0,0,0,0,0,0,2,1,1,1,79,1,0
http://chikara.be/index.html,defacement,1,28,chikara.be,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,22,0,0
http://fuctart.gr/fuctart-off-topic.html?lang=el,defacement,1,48,fuctart.gr,0,1,2,1,2,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://thenextweb.com/in/2014/08/19/india-becomes-ubers-largest-market-outside-us-launch-service-four-additional-cities/,benign,0,120,thenextweb.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,8,91,0,0
http://keve-kiserdo.hu/portal/index.php?option=com_content&view=category&layout=blog&id=38&Itemid=190&limitstart=60,defacement,1,115,keve-kiserdo.hu,0,1,1,6,2,0,0,0,0,0,0,0,1,1,0,7,87,0,0
http://9709.com/news/index.html?5_458.html,defacement,1,42,9709.com,0,1,0,0,3,0,0,0,0,0,0,0,1,1,0,8,24,0,0
http://iratmobilya.com/bilgileriniz/reset,defacement,1,41,iratmobilya.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://koi-waterlife-centre.com/kwlcshop/blog/archive/December-2010/index.html,defacement,1,78,koi-waterlife-centre.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,4,61,0,0
http://abertosp.com/index.php?option=com_wrapper&view=wrapper&Itemid=118,defacement,1,72,abertosp.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,3,56,0,0
http://merlvic.com.au/index.php?option=com_locator&view=location&layout=default&id=5786&Itemid=9,defacement,1,96,merlvic.com.au,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,5,73,0,0
http://mic.com/articles/117378/jada-pinkett-smith-revealed-a-major-factor-in-determining-hillary-clinton-s-electability,benign,0,119,mic.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,6,94,0,0
http://yourlust.com/videos/drunk-guy-fucks-aunt-in-the-bath-while-his-friend-is-sleeping.html,benign,0,93,yourlust.com,0,0,11,0,2,0,0,0,0,0,0,0,1,1,0,0,75,1,0
http://farsgp.com/index.php?option=com_content&view=article&id=183:salamat&catid=1:latest-news&Itemid=50,defacement,1,104,farsgp.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,6,78,0,0
http://1-configurazione-supporto-apple.store-contatta.bimabn.com/c/Apple-id/588448d5daf3038c36106831d42cc3b9/,phishing,1,109,1-configurazione-supporto-apple.store-contatta.bimabn.com,0,0,5,0,3,0,0,0,0,0,0,0,1,1,0,24,70,0,0
http://wsdconsultoria.com.br/index.html?m=200808,defacement,1,48,wsdconsultoria.com.br,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,6,33,0,0
http://modconsolas.com/portal/index.php?option=com_k2&view=itemlist&task=category&id=4:playstation-3&Itemid=1,defacement,1,109,modconsolas.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,4,85,0,0
http://web.de/magazine/gesundheit/blog/ulli-goebl/kleine-nothelfer-heisshunger-30406362,benign,0,87,web.de,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,8,66,0,0
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E3%82%A2%E3%83%8B%E3%83%A1%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FELOwin7VFnkn0dAL+%E6%88%A6%E6%85%84%E3%81%99%E3%82%8B%E7%BE%8E%E4%BA%BA%E5%A6%BB%E3%80%80+%E8%9B%87%E7%94%B7%E3%81%AE%E6%81%90%E6%80%96+%23ero+%23douga+%23agesage,benign,0,308,twitter.com,0,1,1,1,2,0,74,6,0,0,0,0,1,1,0,99,120,0,0
http://symedin.com/plus/feedback.php?aid=40&ftype=bad,defacement,1,53,symedin.com,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,2,40,0,0
http://biodiatrofi.gr/index.php?option=com_content&view=article&id=15&Itemid=11&lang=el,defacement,1,87,biodiatrofi.gr,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,66,0,0
"http://nordseemiete.de/nordfriesland/st-peter-ording.html?lang=de_DE.UTF-8,+de_CH.U",defacement,1,83,nordseemiete.de,0,1,3,1,4,0,0,1,0,0,0,1,1,1,0,1,64,0,0
http://generalcustom.com.br/index.php?option=com_content&view=article&id=108:onde-comprar&catid=42:assuntosgerais&Itemid=74,defacement,1,123,generalcustom.com.br,0,1,1,5,3,0,0,0,0,0,0,0,1,1,0,7,95,0,0
http://torcache.net/torrent/9BE31EDCD6E79BD80EF7B98A0438884D5D8249CD.torrent?title=[kickass.to]fast.and.furious.7.2015.hdts2dvd.nl.subs,benign,0,135,torcache.net,0,1,0,1,10,0,0,0,0,0,0,0,1,1,0,29,87,0,0
http://rubybrand.com/index.php?option=com_content&view=category&layout=blog&id=54&Itemid=109&lang=vi,defacement,1,100,rubybrand.com,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,5,76,0,0
http://lifehacker.com/5910717/plan-your-free-online-education-at-lifehacker-u-summer-semester-2012,benign,0,98,lifehacker.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,11,71,0,0
http://themeforest.net/item/industrial-architects-engineers-html5-template/11063029,benign,0,83,themeforest.net,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,9,63,0,0
http://goecklingerhausbraeu.de/preise/61.html,defacement,1,45,goecklingerhausbraeu.de,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,36,0,0
http://newtec.ac.uk/learner-info/learner-forum.html,defacement,1,51,newtec.ac.uk,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://vivre-productions.com/index.php/jubileum,defacement,1,47,vivre-productions.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://flygplatsparkering.se/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5mbHlncGxhdHNwYXJrZXJpbmcuc2UvYmlsc2VydmljZQ==,defacement,1,137,flygplatsparkering.se,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,6,117,0,0
http://graficainteligente.com/design/wp-includes/images/wlw/wellsfargo-online.php,phishing,1,81,graficainteligente.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,69,0,0
http://ptcanoas.com.br/agenda/details/20-agenda-de-mobilizacao-desta-semana.html,defacement,1,80,ptcanoas.com.br,0,0,5,0,3,0,0,0,0,0,0,0,1,1,0,2,64,0,0
http://timali.com/listings?action=listingview&listingID=72886&cmsrealty=user,defacement,1,76,timali.com,0,1,0,3,1,0,0,0,0,0,0,0,1,1,0,5,60,0,0
http://abcnews.go.com/Travel/wireStory/teen-dies-electrocuted-taking-selfie-atop-train-31023814,benign,0,95,abcnews.go.com,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,8,72,0,0
http://codecanyon.net/item/privatecontent-secure-links-addon/full_screen_preview/3907407,benign,0,88,codecanyon.net,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,7,68,0,0
http://archive.yorkpress.co.uk/2001/12/29/292794.html,malware,1,53,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,14,28,0,0
http://szabadmunkaero.hu/component/adsmanager/index.html?page=show_ad&adid=1584&catid=16,defacement,1,88,szabadmunkaero.hu,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,6,67,0,0
http://westwindwebdesign.com/welcome/3-news/37-do-you-really-need-a-website.html,defacement,1,80,westwindwebdesign.com,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,3,62,0,0
http://salsasansfrontiere.com/index.html,defacement,1,40,salsasansfrontiere.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://rsccaritas.ie/galleries,defacement,1,30,rsccaritas.ie,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://archive.thisischeshire.co.uk/2000/3/24/223832.html,malware,1,57,archive.thisischeshire.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,33,0,0
http://extratorrent.cc/torrent/4191051/Project+Almanac+2015+BDRip+720p+x264+AC3+English+Latino+URBiN4HD+Eng+Spa+Subs.html,benign,0,121,extratorrent.cc,0,0,0,0,2,0,0,12,0,0,0,0,1,1,0,19,82,0,0
http://szgmd.com/index.html,defacement,1,27,szgmd.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,21,0,0
http://peluqueriadeautor.com/index.php?option=com_virtuemart&page=shop.browse&category_id=45&Itemid=70,defacement,1,102,peluqueriadeautor.com,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,81,0,0
http://metalsul.ind.br/site/index.php?option=com_contact&view=contact&id=8:repprassis&catid=30:contatospr,defacement,1,105,metalsul.ind.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,3,83,0,0
http://archives.li.man.ac.uk/ead/search/?operation=summary&rsid=17781&firstrec=1&numreq=20&highlight=1&hitposition=3,malware,1,116,archives.li.man.ac.uk,0,1,0,6,4,0,0,0,0,0,0,0,1,1,0,10,84,0,0
http://bozz.com.br/Chaveiro-Relevo-Padrao.html,defacement,1,46,bozz.com.br,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://sydneyshoeshine.com.au/price-list,defacement,1,40,sydneyshoeshine.com.au,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://coratradecenter.ro/catalog-produse/details/998/150/instrumente-de-scris-si-corectura/markere/marker-cd-ek-cd-400-cu-radiera-05-mm-negru,defacement,1,142,coratradecenter.ro,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,11,106,0,0
http://fb.com.accounts.login.userid.435453.fb12m.com/wed15/fbn/,phishing,1,63,fb.com.accounts.login.userid.435453.fb12m.com,0,0,0,0,7,0,0,0,0,0,0,0,1,1,0,10,40,0,0
http://zozo.jp/shop/anlio/?price=proper&p_ssy=2015&p_ssm=5&p_ssd=13&p_sey=2015&p_sem=5&p_sed=13&dstk=2,benign,0,102,zozo.jp,0,1,0,8,1,0,0,0,0,0,0,0,1,1,0,15,58,0,0
http://robertoflores.com/tienda/catalog/images/mail/pro.php,phishing,1,59,robertoflores.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,49,0,0
http://islamipaigham.com/files/vE9LS5At6Is6/v1.php,phishing,1,50,islamipaigham.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,5,37,0,0
http://chelt.ru/new/wp-content/plugins/uBillboard/encode/,phishing,1,57,chelt.ru,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,46,0,0
http://torrentdn.com/bbs/s.php?bo_table=torrent_util&wr_id=18263&k=%ED%8F%AC%ED%86%A0%EC%83%B5&page=1,benign,0,101,torrentdn.com,0,1,0,4,2,0,9,0,0,0,0,0,1,1,0,13,61,0,0
http://biodiatrofi.gr/index.php?option=com_jevents&task=day.listevents&year=2013&month=02&day=10&Itemid=1&lang=en,defacement,1,113,biodiatrofi.gr,0,1,0,7,3,0,0,0,0,0,0,0,1,1,0,9,82,0,0
http://kretingosmuziejus.lt/apie-mus/vandens-maluno-ekspozicija,defacement,1,63,kretingosmuziejus.lt,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,54,0,0
http://sylheteralap.com/scripts/ckeditor/skins/yahoo/login.html,phishing,1,63,sylheteralap.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,53,0,0
http://australiasworstjournalist.com.au/worst-journalist-awards/2011/worst-publisher-awards-2011,defacement,1,96,australiasworstjournalist.com.au,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,8,75,1,0
http://thenextweb.com/creativity/2015/05/05/guggenheim-museum-donates-100-master-class-works-of-art-to-wikipedia/gtm.js,benign,0,119,thenextweb.com,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,11,87,0,0
http://tobogo.net/cdsb/board.php?board=issue&bm=view&no=2332&category=&auth=&page=1&search=&keyword=&recom=,benign,0,107,tobogo.net,0,1,0,9,2,0,0,0,0,0,0,0,1,1,0,5,77,0,0
http://westwoodchurch.co.uk/our-services/sunday-celebration/celebration-talks/264-30-12-2012-looking-back-with-thankfulness-and-forward-with-hope-anne-richardson,defacement,1,161,westwoodchurch.co.uk,0,0,16,0,2,0,0,0,0,0,0,0,1,1,0,11,125,0,0
http://gawker.com/5969207/victoria-beckhams-son-encounters-terrifying-mannequins-in-this-weird-new-burberry-ad,benign,0,110,gawker.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,7,86,0,0
http://bg-ricevimenti.it/index.php/esperienze.html?fontstyle=f-default,defacement,1,70,bg-ricevimenti.it,0,1,2,1,3,0,0,0,0,0,0,0,1,1,0,0,58,0,0
http://masrealestate.it/sejeal.jpg,defacement,1,34,masrealestate.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://radioroccella.net/index.php?option=com_content&view=article&id=266:radiografia-scio-201213-n6-con-massimo-giletti-in-diretta&catid=128:news,defacement,1,146,radioroccella.net,0,1,8,4,2,0,0,0,0,0,0,0,1,1,0,13,108,0,0
http://tortasprimor.cl/index.php?option=com_content&view=article&id=3&Itemid=8,defacement,1,78,tortasprimor.cl,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,2,61,0,0
http://wsnc.org.au/neighbourhood-centre/9,defacement,1,41,wsnc.org.au,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1,32,0,0
http://weiterbildungskolleg-lippstadt.de/index.php?option=com_content&view=article&id=114&Itemid=132,defacement,1,100,weiterbildungskolleg-lippstadt.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,6,78,0,0
http://bilamal.de/mikrobiologie/pharmakologisch-toxikologische-untersuchungen,defacement,1,77,bilamal.de,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,69,0,0
http://honarcinema.com/index.php?option=com_content&view=article&id=4365:2012-07-10-05-13-11&catid=1:latest-news&Itemid=1,defacement,1,121,honarcinema.com,0,1,6,5,2,0,0,0,0,0,0,0,1,1,0,20,76,0,0
http://creche-hermonville.com/index.php?option=com_content&view=article&id=40&Itemid=48&fontstyle=f-smaller,defacement,1,107,creche-hermonville.com,0,1,2,5,2,0,0,0,0,0,0,0,1,1,0,4,84,0,0
http://babal.net/books/view/1182/%D8%B1%D9%8A%D8%A7%D8%B6-%D8%A7%D9%84%D8%B5%D8%A7%D9%84%D8%AD%D9%8A%D9%86-%D9%85%D9%86-%D9%83%D9%84%D8%A7%D9%85-%D8%B3%D9%8A%D8%AF-%D8%A7%D9%84%D9%85%D8%B1%D8%B3%D9%84%D9%8A%D9%86,benign,0,212,babal.net,0,0,5,0,1,0,58,0,0,0,0,0,1,1,0,72,69,0,0
