url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://applerugs.co.uk/rugs/product_info.php?cPath=&products_id=59&osCsid=42452e20a2314c4b113f9468e04c10a7,malware,1,106,applerugs.co.uk,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,26,64,0,0
http://mo-priv.ru/index.php?option=com_content&view=article&id=838:2012-02-20-05-31-23&catid=39:2010-03-31-18-10-44&Itemid=62,defacement,1,125,mo-priv.ru,0,1,11,5,2,0,0,0,0,0,0,0,1,1,0,35,60,0,0
http://rigsolutions.nl/index.php/en/hooks,defacement,1,41,rigsolutions.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://kerryshacklett.com/index.php?option=com_content&view=article&id=47&Itemid=53,defacement,1,83,kerryshacklett.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,64,1,0
http://slaviacapital.cz/cenne-papiere/custodianship-of-financial-instruments,defacement,1,76,slaviacapital.cz,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,0,66,0,0
http://qz.com/347646/hong-kong-is-marking-the-new-year-with-a-surge-of-rage-against-mainland-shoppers/,benign,0,102,qz.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,6,75,0,0
http://aolpictures.aol.co.uk/galleries/huffstutterr/4190b6SWHqBsGmALPp8*az6CvqmLW5uAg3l5v4xQp5Fd3Ig=/tag/secrets%20shared%20by%20few,malware,1,132,aolpictures.aol.co.uk,0,0,0,1,3,0,3,0,0,0,1,0,1,1,0,19,97,0,0
http://abdn.ac.uk/german/research/96history.shtml,malware,1,49,abdn.ac.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,2,38,0,0
http://torcache.net/torrent/FC30F9D9F90106CF4D06E11AD1AA09BEFA161180.torrent?title=[kickass.to]the.flash.2014.s01e21.hdtv.x264.lol.ettv,benign,0,135,torcache.net,0,1,0,1,10,0,0,0,0,0,0,0,1,1,0,34,82,0,0
http://945wg.com/news/index.html?568.html,defacement,1,41,945wg.com,0,1,0,0,3,0,0,0,0,0,0,0,1,1,0,6,26,0,0
http://afrikaansealbinos.nl/index.php/nl/nieuws/238-stichting-ondersteunt-de-tanzanian-albino-society.html,defacement,1,106,afrikaansealbinos.nl,0,0,6,0,3,0,0,0,0,0,0,0,1,1,0,3,87,0,0
http://fundicor.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5mdW5kaWNvci5jb20vaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9MTE0OmRvbmRlLWVzdGFtb3MmY2F0aWQ9NDQ6ZW1wcmVzYSZJdGVtaWQ9Mg==,defacement,1,220,fundicor.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,27,178,0,0
http://fancygaptourism.com/dining-and-shopping/shopping/23,defacement,1,58,fancygaptourism.com,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,2,47,0,0
http://bdnews24.com/neighbours/2015/05/08/hasinas-emissary-meets-indian-junior-minister-for-development-of-northeast-after-lba-ratification1,benign,0,140,bdnews24.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,11,108,0,0
http://jalopnik.com/361493/performance-art-and-the-automobile-100mpg-100mph-chris-burden-was-a-greenie-and-a-hoon,benign,0,113,jalopnik.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,12,81,0,0
http://acosmotta.com.br/index.php/pt/component/ckforms/index.html?view=ckforms&id=3,defacement,1,83,acosmotta.com.br,0,1,0,2,4,0,0,0,0,0,0,0,1,1,0,1,66,0,0
http://tastytours.it/index.php?option=com_content&view=article&id=123:borghi-e-castelli&catid=35:tour-e-itinerari&Itemid=56&lang=it,defacement,1,131,tastytours.it,0,1,4,6,2,0,0,0,0,0,0,0,1,1,0,7,99,0,0
http://istituto-montessori.it/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5pc3RpdHV0by1tb250ZXNzb3JpLml0L2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTQzOmdyYWZpY28tcHViYmxpY2l0YXJpbyZJdGVtaWQ9NDM=,defacement,1,230,istituto-montessori.it,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,28,187,0,0
http://zozo.jp/category/swimwear-kimono-yukata/traditional-japanese-clothing-accessories/,benign,0,89,zozo.jp,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,0,76,0,0
http://marshall-skateboarding.com/index.php?option=com_content&view=article&id=88:contents&catid=34:news&Itemid=53,defacement,1,114,marshall-skateboarding.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,6,88,0,0
http://archive.yorkpress.co.uk/2000/3/14/318189.html,malware,1,52,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,28,0,0
http://userp.org.br/index.php?option=com_zoo&view=category&Itemid=176,defacement,1,69,userp.org.br,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,3,52,0,0
http://naylorantiques.com/526883738994431/276290203945488/,phishing,1,58,naylorantiques.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,30,21,0,0
http://mic.com/articles/117416/5-quotes-show-why-mike-huckabee-is-2016-s-most-dangerous-candidate,benign,0,97,mic.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,11,68,0,0
http://sikobv.eu/nl/component/content/article/118-ml.html,defacement,1,57,sikobv.eu,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,3,43,0,0
http://metro.co.uk/2015/05/13/robbie-williams-and-his-wife-ayda-field-are-being-sued-for-sexual-harrassment-5195984/,benign,0,116,metro.co.uk,0,0,13,0,2,0,0,0,0,0,0,0,1,1,0,15,78,0,0
http://twocircles.co.uk/index.php?option=com_fwgallery&view=image&id=445:dsc-0659-1152x768&Itemid=18,defacement,1,100,twocircles.co.uk,0,1,2,4,3,0,0,0,0,0,0,0,1,1,0,16,65,0,0
http://huamuxtitlan.com/index.php?option=com_k2&view=itemlist&layout=category&task=category&id=12&Itemid=119,defacement,1,108,huamuxtitlan.com,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,6,83,0,0
http://momoshop.com.tw/category/LgrpCategory.jsp?l_code=2110900000&Area=tooth&FTOOTH=21&mdiv=1000900000-bt_5_023_06&ctype=B,benign,0,123,momoshop.com.tw,0,1,1,5,3,0,0,0,0,0,0,0,1,1,0,28,72,0,0
http://sanmarinosposi.com/index.php?option=com_user&view=register,defacement,1,65,sanmarinosposi.com,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,54,0,0
http://smos.cn/News_2.asp?page=1,defacement,1,32,smos.cn,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,2,21,0,0
http://amazon.cn/?_encoding=UTF8&camp=536&creative=3200&linkCode=ur2&tag=duba1-23,malware,1,81,amazon.cn,0,1,1,5,1,0,0,0,0,0,0,0,1,1,0,12,52,0,0
http://stackoverflow.com/questions/750486/javascript-closure-inside-loops-simple-practical-example,benign,0,98,stackoverflow.com,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,6,79,0,0
http://olx.ua/uk/list/q-%d0%b1%d0%be%d1%81%d0%be%d0%bd%d0%be%d0%b6%d0%ba%d0%b8/gtm.start/,benign,0,89,olx.ua,0,0,1,0,2,0,18,0,0,0,0,0,1,1,0,14,46,0,0
http://vnexpress.net/parser_v3.php?id=3217866&t=1&ft=video&si=1000000&ap=1&ishome=1&share_url=http://video.vnexpress.net/chuyen-la/bay-luon-tren-bau-troi-nho-canh-phan-luc-3217866.html,benign,0,184,vnexpress.net,0,1,10,7,5,0,0,0,0,0,0,0,2,1,0,25,119,0,0
http://horizonte-hospizverein.de/index.php?view=weblink&catid=21:weblinks&id=21:stiftung-martha-else-haus&option=com_weblinks&Itemid=90,defacement,1,135,horizonte-hospizverein.de,0,1,4,5,2,0,0,0,0,0,0,0,1,1,0,6,106,0,0
http://deadspin.com/gronk-erotica-exists-and-we-made-it-into-a-movie-1677453352/1678354247/layer/,benign,0,97,deadspin.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,20,59,0,0
http://versatilityphoneshop.co.uk/index.php?_a=login,defacement,1,52,versatilityphoneshop.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://pn-wuppertal.de/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5wbi13dXBwZXJ0YWwuZGUvdmVydHJhZWdlLW1pdC1rcmFua2Vua2Fzc2Vu,defacement,1,143,pn-wuppertal.de,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,12,118,0,0
http://reyderocha.com.co/index.php?option=com_jukebox&view=category&id=51:sayayin,defacement,1,81,reyderocha.com.co,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,2,64,0,0
http://genius.com/4189841/Sam-altman-lecture-1-how-to-start-a-startup/They-dont-think-at-all-about-how-the-market-is-going-to-evolve,benign,0,132,genius.com,0,0,20,0,1,0,0,0,0,0,0,0,1,1,0,8,97,0,0
http://sz-leteng.com/images/?us.battle.net/login/en/?ref=http://cxgywstus.battle.net/d3/en/index&amp;app=com-d3,phishing,1,111,sz-leteng.com,0,2,2,2,5,0,0,0,0,0,0,0,2,1,0,2,82,0,0
http://papaceluma.ch/musicday/musik.html,defacement,1,40,papaceluma.ch,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://pastehtml.com/view/bdjvdol2q.html,phishing,1,40,pastehtml.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,32,0,0
http://werderfan-fahrten.de/index.php?option=com_phocagallery&view=detail&catid=4:saison-1011-hinrunde&id=47:hannover-werder-2010-11-f6&tmpl=component&Itemid=63,defacement,1,160,werderfan-fahrten.de,0,1,7,6,2,0,0,0,0,0,0,0,1,1,0,16,116,0,0
http://elnenaiea-eg.com/~real700p/support.update.your.information.account/signup/account/,phishing,1,89,elnenaiea-eg.com,0,0,1,0,5,0,0,0,0,0,0,0,1,1,0,3,71,0,0
http://versatilityphoneshop.co.uk/bt-versatility-cards/bt-versatility-2-port-voicemail-auto-attendant-card.html,defacement,1,111,versatilityphoneshop.co.uk,0,0,9,0,3,0,0,0,0,0,0,0,1,1,0,1,93,0,0
http://carfreeflag.com/index.html,defacement,1,33,carfreeflag.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,27,0,0
http://lontechshop.co.uk/index.php?option=com_virtuemart&page=shop.browse&category_id=9&Itemid=137,defacement,1,98,lontechshop.co.uk,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,4,76,0,0
http://nhomkinhdep.com/kinh-my-thuat.html,defacement,1,41,nhomkinhdep.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://zozo.jp/shop/accessorize/?price=proper&p_ssy=2015&p_ssm=5&p_ssd=13&p_sey=2015&p_sem=5&p_sed=13&dstk=2,benign,0,108,zozo.jp,0,1,0,8,1,0,0,0,0,0,0,0,1,1,0,15,64,0,0
http://jackhatfield.co.uk/index.php?option=com_content&view=article&id=1:welcome&catid=1:latest&Itemid=2,defacement,1,104,jackhatfield.co.uk,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,3,81,0,0
http://cuxhaven.cc/index.php?option=com_kunena&func=view&catid=12&id=10908&Itemid=31,defacement,1,84,cuxhaven.cc,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,9,58,0,0
http://szabadmunkaero.hu/component/adsmanager/index.html?page=show_ad&adid=1573&catid=2,defacement,1,87,szabadmunkaero.hu,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,5,67,0,0
http://pastehtml.com/view/boojz1jfv.html,phishing,1,40,pastehtml.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,32,0,0
http://sementimenzo.it/field-day.html,defacement,1,37,sementimenzo.it,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://moviepilot.com/posts/2015/05/13/bloody-hell-mate-wolf-creek-3-confirmed-2930072,benign,0,86,moviepilot.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,16,54,1,0
http://kompakt-cr.cz/kariera.html,defacement,1,33,kompakt-cr.cz,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,26,0,0
http://school91.kiev.ua/x.txt,defacement,1,29,school91.kiev.ua,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,2,20,0,0
http://minhasgerais.com/index.php?option=com_content&view=category&layout=blog&id=10&Itemid=17,defacement,1,94,minhasgerais.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,73,0,0
http://teamgorillas.com/index.php?view=dayview&id=22&day=5&month=1&year=2013&option=com_fastball&Itemid=85,defacement,1,106,teamgorillas.com,0,1,0,7,2,0,0,0,0,0,0,0,1,1,0,10,75,0,0
http://howtoromania.com/sejeal.jpg,defacement,1,34,howtoromania.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://apechemy.fr/index.php/photos/14-2010/detail/531-24042010094?tmpl=component,defacement,1,81,apechemy.fr,0,1,2,1,2,0,0,0,0,0,0,0,1,1,0,20,47,0,0
http://gizmodo.com/5661914/ask-giz-textual-intercourse-flabby-gamers-and-online-scams,benign,0,85,gizmodo.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,7,64,0,0
http://fundicor.com/index.php?option=com_content&view=article&id=102:en-construccion&catid=44&Itemid=85,defacement,1,103,fundicor.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,7,77,0,0
http://plasmacamcnc.com/e-brochure/plasmacam.html,defacement,1,49,plasmacamcnc.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://ancestry.co.uk/search/db.aspx?dbid=15132,malware,1,47,ancestry.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,5,32,0,0
http://westwoodchurch.co.uk/our-services/sunday-celebration/celebration-talks/214-26022012-mission-acts-9-32-43-peter-findley,defacement,1,125,westwoodchurch.co.uk,0,0,11,0,2,0,0,0,0,0,0,0,1,1,0,16,89,0,0
http://djamarildocastro.com.br/index.php?option=com_bibliadigital&id=24226&view=all&livro=41&capitulo=1&filter_search=&versiculo=10&Itemid=18,defacement,1,141,djamarildocastro.com.br,0,1,0,8,3,0,0,0,0,0,0,0,1,1,0,12,104,0,0
http://intercredit.lt/debt-recovery-services/debt-prevention,defacement,1,60,intercredit.lt,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,51,0,0
http://salsven.com/index.php?option=com_content&view=article&id=61:technology-innovation&catid=37&Itemid=57,defacement,1,107,salsven.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,6,82,0,0
http://australiasworstjournalist.com.au/media/magazines.1,defacement,1,57,australiasworstjournalist.com.au,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,1,48,1,0
http://billh.net/camelotcraftingdaoc/phpBB2/viewtopic.php?p=5558,defacement,1,64,billh.net,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,5,49,0,0
http://tunein.com/radio/Talking-Tech-Live-May-14-2015-p728991/15480783/ca-pub-1542925551861702/Program,benign,0,102,tunein.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,36,49,0,0
http://elby.com/index.php/sv/produkter/vikblister,defacement,1,49,elby.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,40,0,0
http://sikobv.eu/de/component/content/article/234-distribution-partner.html,defacement,1,75,sikobv.eu,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,3,60,0,0
http://soitgoesyoga.com/index.php?option=com_contact&view=contact&id=1&Itemid=55,defacement,1,80,soitgoesyoga.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,62,0,0
http://cornga.com/index.php/news,defacement,1,32,cornga.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://shirley.com.sg/description.php?mid=I-2051,defacement,1,48,shirley.com.sg,0,1,1,1,3,0,0,0,0,0,0,0,1,1,0,4,34,0,0
http://haberler.com/eskisehirspor-yonetimi-olaganustu-kongre-karari-7308153-haberi/,benign,0,83,haberler.com,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,7,64,0,0
http://archive.thisisyork.co.uk/2006/5/17/,malware,1,42,archive.thisisyork.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,7,25,0,0
http://censor.net.ua/jokes/all/page/1/hero/0/category/0/interval/1/author/0/sortby/date,benign,0,87,censor.net.ua,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,5,63,0,0
http://lacollina.org/formazione/249.html,defacement,1,40,lacollina.org,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,3,30,0,0
http://sourceforge.net/directory/development/add_facet_filter?facet=language&constraint=Java,benign,0,92,sourceforge.net,0,1,0,2,1,0,0,0,0,0,0,0,1,1,0,0,79,0,0
http://sri-lanka-reisen.eu/galerie/5-sri-lanka/detail/191-pinawela3.html?tmpl=component&phocadownload=1,defacement,1,103,sri-lanka-reisen.eu,0,1,5,2,2,0,0,0,0,0,0,0,1,1,0,6,79,0,0
http://teknosima.it/index.php?option=com_jforms&view=form&id=4&Itemid=5,defacement,1,71,teknosima.it,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,2,54,0,0
http://xihang.com.cn/js/index.htm?us.battle.net/login/en/?ref=http://ffreeqcus.battle.net/d3/en/index&amp;app=com-d3,phishing,1,116,xihang.com.cn,0,2,1,2,7,0,0,0,0,0,0,0,2,1,0,2,86,0,0
http://shaborooz.ir/index.php,defacement,1,29,shaborooz.ir,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,23,0,0
http://olx.ro/i2/electronice-si-electrocasnice/laptop-calculator/sisteme-pc-monitoare/gtm.js,benign,0,92,olx.ro,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,1,76,0,0
http://plexiprint.net/plexi/index.php?option=com_content&view=article&id=57&Itemid=63,defacement,1,85,plexiprint.net,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,65,0,0
http://sportschule-neumann.de/index.php?option=com_content&view=article&id=5&Itemid=7,defacement,1,85,sportschule-neumann.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,2,67,0,0
http://aluminiumspecials.nl/home-aanhanger-aanbod.html,defacement,1,54,aluminiumspecials.nl,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,46,0,0
http://creuzadema.net/gli-speciali-di-creuza-de-ma/1970-l-alluvione-di-genova,defacement,1,77,creuzadema.net,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,4,58,0,0
http://billh.net/camelotcraftingdaoc/phpBB2/posting.php?mode=quote&p=5956,defacement,1,73,billh.net,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,5,56,0,0
http://searchengineland.com/automate-mobile-bid-multipliers-4-more-new-adwords-scripts-tricks-170974,benign,0,100,searchengineland.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,7,78,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.srv-woa1.com/identify-customer=OIi4tC3kCVf0aIHlj0WEkvgtUmmbb6f46lBBncPFhuXM0wZGZjI3rQwrC3SNbxZTSTACbQUkwtiDu1RPpfhYUPLJTj81HBFNX1lt/,phishing,1,200,appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.srv-woa1.com,0,0,3,1,10,0,0,0,0,0,0,0,1,1,0,16,165,0,0
http://sydsfj.com/photo/class/9.html,defacement,1,36,sydsfj.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,27,0,0
http://aig.cs.man.ac.uk/people/mashhuda/gallery/main.php?g2_itemId=1409&g2_GALLERYSID=e1713eb8dc90fa89abcd35f901252ece,malware,1,118,aig.cs.man.ac.uk,0,1,0,2,5,0,0,0,0,0,0,0,1,1,0,23,77,0,0
http://nabu-gaildorf.de/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=04&Itemid=33,defacement,1,108,nabu-gaildorf.de,0,1,1,6,3,0,0,0,0,0,0,0,1,1,0,10,77,0,0
http://seekingalpha.com/article/3179406-veritivs-vrtv-ceo-mary-laschinger-on-q1-2015-results-earnings-call-transcript,benign,0,117,seekingalpha.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,12,87,0,0
http://howdypartnersmedia.com.au/index.php?option=com_content&view=category&layout=blog&id=5&Itemid=2,defacement,1,101,howdypartnersmedia.com.au,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,2,81,0,0
http://premtrading.com/index.html?page_id=176,defacement,1,45,premtrading.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,3,33,0,0
http://immoverw.de/index.php/netzwerk/gesetze/6,defacement,1,47,immoverw.de,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,37,0,0
http://town-scapes.co.uk/how_we_work.html,defacement,1,41,town-scapes.co.uk,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,31,0,0
http://ricardoitalo.com.br/portal/index.php?option=com_content&view=article&id=59&Itemid=161,defacement,1,92,ricardoitalo.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,5,70,0,0
http://babolna.eu/plugins/content/sol_highslide_thumb.php?img=latnivalo%2Fszapary.jpg&width=80&height=60&quality=80&effect=5,defacement,1,124,babolna.eu,0,1,0,5,3,0,1,0,0,0,0,0,1,1,0,8,94,0,0
http://bon-dom.com/index.php?page=shop.ask&flypage=flypage.tpl&product_id=101&category_id=11&option=com_virtuemart&Itemid=3,defacement,1,123,bon-dom.com,0,1,1,6,4,0,0,0,0,0,0,0,1,1,0,6,93,0,0
http://sv-rotamint.de/index.php/termine/day.listevents/2013/01/13/-,defacement,1,67,sv-rotamint.de,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,8,44,0,0
http://natureevent.dk/polterabend.html,defacement,1,38,natureevent.dk,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,32,0,0
http://torcache.net/torrent/3E423C4C559B72D23D752A9F4728565D1F1DCE56.torrent?title=[kickass.to]3dmgame.final.fantasy.iv.the.after.years.cracked.3dm.cpul,benign,0,152,torcache.net,0,1,0,1,12,0,0,0,0,0,0,0,1,1,0,29,102,0,0
http://martin-busker.de/administrator/help/en-GB/css/Facture/62fc316bf63e1cd27e5a4cb553da919d/d9ee435186b9eb6e3e17a71bae3ead26/particuliers-45636.php,phishing,1,149,martin-busker.de,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,40,93,0,0
http://bodrumdil.com/nglzce/onlineingilizce/207-grup-ngilizce-fiyatlar.html,defacement,1,75,bodrumdil.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,3,61,0,0
http://kickass.to/blog/Bayfia/post/i-learn-something-new-everyday-but-not-all-news-is-good-news/,benign,0,96,kickass.to,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,0,76,0,0
http://ciblefamillebrandon.com/don-a-lorganisme,defacement,1,47,ciblefamillebrandon.com,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,40,0,0
http://portalenlaces.com/tus-datos/registrese.htm,defacement,1,49,portalenlaces.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://fanpage.gr/must-watch/%ce%ba%ce%b1%ce%b9-%ce%ba%ce%b1%cf%84%ce%b1%ce%b4%ce%b9%ce%ba%ce%ac%ce%b6%ce%bf%cf%85%ce%bd-%cf%84%ce%b7%ce%bd-%ce%b5%ce%bb%ce%bb%ce%ac%ce%b4%ce%b1-%ce%b3%ce%b9%ce%b1-%cf%84%ce%bf-bullying-%ce%b4/,benign,0,225,fanpage.gr,0,0,8,0,1,0,60,0,0,0,0,0,1,1,0,23,127,0,0
http://metro.co.uk/2015/05/06/one-direction-at-war-zayn-malik-takes-down-louis-tomlinson-in-the-most-dramatic-way-during-full-on-twitter-spat-with-naughty-boy-5184659/,benign,0,167,metro.co.uk,0,0,23,0,2,0,0,0,0,0,0,0,1,1,0,15,119,0,0
http://saludyestetica.cl/g/index.php?view=article&catid=34:servicios&id=53:nutricion&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=68,defacement,1,157,saludyestetica.cl,0,1,0,9,2,0,0,0,0,0,0,0,1,1,0,7,122,0,0
http://projetointegrar.com.br/component/tag/biologia.html,defacement,1,57,projetointegrar.com.br,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://generalcustom.com.br/index.php?option=com_content&view=article&id=159:750-four-reflection&catid=42:assuntosgerais&Itemid=74,defacement,1,130,generalcustom.com.br,0,1,2,5,3,0,0,0,0,0,0,0,1,1,0,10,98,0,0
http://intercredit.lt/lt/kainos,defacement,1,31,intercredit.lt,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://pastehtml.com/view/bbws6gfyv.html,phishing,1,40,pastehtml.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,32,0,0
http://mylust.com/videos/10589/pounding-my-pink-booty-wife-doggy-style-on-homemade-sex-vid/,benign,0,91,mylust.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,5,68,1,0
http://momoshop.com.tw/category/LgrpCategory.jsp?l_code=2111100000&Area=tooth&FTOOTH=21&mdiv=1000900000-bt_5_023_05&ctype=B,benign,0,123,momoshop.com.tw,0,1,1,5,3,0,0,0,0,0,0,0,1,1,0,28,72,0,0
http://seminariopalafoxiano.com.mx/index.php?option=com_phocagallery&view=category&id=7&Itemid=143,defacement,1,98,seminariopalafoxiano.com.mx,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,78,0,0
http://globaltax.com.br/index.php?option=com_content&view=article&id=26:outsourcing&catid=3&Itemid=5,defacement,1,100,globaltax.com.br,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,4,77,1,0
http://sv-rotamint.de/index.php/bildergalerie/hoch-bewertet,defacement,1,59,sv-rotamint.de,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,49,0,0
http://antonov-vrtec.si/vpis,defacement,1,28,antonov-vrtec.si,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,22,0,0
http://abundantlifeworshipcenter.net/index.php?format=feed&type=atom,defacement,1,68,abundantlifeworshipcenter.net,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,58,0,0
http://applerugs.co.uk/rugs/product_reviews.php?products_id=194&osCsid=0a530e17ea959c39afe6ce5fbae147ec,malware,1,103,applerugs.co.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,19,70,0,0
http://pznsk.ru/index.php?option=com_content&view=article&id=9&Itemid=13,defacement,1,72,pznsk.ru,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,54,0,0
http://sneakpeek3d4d.com/about/directions-to-us.html,defacement,1,52,sneakpeek3d4d.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,2,41,0,0
http://slaviacapital.cz/cenne-papiere/buying-and-selling-of-financial-instruments,defacement,1,81,slaviacapital.cz,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,0,69,0,0
