url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://webcreators.gr/service-ypologiston/episkeui-mitrikis/68-windows-installation.html,defacement,1,88,webcreators.gr,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,2,74,0,0
http://thewrightway.me.uk/services/parties.html,defacement,1,47,thewrightway.me.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://allianceleague.co.uk/cgi-bin/phpBB2/posting.php?mode=quote&p=25136&sid=39e0fc26c1e8462a296039a38f87fdc9,malware,1,110,allianceleague.co.uk,0,1,1,3,3,0,0,0,0,0,0,0,1,1,0,27,67,0,0
http://amber.ch.ic.ac.uk/archive/all/4496.html,malware,1,46,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,4,31,0,0
http://perthshire-caravans.co.uk/stock-list/caravans.1,defacement,1,54,perthshire-caravans.co.uk,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,1,43,0,0
http://scratchartstudio.com/index.php?option=com_content&view=article&id=59&Itemid=67,defacement,1,85,scratchartstudio.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,66,0,0
http://pikabu.ru/story/lyudi_podarivshie_vneshnost_i_golos_glavnyim_geroyam_gta_v_3299879,benign,0,89,pikabu.ru,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,7,67,0,0
http://autoretro.it/cisitalia.htm,defacement,1,33,autoretro.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,27,0,0
http://center-translate.ru/index.php/kontaktnaya-informaciya/9-in-english,defacement,1,73,center-translate.ru,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,1,60,0,0
http://istracentrum.sk/fotogalerie/94-fotoforum-2012/detail/1599-dscn2313?tmpl=component,defacement,1,88,istracentrum.sk,0,1,3,1,1,0,0,0,0,0,0,0,1,1,0,14,61,0,0
http://football-euro.net/istoriya-anglijskogo-futbola/137-istoriya-kluba-qfulxemq.html,defacement,1,86,football-euro.net,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,3,70,0,0
http://buzzfil.net/article/5538/lol/voici-le-top-5-des-meilleurs-sketch-des-inconnus-2.html?href=inner_website,benign,0,110,buzzfil.net,0,1,9,1,2,0,0,0,0,0,0,0,1,1,0,6,83,0,0
http://torcache.net/torrent/77F756BD22119E0F2A79ED190CE88937A002229A.torrent?title=[kickass.to]kingsman.the.secret.service.2014.korsub.1080p.hdrip.x264.ac3.jyk,benign,0,159,torcache.net,0,1,0,1,13,0,0,0,0,0,0,0,1,1,0,40,97,0,0
http://variety.com/2015/tv/news/supergirl-cbs-melissa-benoist-greg-berlanti-1201489184/,benign,0,87,variety.com,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,14,58,0,0
http://correios.com.br/sobre-correios/sustentabilidade/vertente-ambiental/desempenho-ambiental,benign,0,94,correios.com.br,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,82,0,0
http://cnr.cn/jx/xwzx/tpxw/200802/W020080202396804776233.jpg,malware,1,60,cnr.cn,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,27,23,0,0
http://prospectparkquietskies.org/take-action.html,defacement,1,50,prospectparkquietskies.org,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,43,0,0
http://ppbenalmadena.es/index.php?option=com_content&view=article&id=844:el-ayuntamiento-abre-al-trafico-en-su-totalidad-la-rotonda-de-solymar&catid=61:noticias-de-benalmadena&Itemid=1,defacement,1,184,ppbenalmadena.es,0,1,13,5,2,0,0,0,0,0,0,0,1,1,0,6,146,0,0
http://magramoto.it/component/virtuemart/category/7/accessori.html,defacement,1,66,magramoto.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,55,0,0
http://thechive.com/2015/05/13/the-wisdom-of-jack-donaghy-is-like-a-straight-shot-of-whiskey-34-photos/,benign,0,103,thechive.com,0,0,13,0,1,0,0,0,0,0,0,0,1,1,0,10,71,0,0
https://wordpress.org/ideas/topic/add-object-oriented-foundations-and-design-patterns,benign,0,85,wordpress.org,0,0,6,0,1,0,0,0,0,0,0,0,1,1,1,0,72,0,0
http://guenther-heizung-sanitaer.de/index.php?option=com_content&view=article&id=15&Itemid=11,defacement,1,93,guenther-heizung-sanitaer.de,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,4,72,0,0
http://vco.org.au/professional-development/registration-information,defacement,1,67,vco.org.au,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,58,0,0
http://codep34.fr/index.php?option=com_content&view=category&id=87:concentration-departementale&Itemid=160&layout=default,defacement,1,121,codep34.fr,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,7,95,0,0
http://creche-hermonville.com/index.php?option=com_content&view=article&id=69&Itemid=18&fontstyle=f-default,defacement,1,107,creche-hermonville.com,0,1,2,5,2,0,0,0,0,0,0,0,1,1,0,4,84,0,0
https://gov.uk/government/policies/school-and-college-funding-and-accountability,benign,0,80,gov.uk,0,0,5,0,1,0,0,0,0,0,0,0,1,1,1,0,68,0,0
http://squarespace.com/press/2014/8/29/a-dutch-e-retailer-will-launch-a-localized-site-for-chinese-consumers,benign,0,108,squarespace.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,7,81,0,0
http://inventium.com.au/resources/blog/3-are-assumptions-killing-your-business.html,defacement,1,83,inventium.com.au,0,0,5,0,3,0,0,0,0,0,0,0,1,1,0,1,68,0,0
http://burkinasaracanarias.org/fr/colabora.html,defacement,1,47,burkinasaracanarias.org,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,40,0,0
http://mic.com/articles/115264/body-cam-footage-shows-officer-shooting-and-killing-unarmed-black-man,benign,0,100,mic.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,6,77,0,0
http://drive-google-com.fanalav.com/f63ae3d9ca739abf685caac40c9100d7/,phishing,1,69,drive-google-com.fanalav.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,17,43,0,0
http://extratorrent.cc/torrent/4189529/Alaska+For+Dummies+-+4th+Edition+%282009%29+%26+5th+Edition+%282011%29+%28Pdf%29+Gooner.html,benign,0,131,extratorrent.cc,0,0,1,0,2,0,7,12,0,0,0,0,1,1,0,31,72,0,0
http://extratorrent.cc/torrent_download/4189837/The.Redwood.Massacre.2014.BRRip.XviD.AC3-EVO.torrent,benign,0,100,extratorrent.cc,0,0,1,0,8,0,0,0,0,0,0,0,1,1,0,12,72,0,0
http://sumi.cl/x.txt,defacement,1,20,sumi.cl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,14,0,0
http://jrrset.com/wp-content/languages/themes/hotmail/,phishing,1,54,jrrset.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44,1,0
http://applerugs.co.uk/rugs/product_reviews.php?products_id=410&osCsid=e6ca5aba5f54f482ace60461a46c9f59?cPath=1?cPath=1,malware,1,119,applerugs.co.uk,0,3,0,4,3,0,0,0,0,0,0,0,1,1,0,23,78,0,0
http://iranrad.ir/index.php?view=article&catid=35:1390-02-13-18-44-50&id=46:1390-03-02-19-24-55&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=58,defacement,1,168,iranrad.ir,0,1,10,9,2,0,0,0,0,0,0,0,1,1,0,35,96,0,0
http://borg4x4.org/index.php?option=com_jcalpro&Itemid=61&extmode=day&date=2013-02-28,defacement,1,85,borg4x4.org,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,12,56,0,0
http://pridepestcontrolservices.com/termites-identification.html,defacement,1,64,pridepestcontrolservices.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,57,0,0
http://sexshop-bg.biz/products?page=shop.browse&category_id=111,defacement,1,63,sexshop-bg.biz,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,3,48,0,0
http://e-solare.ro/index.php?page=shop.product_details&category_id=113&flypage=flypage.tpl&product_id=1255&option=com_virtuemart&Itemid=45,defacement,1,138,e-solare.ro,0,1,1,6,4,0,0,0,0,0,0,0,1,1,0,9,104,0,0
http://stagsbreath.co.uk/online-shop.html?page=shop.product_details&flypage=flypage.tpl&product_id=3&category_id=1,defacement,1,114,stagsbreath.co.uk,0,1,1,4,5,0,0,0,0,0,0,0,1,1,0,2,91,0,0
http://tunein.com/radio/Language-Learning-c100000159/15480783/ca-pub-1542925551861702/TuneInSearch,benign,0,98,tunein.com,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,33,52,0,0
http://faughs.ie/index.php/2011/07/faughs-gaa-golf-society/index.html,defacement,1,69,faughs.ie,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,6,49,0,0
http://applerugs.co.uk/rugs/product_reviews.php?products_id=404&osCsid=8dd59c825746c7ea64549f74628a4afe?cPath=1,malware,1,111,applerugs.co.uk,0,2,0,3,3,0,0,0,0,0,0,0,1,1,0,25,70,0,0
http://babyology.com/insurance.1,defacement,1,32,babyology.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,25,0,0
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E5%B7%A8%E4%B9%B3%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FIKaE2crQ3c4XhNOU+100cm%E5%B7%A8%E4%B9%B3%E7%BE%8E%E5%A5%B3+%23ero+%23douga+%23agesage,benign,0,222,twitter.com,0,1,1,1,2,0,44,5,0,0,0,0,1,1,0,59,105,0,0
http://beingnsync.com/pp/?cmd=_login-run&dispatch=5885d80a13c0db1f8e263663d3faee8db2b24f7b84f1819343fd6c338b1d9d60,phishing,1,114,beingnsync.com,0,1,1,2,1,0,0,0,0,0,0,0,1,1,0,40,62,0,0
http://reyderocha.com.co/index.php?option=com_jukebox&view=category&id=46:mr-black,defacement,1,82,reyderocha.com.co,0,1,1,3,3,0,0,0,0,0,0,0,1,1,0,2,64,0,0
http://udn.com/news/story/7241/901230-%E6%A6%AE%E5%8C%96%E6%97%97%E4%B8%8B%E7%A6%8F%E8%81%9A%E8%83%BD-%E8%81%B2%E8%AB%8B%E7%A0%B4%E7%94%A2,benign,0,138,udn.com,0,0,2,0,1,0,33,0,0,0,0,0,1,1,0,47,48,0,0
http://getashirtlikemine.com/retro-t-shirts.1,defacement,1,45,getashirtlikemine.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,1,36,0,0
http://briard-stark.de/unsere-briard-welpen/13-g-wurf.html,defacement,1,58,briard-stark.de,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,2,44,0,0
http://lifehacker.com/flowhome-turns-your-android-home-screen-into-a-useful-1703498670,benign,0,86,lifehacker.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,10,62,0,0
http://avalancha.org/ofertas/oferta-3-dias-de-canones-3-dias-de-alojamiento.html,defacement,1,80,avalancha.org,0,0,8,0,2,0,0,0,0,0,0,0,1,1,0,2,63,0,0
http://royalautosiskola.hu/kezdlap.html,defacement,1,39,royalautosiskola.hu,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://svadebny.com/index.php?option=com_sobi2&Itemid=689,defacement,1,57,svadebny.com,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,4,42,0,0
http://moravianchurchehc.org/pastors-page.html,defacement,1,46,moravianchurchehc.org,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://torcache.net/torrent/2739AD15C7FA04478EF07F439EDA7BCE7D90875E.torrent?title=[kickass.to]better.call.saul.s01e09.1080p.hdtv.x264.dimension.ripsalot,benign,0,153,torcache.net,0,1,0,1,11,0,0,0,0,0,0,0,1,1,0,35,98,0,0
http://easy-process.de/de/der-dokumentation-ihres-managementsystems.html,defacement,1,72,easy-process.de,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,0,61,0,0
http://web.de/magazine/wissen/blog/brynja-adam-radmanic/blueten-sentimentalitaet-18772226,benign,0,89,web.de,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,8,68,0,0
http://royalfarm-eg.com/index.php?option=com_k2&view=itemlist&task=tag&tag=royal+farm&Itemid=243,defacement,1,96,royalfarm-eg.com,0,1,1,5,2,0,0,1,0,0,0,0,1,1,0,4,73,0,0
http://dewerkschuit.nl/index.php?option=com_user&view=register&Itemid=20,defacement,1,72,dewerkschuit.nl,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,2,57,0,0
http://acard4u.co.uk/product_info.php?cPath=99&products_id=569,malware,1,62,acard4u.co.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,6,43,0,0
http://motthegioi.vn/khoa-hoc-giao-duc/kien-thuc-pho-thong/10-chuc-nang-co-the-tiep-tuc-hoat-dong-sau-khi-chet-188298.html,benign,0,122,motthegioi.vn,0,0,18,0,2,0,0,0,0,0,0,0,1,1,0,8,88,0,0
http://italy-itf.com/index.php?option=com_content&view=article&id=68&Itemid=76,defacement,1,78,italy-itf.com,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,58,0,0
http://lacollina.org/news/50-sponsor.html,defacement,1,41,lacollina.org,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,2,31,0,0
http://mic.com/articles/107614/i-spread-my-legs-on-the-subway-to-prove-an-important-point,benign,0,89,mic.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,6,65,0,0
http://ap.org/Content/AP-In-The-News/2013/Baker-Named-AP-Chief-for-Malaysia-Singapore,benign,0,85,ap.org,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,4,64,0,0
http://askubuntu.com/questions/622952/simulate-unplug-and-re-plug-via-command-line-for-device-development,benign,0,105,askubuntu.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,6,82,0,0
http://babal.net/downloads_details/1158/%D8%A7%D9%84%D9%85%D8%B3%D8%B1%D8%AD%D9%8A%D9%87-%D8%A7%D9%84%D9%83%D9%88%D9%85%D9%8A%D8%AF%D9%8A%D9%87---%D8%B9%D8%B4-%D8%A7%D9%84%D9%85%D8%AC%D8%A7%D9%86%D9%8A,benign,0,201,babal.net,0,0,5,0,1,0,52,0,0,0,0,0,1,1,0,64,72,0,0
http://xhamster.com/movies/3614685/hardcore_anal_sex_as_a_christmas_present.html?promo=1,benign,0,88,xhamster.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,8,64,0,0
http://redcourier.gr/packs-of-your-shipments.html,defacement,1,49,redcourier.gr,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,40,0,0
http://autoursdurock.info/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=04&Itemid=0,defacement,1,109,autoursdurock.info,0,1,0,6,3,0,0,0,0,0,0,0,1,1,0,9,80,0,0
http://mylust.com/videos/236018/stunningly-beautiful-brunette-with-big-tits-puts-on-a-good-webcam-show/,benign,0,103,mylust.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,6,78,1,0
http://betweenyouandmeseva.com/contact-us,defacement,1,41,betweenyouandmeseva.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://grasslandhotel.com.vn/index.php/tours/mysontours/items/6-services,malware,1,72,grasslandhotel.com.vn,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,1,59,0,0
http://kienthuc.net.vn/hoi-dap-ve-tuyen-sinh/thi-vao-dhqghn-dang-lam-bai-may-tinh-truc-trac-thi-sao-477828.html,benign,0,111,kienthuc.net.vn,0,0,16,0,3,0,0,0,0,0,0,0,1,1,0,6,81,0,0
http://motthegioi.vn/van-hoa-giai-tri/viet-huong-cuoi-ha-he-khi-bi-choc-cuoi-chuyen-bo-roi-o-nhat-188448.html,benign,0,109,motthegioi.vn,0,0,17,0,2,0,0,0,0,0,0,0,1,1,0,6,79,0,0
http://homesofbr.com/index.php?option=com_properties&view=properties&cid=3&tid=1&Itemid=91,defacement,1,90,homesofbr.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,69,0,0
http://foroalcazares.com/index.php/noticias?start=10,defacement,1,52,foroalcazares.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,2,41,0,0
http://fischereiverein.org/gewaesserkarten?tmpl=component&print=1&page=,defacement,1,71,fischereiverein.org,0,1,0,3,1,0,0,0,0,0,0,0,1,1,0,1,59,0,0
http://steparu.com/index.php?start=936,defacement,1,38,steparu.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,3,27,0,0
http://soothingpainrelief.com/index.php?option=com_content&view=article&id=5&Itemid=33,defacement,1,86,soothingpainrelief.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,68,0,0
http://ringring.vn/ky-duyen-buon-vi-bi-che-gia-tao-khi-mua-dua-hau-cho-nguoi-dan-115974.html,benign,0,92,ringring.vn,0,0,15,0,2,0,0,0,0,0,0,0,1,1,0,6,65,0,0
http://steunfonds.nl/nieuws/75-dam-tot-damloop?tmpl=component&print=1&layout=default&page=,defacement,1,90,steunfonds.nl,0,1,3,4,1,0,0,0,0,0,0,0,1,1,0,3,70,0,0
http://multimediaweb.eu/portfolio/index.html,defacement,1,44,multimediaweb.eu,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://malin-kh.cz/index.php?&el_mcal_month=3&el_mcal_year=2013,defacement,1,63,malin-kh.cz,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,5,42,0,0
http://forumdetregastel.fr/nous-trouver.html,defacement,1,44,forumdetregastel.fr,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://classics4life.com/index.php/component/mailto/index.html?tmpl=component&link=20799add3efebe872d08d73e97803909ff5f08d1&ml=5&mlt=system,defacement,1,139,classics4life.com,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,27,94,0,0
http://insel-schuetzen.de/index.php?option=com_joomgallery&func=addpicture&id=1438&Itemid=75,defacement,1,92,insel-schuetzen.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,6,70,0,0
http://larcadelcarnevale.com/catalogo/festoni,defacement,1,45,larcadelcarnevale.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://dagwood.co.uk/printing.html,defacement,1,34,dagwood.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,27,0,0
http://tirionklasse.nl/forum.html?func=view&catid=2&id=57,defacement,1,57,tirionklasse.nl,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,3,42,0,0
http://nfa.com.tr/index.php?option=com_content&view=article&id=36&Itemid=116,defacement,1,76,nfa.com.tr,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,5,55,0,0
http://nextance.com/index.php?option=com_content&view=category&layout=blog&id=60&Itemid=76,defacement,1,90,nextance.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,69,0,0
http://searchengineland.com/google-action-cards-for-android-search-integration-219731,benign,0,85,searchengineland.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,6,67,0,0
http://themeforest.net/item/voyo-multipurpose-wordpress-theme/full_screen_preview/11274119,benign,0,90,themeforest.net,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,8,69,0,0
http://congaltonheating.com/component/mailto/index.html?tmpl=component&link=e2b8e34b8a9ce97fb6fef242e33aef073d2a9f29,defacement,1,116,congaltonheating.com,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,21,83,0,0
http://djsipke.nl/foto-album/5-druiprock-2010/detail/305-p8148766.html?tmpl=component,defacement,1,85,djsipke.nl,0,1,4,1,2,0,0,0,0,0,0,0,1,1,0,15,55,0,0
http://gawker.com/5961772/kick-off-the-christmas-season-with-thousands-of-words-of-incest-fanfic-about-the-weirdest-folgers-commercial-of-all-time,benign,0,146,gawker.com,0,0,19,0,1,0,0,0,0,0,0,0,1,1,0,7,114,0,0
http://tobogo.net/cdsb/board.php?board=funnyvideo&bm=view&no=11570&category=&auth=&page=1&search=&keyword=&recom=,benign,0,113,tobogo.net,0,1,0,9,2,0,0,0,0,0,0,0,1,1,0,6,82,0,0
http://mic.com/articles/99574/the-cdc-s-latest-ebola-update-is-absolutely-terrifying,benign,0,84,mic.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,5,64,0,0
http://szovetseg.eu/feladatok.php?name=hirek&file=article&sid=12,defacement,1,64,szovetseg.eu,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,2,50,0,0
http://extratorrent.cc/torrent_download/4191179/HardCoreGangBang+-+CiCi+Rhodes+-+Honeymoon+Gangbang%3A+Till+5+Cocks+Tear+Her+Apart+%2A%2A+NEW+May+13%2C+2015+%2A%2A.torrent,benign,0,171,extratorrent.cc,0,0,2,0,2,0,6,18,0,0,0,0,1,1,0,20,116,0,0
http://jezebel.com/5948855/weve-fucked-over-the-environment-so-now-we-have-to-eat-bugs-and-play-in-poop,benign,0,103,jezebel.com,0,0,15,0,1,0,0,0,0,0,0,0,1,1,0,7,75,0,0
http://drscottstoll.com/diethealth/healthy-recipes/65-super-bowl-party-menu,defacement,1,75,drscottstoll.com,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,2,61,0,0
http://otomoto.pl/osobowe/volkswagen/polo/iv-fl-2005-2009/?search%5Bfilter_enum_vat_discount%5D%5B0%5D=1,benign,0,104,otomoto.pl,0,1,3,1,1,0,4,0,0,0,0,0,1,1,0,14,69,0,0
http://zibae.ir/index.php?option=com_content&view=article&id=658:1391-11-09-08-12-41&catid=12:1389-09-29-07-43-30,defacement,1,113,zibae.ir,0,1,10,4,2,0,0,0,0,0,0,0,1,1,0,33,53,0,0
http://diariodigitalgestor.es/index.php?option=com_content&view=article&id=806:28-01-2013,defacement,1,89,diariodigitalgestor.es,0,1,2,3,2,0,0,0,0,0,0,0,1,1,0,11,62,0,0
http://kobiasado.co.il/index.php?option=com_content&view=article&id=26:2011-01-27-22-32-56&catid=3:2010-12-26-06-55-30&Itemid=5,defacement,1,127,kobiasado.co.il,0,1,10,5,3,0,0,0,0,0,0,0,1,1,0,32,65,0,0
http://farmaciaboahora.com/index.php?option=com_jevents&task=day.listevents&year=2013&month=02&day=08&Itemid=1,defacement,1,110,farmaciaboahora.com,0,1,0,6,3,0,0,0,0,0,0,0,1,1,0,9,81,0,0
http://polska.travel.pl/pogoda-polska/krakow/pogoda-polska/krakow/1?miasto=31,malware,1,77,polska.travel.pl,0,1,2,1,2,0,0,0,0,0,0,0,1,1,0,3,60,0,0
http://graz4u.at/de.html,defacement,1,24,graz4u.at,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,17,0,0
http://pgee-kardjali.com/index.php?option=com_content&view=article&id=98&Itemid=75&lang=bg,defacement,1,90,pgee-kardjali.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,4,68,0,0
http://farmaciaboahora.com/index.php?option=com_jevents&Itemid=1&task=year.listevents&month=02&year=2013,defacement,1,104,farmaciaboahora.com,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,7,79,0,0
http://seven-serv.fr/index.html,defacement,1,31,seven-serv.fr,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,24,0,0
http://ttc-fuchsstadt.de/index.php?view=category&catid=7&page=6&catpage=1&option=com_joomgallery&Itemid=67,defacement,1,106,ttc-fuchsstadt.de,0,1,1,6,2,0,0,0,0,0,0,0,1,1,0,5,81,0,0
http://serverfault.com/questions/685626/why-is-it-important-that-servers-have-the-exact-same-time,benign,0,97,serverfault.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,6,74,1,0
http://rentmedia.com.ua/arenda-oborudovanija/zvukovoe-oborudovanie/katalog/88-genius-spf120.html,defacement,1,96,rentmedia.com.ua,0,0,4,0,3,0,0,0,0,0,0,0,1,1,0,5,77,0,0
http://mariettachurchofgod.com/index.html,defacement,1,41,mariettachurchofgod.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://kienthuc.net.vn/de-thi-dap-an/dap-an-de-thi-thu-vao-lop-10-thpt-chuyen-hn-amsterdam-mon-hoa-482228.html,benign,0,110,kienthuc.net.vn,0,0,17,0,3,0,0,0,0,0,0,0,1,1,0,8,77,0,0
http://akhbarelyom.com/news/newdetails/411510/1/%D9%85%D9%82%D8%AA%D9%84-%D8%A3%D8%B1%D8%A8%D8%B9%D8%A9-%D8%A3.html,benign,0,115,akhbarelyom.com,0,0,2,0,2,0,20,0,0,0,0,0,1,1,0,29,54,0,0
http://zozo.jp/shop/anrealage/?price=proper&p_ssy=2015&p_ssm=5&p_ssd=13&p_sey=2015&p_sem=5&p_sed=13&dstk=2,benign,0,106,zozo.jp,0,1,0,8,1,0,0,0,0,0,0,0,1,1,0,15,62,0,0
http://jjoz.com.au/products/two-week-program-bingara/about-your-hosts,defacement,1,69,jjoz.com.au,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,0,56,0,0
http://unikate-von-alexa.de/index.php?option=com_phocagallery&view=detail&catid=1:schmuck&id=295:standaufbau-19-oktober-2010-060&tmpl=component&Itemid=8,defacement,1,152,unikate-von-alexa.de,0,1,6,6,2,0,0,0,0,0,0,0,1,1,0,14,111,0,0
http://koi-waterlife-centre.com/kwlcshop/component/virtuemart/index.html?page=shop.browse&category_id=20,defacement,1,104,koi-waterlife-centre.com,0,1,2,2,3,0,0,0,0,0,0,0,1,1,0,2,85,0,0
77.228.191.183:7890/zejius/5GPR0iy9/6Vtmo6w4yQ5tnsBHms64.php,malware,1,60,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,24,28,0,1
http://littlebigjosh.com/video-gallery?task=searchvideos&searchkey=hahhaha,defacement,1,74,littlebigjosh.com,0,1,1,2,1,0,0,0,0,0,0,0,1,1,0,0,64,0,0
http://thenextweb.com/apps/2014/08/12/squarespace-releases-two-android-apps-note-blog-help-customers-manage-sites/feed/gtm.start,benign,0,128,thenextweb.com,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,8,98,0,0
http://xdysb.com/lyb/?http:/us.battle.net/login/en/?ref,phishing,1,55,xdysb.com,0,2,0,0,3,0,0,0,0,0,0,0,1,1,0,0,40,0,0
http://kakaku.com/daily-goods/bath-cleaner/ranking_7624/pricedown/div-gpt-ad-k/header_text,benign,0,90,kakaku.com,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,4,69,0,0
http://norzwebmarketing.com/it/search-engine-marketing/keyword-advertising?tmpl=component&print=1&page=,defacement,1,103,norzwebmarketing.com,0,1,3,3,1,0,0,0,0,0,0,0,1,1,0,1,86,0,0
http://mail.mhauslemus.com/Desarrollo/Sigin-inverify.html,phishing,1,57,mail.mhauslemus.com,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://kidsfestshellharbour.com.au/index.php?option=com_content&view=section&layout=blog&id=5&Itemid=1,defacement,1,102,kidsfestshellharbour.com.au,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,2,82,0,0
http://vnic.co/link/225-thanh-lap-cong-ty-lien-donh.html,defacement,1,56,vnic.co,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,3,40,0,0
http://deboerschilders.nl/index.php/fotos-van-afgerondde-projecten/4-bedrijfspand-binnen/detail/26-10016700002?tmpl=component,defacement,1,125,deboerschilders.nl,0,1,6,1,2,0,0,0,0,0,0,0,1,1,0,14,93,0,0
http://fitasylum.com/index.php/about/get-fit-for-your-wedding,defacement,1,61,fitasylum.com,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,0,49,0,0
